rank,article,views,date,project
797,Укрощение_строптивого,1125,2026-09-20,ru.wikipedia
799,"Федосеева-Шукшина,_Лидия_Николаевна",1123,2026-09-20,ru.wikipedia
800,Красноярск,1122,2026-09-20,ru.wikipedia
801,Распад_СССР,1121,2026-09-20,ru.wikipedia
801,"Резцова,_Кристина_Леонидовна",1121,2026-09-20,ru.wikipedia
803,Краснодар,1120,2026-09-20,ru.wikipedia
803,"Кинг,_Стивен",1120,2026-09-20,ru.wikipedia
805,Человек-паук_в_кино,1119,2026-09-20,ru.wikipedia
806,Я_ругаюсь,1118,2026-09-20,ru.wikipedia
806,"Харитонов,_Николай_Михайлович",1118,2026-09-20,ru.wikipedia
808,Формула-1_в_сезоне_2026,1116,2026-09-20,ru.wikipedia
808,Вьетнам,1116,2026-09-20,ru.wikipedia
808,Орудия_(фильм),1116,2026-09-20,ru.wikipedia
811,"Дзюба,_Артём_Сергеевич",1115,2026-09-20,ru.wikipedia
811,"Бекинсейл,_Кейт",1115,2026-09-20,ru.wikipedia
811,"Грудинин,_Павел_Николаевич",1115,2026-09-20,ru.wikipedia
814,Реальные_пацаны,1113,2026-09-20,ru.wikipedia
814,Сара_Полсон,1113,2026-09-20,ru.wikipedia
814,"Перельман,_Григорий_Яковлевич",1113,2026-09-20,ru.wikipedia
814,Смешанная_избирательная_система,1113,2026-09-20,ru.wikipedia
818,"Таунсенд,_Андрос",1112,2026-09-20,ru.wikipedia
818,Дорожные_знаки_России,1112,2026-09-20,ru.wikipedia
818,"Чимаев,_Хамзат_Хизарович",1112,2026-09-20,ru.wikipedia
821,"Панайотов,_Александр_Сергеевич",1111,2026-09-20,ru.wikipedia
822,Война_в_Грузии_(2008),1110,2026-09-20,ru.wikipedia
822,День_разоблачения,1110,2026-09-20,ru.wikipedia
824,Зелёные_(Россия),1109,2026-09-20,ru.wikipedia
825,"Панкратов-Чёрный,_Александр_Васильевич",1108,2026-09-20,ru.wikipedia
825,"Менифилд,_Алонзо",1108,2026-09-20,ru.wikipedia
827,Родство,1106,2026-09-20,ru.wikipedia
827,"Билецкий,_Андрей_Евгеньевич",1106,2026-09-20,ru.wikipedia
829,"Делон,_Ален",1103,2026-09-20,ru.wikipedia
830,Орден_Трудового_Красного_Знамени,1102,2026-09-20,ru.wikipedia
830,Острые_козырьки,1102,2026-09-20,ru.wikipedia
832,Андрей_Рублёв,1101,2026-09-20,ru.wikipedia
833,Отчаянные_домохозяйки,1100,2026-09-20,ru.wikipedia
834,Священная_Римская_империя,1099,2026-09-20,ru.wikipedia
835,Донецк,1098,2026-09-20,ru.wikipedia
835,"Кавилл,_Генри",1098,2026-09-20,ru.wikipedia
837,"Буллок,_Сандра",1097,2026-09-20,ru.wikipedia
838,"Майкл_(фильм,_2026)",1094,2026-09-20,ru.wikipedia
839,Афганистан,1091,2026-09-20,ru.wikipedia
839,"Маккеллен,_Иэн",1091,2026-09-20,ru.wikipedia
841,"Киселёв,_Степан_Олегович",1090,2026-09-20,ru.wikipedia
841,"Литвиненко,_Александр_Вальтерович",1090,2026-09-20,ru.wikipedia
841,Романовы,1090,2026-09-20,ru.wikipedia
844,Мэйдэй_(фильм),1088,2026-09-20,ru.wikipedia
845,События_сентября_—_октября_1993_года_в_Москве,1087,2026-09-20,ru.wikipedia
845,Точка_(знак_препинания),1087,2026-09-20,ru.wikipedia
847,Бригада_(телесериал),1086,2026-09-20,ru.wikipedia
848,"Симоньян,_Маргарита_Симоновна",1085,2026-09-20,ru.wikipedia
848,"Пелевин,_Виктор_Олегович",1085,2026-09-20,ru.wikipedia
848,Ли_Кан_Ин,1085,2026-09-20,ru.wikipedia
851,"Лоуренс,_Дженнифер",1083,2026-09-20,ru.wikipedia
851,Земли_Германии,1083,2026-09-20,ru.wikipedia
851,"Макрон,_Эмманюэль",1083,2026-09-20,ru.wikipedia
854,"Брана,_Кеннет",1082,2026-09-20,ru.wikipedia
855,"Лазарев,_Сергей_Вячеславович",1081,2026-09-20,ru.wikipedia
855,Хентай,1081,2026-09-20,ru.wikipedia
855,Отечественная_война_1812_года,1081,2026-09-20,ru.wikipedia
858,"Гаджимагомедов,_Нурмагомед_Энгельсович",1080,2026-09-20,ru.wikipedia
859,Ходячие_мертвецы_(телесериал),1079,2026-09-20,ru.wikipedia
859,"Чернышов,_Андрей_Владимирович",1079,2026-09-20,ru.wikipedia
859,Гражданская_война_в_России,1079,2026-09-20,ru.wikipedia
862,Фауда,1077,2026-09-20,ru.wikipedia
862,Сербия,1077,2026-09-20,ru.wikipedia
862,Триггер_(телесериал),1077,2026-09-20,ru.wikipedia
862,"Гузеева,_Лариса_Андреевна",1077,2026-09-20,ru.wikipedia
862,Вооружённые_силы_Российской_Федерации,1077,2026-09-20,ru.wikipedia
862,"Попов,_Евгений_Георгиевич",1077,2026-09-20,ru.wikipedia
862,Colobus_congoensis,1077,2026-09-20,ru.wikipedia
869,"Тони_(фильм,_2026)",1076,2026-09-20,ru.wikipedia
869,"Гибсон,_Мел",1076,2026-09-20,ru.wikipedia
871,Христианско-демократический_союз_Германии,1075,2026-09-20,ru.wikipedia
871,"Басилашвили,_Олег_Валерианович",1075,2026-09-20,ru.wikipedia
873,Благочестивая_Марта_(фильм),1074,2026-09-20,ru.wikipedia
874,Наш_дом_—_Россия,1072,2026-09-20,ru.wikipedia
875,"Милославская,_Стася",1071,2026-09-20,ru.wikipedia
875,"Соболенко,_Арина_Сергеевна",1071,2026-09-20,ru.wikipedia
875,Вторая_чеченская_война,1071,2026-09-20,ru.wikipedia
878,Красные_кхмеры,1069,2026-09-20,ru.wikipedia
879,Список_эпизодов_телесериала_«Менталист»,1068,2026-09-20,ru.wikipedia
880,"Воронцова,_Мария_Владимировна",1067,2026-09-20,ru.wikipedia
881,"Фёдоров,_Пётр_Петрович",1066,2026-09-20,ru.wikipedia
882,"Григорьев-Апполонов,_Андрей_Генрихович",1065,2026-09-20,ru.wikipedia
883,"Гризманн,_Антуан",1064,2026-09-20,ru.wikipedia
884,Bearwolf,1063,2026-09-20,ru.wikipedia
884,Троянская_война,1063,2026-09-20,ru.wikipedia
886,Человек-паук,1062,2026-09-20,ru.wikipedia
887,"Ягудин,_Алексей_Константинович",1061,2026-09-20,ru.wikipedia
888,Доллар_США,1060,2026-09-20,ru.wikipedia
888,Трабзонспор_(футбольный_клуб),1060,2026-09-20,ru.wikipedia
890,"Иствуд,_Клинт",1059,2026-09-20,ru.wikipedia
890,Король_и_Шут,1059,2026-09-20,ru.wikipedia
890,"Ротару,_София_Михайловна",1059,2026-09-20,ru.wikipedia
890,"Сантилли,_Антония",1059,2026-09-20,ru.wikipedia
894,"Терехова,_Маргарита_Борисовна",1058,2026-09-20,ru.wikipedia
894,Брайтон_энд_Хоув_Альбион,1058,2026-09-20,ru.wikipedia
896,"Мэнсон,_Чарльз",1057,2026-09-20,ru.wikipedia
896,"Горшенёв,_Михаил_Юрьевич",1057,2026-09-20,ru.wikipedia
898,"Тактаров,_Олег_Николаевич",1056,2026-09-20,ru.wikipedia
898,Иран,1056,2026-09-20,ru.wikipedia
898,Дагестан,1056,2026-09-20,ru.wikipedia
901,Атомные_бомбардировки_Хиросимы_и_Нагасаки,1053,2026-09-20,ru.wikipedia
901,Декстер,1053,2026-09-20,ru.wikipedia
903,Википедия:Ссылки_на_источники,1052,2026-09-20,ru.wikipedia
903,"Холанн,_Эрлинг",1052,2026-09-20,ru.wikipedia
905,"Лайвли,_Блейк",1050,2026-09-20,ru.wikipedia
905,"Делевинь,_Кара",1050,2026-09-20,ru.wikipedia
905,"Грызлов,_Борис_Вячеславович",1050,2026-09-20,ru.wikipedia
905,Великий_западный_раскол,1050,2026-09-20,ru.wikipedia
909,"Портман,_Натали",1049,2026-09-20,ru.wikipedia
910,Единый_день_голосования_14_сентября_2025_года,1048,2026-09-20,ru.wikipedia
911,"Шатунов,_Юрий_Васильевич",1047,2026-09-20,ru.wikipedia
912,Резня_в_Буче,1046,2026-09-20,ru.wikipedia
913,"Янукович,_Виктор_Фёдорович",1044,2026-09-20,ru.wikipedia
913,"Серебряков,_Алексей_Валерьевич",1044,2026-09-20,ru.wikipedia
915,Российская_партия_свободы_и_справедливости,1043,2026-09-20,ru.wikipedia
915,UFC_333,1043,2026-09-20,ru.wikipedia
917,Теории_заговора_относительно_событий_11_сентября_2001_года,1042,2026-09-20,ru.wikipedia
917,Война_в_Донбассе_(2014—2022),1042,2026-09-20,ru.wikipedia
919,"Макрон,_Брижит",1041,2026-09-20,ru.wikipedia
919,Фортран,1041,2026-09-20,ru.wikipedia
919,"Смольянинов,_Артур_Сергеевич",1041,2026-09-20,ru.wikipedia
919,Великий_Новгород,1041,2026-09-20,ru.wikipedia
923,Братья_Менендес,1040,2026-09-20,ru.wikipedia
923,6-7,1040,2026-09-20,ru.wikipedia
925,Список_руководителей_СССР,1039,2026-09-20,ru.wikipedia
926,"Сотникова,_Вера_Михайловна",1038,2026-09-20,ru.wikipedia
926,"Уолберг,_Марк",1038,2026-09-20,ru.wikipedia
926,Земля,1038,2026-09-20,ru.wikipedia
926,Дава,1038,2026-09-20,ru.wikipedia
930,Шахматная_олимпиада_2026,1037,2026-09-20,ru.wikipedia
930,Алёшки,1037,2026-09-20,ru.wikipedia
932,Лучше_звоните_Солу,1036,2026-09-20,ru.wikipedia
932,"Хопкинс,_Энтони",1036,2026-09-20,ru.wikipedia
934,Флаг_России,1035,2026-09-20,ru.wikipedia
934,Титаник,1035,2026-09-20,ru.wikipedia
934,"Абдулов,_Александр_Гавриилович",1035,2026-09-20,ru.wikipedia
937,"Козловский,_Данила_Валерьевич",1034,2026-09-20,ru.wikipedia
938,"Кеосаян,_Тигран_Эдмондович",1033,2026-09-20,ru.wikipedia
939,"Уильям,_принц_Уэльский",1032,2026-09-20,ru.wikipedia
940,"Тутберидзе,_Этери_Георгиевна",1031,2026-09-20,ru.wikipedia
941,"Бодров,_Сергей_Владимирович",1030,2026-09-20,ru.wikipedia
942,NAZA,1029,2026-09-20,ru.wikipedia
942,Елизавета_I,1029,2026-09-20,ru.wikipedia
942,Больница_Питт,1029,2026-09-20,ru.wikipedia
945,Евромайдан,1027,2026-09-20,ru.wikipedia
945,Алексей_Михайлович,1027,2026-09-20,ru.wikipedia
947,"Троцкий,_Лев_Давидович",1026,2026-09-20,ru.wikipedia
947,Громовержцы*,1026,2026-09-20,ru.wikipedia
949,"Оппенгеймер,_Роберт",1025,2026-09-20,ru.wikipedia
950,Амброзия_(растение),1024,2026-09-20,ru.wikipedia
951,"Эпштейн,_Джеффри",1023,2026-09-20,ru.wikipedia
951,"Монстр_(фильм,_2003)",1023,2026-09-20,ru.wikipedia
951,"Малахов,_Андрей_Николаевич",1023,2026-09-20,ru.wikipedia
951,Норвегия,1023,2026-09-20,ru.wikipedia
951,Kraken_(даркнет-рынок),1023,2026-09-20,ru.wikipedia
956,Война_во_Вьетнаме,1022,2026-09-20,ru.wikipedia
956,UFC_332,1022,2026-09-20,ru.wikipedia
958,Сумерки._Сага._Новолуние,1021,2026-09-20,ru.wikipedia
958,"Акиньшина,_Оксана_Сергеевна",1021,2026-09-20,ru.wikipedia
960,Астана,1020,2026-09-20,ru.wikipedia
960,Массовое_убийство_в_Пермском_государственном_университете,1020,2026-09-20,ru.wikipedia
962,"Бунин,_Иван_Алексеевич",1019,2026-09-20,ru.wikipedia
962,Дзен_(контентная_платформа),1019,2026-09-20,ru.wikipedia
964,"Холл,_Ребекка",1018,2026-09-20,ru.wikipedia
964,"Добронравов,_Фёдор_Викторович",1018,2026-09-20,ru.wikipedia
966,Германская_Демократическая_Республика,1017,2026-09-20,ru.wikipedia
966,Международный_фонетический_алфавит,1017,2026-09-20,ru.wikipedia
966,Самара,1017,2026-09-20,ru.wikipedia
966,Солнечная_система,1017,2026-09-20,ru.wikipedia
970,"Мусагалиев,_Азамат_Тахирович",1013,2026-09-20,ru.wikipedia
971,Общество.Будущее,1012,2026-09-20,ru.wikipedia
971,"Корчевников,_Борис_Вячеславович",1012,2026-09-20,ru.wikipedia
971,Монголия,1012,2026-09-20,ru.wikipedia
974,"Белоусов,_Андрей_Рэмович",1011,2026-09-20,ru.wikipedia
974,"Аронова,_Мария_Валерьевна",1011,2026-09-20,ru.wikipedia
976,Роналдо,1010,2026-09-20,ru.wikipedia
976,Массированная_атака_БПЛА_на_Москву_20_сентября_2026_года,1010,2026-09-20,ru.wikipedia
976,Голодные_игры:_Рассвет_жатвы,1010,2026-09-20,ru.wikipedia
976,Латинский_язык,1010,2026-09-20,ru.wikipedia
980,Атака_на_титанов,1009,2026-09-20,ru.wikipedia
980,"Джонсон,_Чарльз_(боец)",1009,2026-09-20,ru.wikipedia
980,Сваты,1009,2026-09-20,ru.wikipedia
980,Еврейская_автономная_область,1009,2026-09-20,ru.wikipedia
984,"Кобейн,_Курт",1008,2026-09-20,ru.wikipedia
984,Одна_из_многих_(телесериал),1008,2026-09-20,ru.wikipedia
984,"Булгаков,_Михаил_Афанасьевич",1008,2026-09-20,ru.wikipedia
987,"Черчилль,_Уинстон",1007,2026-09-20,ru.wikipedia
988,"Эйнштейн,_Альберт",1006,2026-09-20,ru.wikipedia
988,Тьма_(телесериал),1006,2026-09-20,ru.wikipedia
988,Крушина,1006,2026-09-20,ru.wikipedia
988,"Раневская,_Фаина_Георгиевна",1006,2026-09-20,ru.wikipedia
992,Татарстан,1005,2026-09-20,ru.wikipedia
992,"Волосожар,_Татьяна_Андреевна",1005,2026-09-20,ru.wikipedia
994,Азербайджан,1004,2026-09-20,ru.wikipedia
994,"Радзинский,_Эдвард_Станиславович",1004,2026-09-20,ru.wikipedia
996,Виктория_(королева_Великобритании),1003,2026-09-20,ru.wikipedia
997,"Леджер,_Хит",1002,2026-09-20,ru.wikipedia
998,Парижский_сценарий,1001,2026-09-20,ru.wikipedia
998,"Розенбаум,_Александр_Яковлевич",1001,2026-09-20,ru.wikipedia
