rank,article,views,date,project
456,Turkiet,184,2026-09-23,sv.wikipedia
457,Gary_Ridgway,183,2026-09-23,sv.wikipedia
457,Island,183,2026-09-23,sv.wikipedia
457,Dolph_Lundgren,183,2026-09-23,sv.wikipedia
457,Vipeholm,183,2026-09-23,sv.wikipedia
457,Gustav_Kasselstrand,183,2026-09-23,sv.wikipedia
457,Lars_Winnerbäck,183,2026-09-23,sv.wikipedia
457,Von_der_Esch,183,2026-09-23,sv.wikipedia
464,Céline_Dion,182,2026-09-23,sv.wikipedia
464,Dan_Hylander,182,2026-09-23,sv.wikipedia
464,Grekland,182,2026-09-23,sv.wikipedia
464,Perla_Malmberg,182,2026-09-23,sv.wikipedia
464,Svenska,182,2026-09-23,sv.wikipedia
469,Penis,181,2026-09-23,sv.wikipedia
469,Jesus,181,2026-09-23,sv.wikipedia
471,Indien,180,2026-09-23,sv.wikipedia
471,Tuva_Novotny,180,2026-09-23,sv.wikipedia
471,Ukraina,180,2026-09-23,sv.wikipedia
474,Göran_Lindberg_(polis),179,2026-09-23,sv.wikipedia
474,Rashid_Musa,179,2026-09-23,sv.wikipedia
474,Leopardus_tilcayo,179,2026-09-23,sv.wikipedia
474,Kenya,179,2026-09-23,sv.wikipedia
474,Ciara_Janson,179,2026-09-23,sv.wikipedia
474,Lista_över_insjöar_i_Hultsfreds_kommun,179,2026-09-23,sv.wikipedia
474,Kaia_Gerber,179,2026-09-23,sv.wikipedia
474,Birgitta_Ed,179,2026-09-23,sv.wikipedia
482,Greta_Thunberg,178,2026-09-23,sv.wikipedia
482,Ikea,178,2026-09-23,sv.wikipedia
482,Niclas_Wahlgren,178,2026-09-23,sv.wikipedia
482,Julia_Svan,178,2026-09-23,sv.wikipedia
482,Malmö,178,2026-09-23,sv.wikipedia
487,Victoria_Dyring,177,2026-09-23,sv.wikipedia
487,Assia_Dahir,177,2026-09-23,sv.wikipedia
487,Björn_Skifs,177,2026-09-23,sv.wikipedia
487,Kronprinsessan_Victoria,177,2026-09-23,sv.wikipedia
491,Marcus_Oscarsson,176,2026-09-23,sv.wikipedia
491,Usama_bin_Ladin,176,2026-09-23,sv.wikipedia
491,Amerikanska_revolutionen,176,2026-09-23,sv.wikipedia
491,Monica_Lind,176,2026-09-23,sv.wikipedia
495,Riksdagsvalet_i_Sverige_2014,175,2026-09-23,sv.wikipedia
496,Mona_Sahlin,174,2026-09-23,sv.wikipedia
496,Stellan_Skarsgård,174,2026-09-23,sv.wikipedia
496,Sylvester_Stallone,174,2026-09-23,sv.wikipedia
496,Anton_Tjechovs_bibliografi,174,2026-09-23,sv.wikipedia
496,Danmark,174,2026-09-23,sv.wikipedia
501,Osmanska_riket,173,2026-09-23,sv.wikipedia
501,Marocko,173,2026-09-23,sv.wikipedia
501,Småland,173,2026-09-23,sv.wikipedia
501,Alaska,173,2026-09-23,sv.wikipedia
505,Kristdemokraterna_(Sverige),172,2026-09-23,sv.wikipedia
505,Lista_över_Disneyfilmer,172,2026-09-23,sv.wikipedia
505,Stilla_havet,172,2026-09-23,sv.wikipedia
505,På_spåret,172,2026-09-23,sv.wikipedia
509,John_Ericsson,171,2026-09-23,sv.wikipedia
509,Theodore_Kaczynski,171,2026-09-23,sv.wikipedia
509,Sombr,171,2026-09-23,sv.wikipedia
512,Porkalaområdet,170,2026-09-23,sv.wikipedia
512,Afghanistan,170,2026-09-23,sv.wikipedia
512,Vicky_Krieps,170,2026-09-23,sv.wikipedia
512,Uppsala,170,2026-09-23,sv.wikipedia
512,Tommy_Zethraeus,170,2026-09-23,sv.wikipedia
512,Tove_Jansson,170,2026-09-23,sv.wikipedia
512,Bröderna_Lejonhjärta,170,2026-09-23,sv.wikipedia
512,Grisch,170,2026-09-23,sv.wikipedia
512,Starrsläktet,170,2026-09-23,sv.wikipedia
521,Inas_Hamdan,169,2026-09-23,sv.wikipedia
521,Riksdagsvalet_i_Sverige_2006,169,2026-09-23,sv.wikipedia
521,Raoul_Wallenberg,169,2026-09-23,sv.wikipedia
521,Mikael_Wiehe,169,2026-09-23,sv.wikipedia
521,Åland,169,2026-09-23,sv.wikipedia
521,Karl_XI,169,2026-09-23,sv.wikipedia
521,Deana_Bajic,169,2026-09-23,sv.wikipedia
521,Mattias_Flink,169,2026-09-23,sv.wikipedia
521,Nigeria,169,2026-09-23,sv.wikipedia
530,Tills_döden_skiljer_oss,168,2026-09-23,sv.wikipedia
530,Suzanne_Reuter,168,2026-09-23,sv.wikipedia
530,John_Ausonius,168,2026-09-23,sv.wikipedia
530,Illis_quorum,168,2026-09-23,sv.wikipedia
530,August_Strindberg,168,2026-09-23,sv.wikipedia
535,Järnrörsskandalen,167,2026-09-23,sv.wikipedia
535,Josef_Stalin,167,2026-09-23,sv.wikipedia
535,Kal_P._Dal,167,2026-09-23,sv.wikipedia
538,Kantarell,166,2026-09-23,sv.wikipedia
538,Saab_39_Gripen,166,2026-09-23,sv.wikipedia
538,Special_Ops:_Lioness,166,2026-09-23,sv.wikipedia
538,Regeringen_Kristersson,166,2026-09-23,sv.wikipedia
538,Sovjetunionen,166,2026-09-23,sv.wikipedia
538,Benny_Anderssons_orkester,166,2026-09-23,sv.wikipedia
538,Per_Fosshaug,166,2026-09-23,sv.wikipedia
538,Nelson_Mandela,166,2026-09-23,sv.wikipedia
546,Ytterby,165,2026-09-23,sv.wikipedia
546,Mount_Rushmore,165,2026-09-23,sv.wikipedia
546,Ny_demokrati_(Sverige),165,2026-09-23,sv.wikipedia
546,M/S_Stena_Danica,165,2026-09-23,sv.wikipedia
546,Anders_Pihlblad,165,2026-09-23,sv.wikipedia
551,Elvis_Presley,164,2026-09-23,sv.wikipedia
551,Therese_Alshammar,164,2026-09-23,sv.wikipedia
551,Albert_Einstein,164,2026-09-23,sv.wikipedia
551,Neptunus,164,2026-09-23,sv.wikipedia
551,Pelle_Larsson,164,2026-09-23,sv.wikipedia
551,Linda_Leopold,164,2026-09-23,sv.wikipedia
551,Katerina_Janouch,164,2026-09-23,sv.wikipedia
551,Eiffeltornet,164,2026-09-23,sv.wikipedia
551,Jan_Guillou,164,2026-09-23,sv.wikipedia
560,Mitch_McConnell,163,2026-09-23,sv.wikipedia
560,Julkalendern_i_Sveriges_Television,163,2026-09-23,sv.wikipedia
562,Partiet_Nyans,162,2026-09-23,sv.wikipedia
562,Tekla,162,2026-09-23,sv.wikipedia
562,Lars_Werner,162,2026-09-23,sv.wikipedia
562,Fredrik_Virtanen,162,2026-09-23,sv.wikipedia
562,Japan,162,2026-09-23,sv.wikipedia
562,Pippi_Långstrump,162,2026-09-23,sv.wikipedia
568,Felicia_Eriksson,161,2026-09-23,sv.wikipedia
568,Haakon_VIII_av_Norge,161,2026-09-23,sv.wikipedia
568,Grannfejden_(film),161,2026-09-23,sv.wikipedia
571,Frida_Öhrn,160,2026-09-23,sv.wikipedia
571,Rakel_Benér,160,2026-09-23,sv.wikipedia
571,Alternativ_för_Tyskland,160,2026-09-23,sv.wikipedia
571,Alexander_Stubb,160,2026-09-23,sv.wikipedia
571,Bea_Uusma,160,2026-09-23,sv.wikipedia
571,Kung_Artur,160,2026-09-23,sv.wikipedia
577,Prinsessan_Estelle,159,2026-09-23,sv.wikipedia
577,Kalle_Möller,159,2026-09-23,sv.wikipedia
577,Irma_Lehtosalo,159,2026-09-23,sv.wikipedia
577,Yung_Lean,159,2026-09-23,sv.wikipedia
577,Amanda_Lind,159,2026-09-23,sv.wikipedia
582,Eva_Remaeus,158,2026-09-23,sv.wikipedia
582,Eva_Röse,158,2026-09-23,sv.wikipedia
582,Mattias_Borgs_försvinnande,158,2026-09-23,sv.wikipedia
582,Brittsommar,158,2026-09-23,sv.wikipedia
582,Clark_Olofsson,158,2026-09-23,sv.wikipedia
582,Medusa,158,2026-09-23,sv.wikipedia
582,Daniel_Suhonen,158,2026-09-23,sv.wikipedia
582,Hockeyallsvenskan_2025/2026,158,2026-09-23,sv.wikipedia
590,Riksdagsval_i_Sverige,157,2026-09-23,sv.wikipedia
590,Hjalmar_Branting,157,2026-09-23,sv.wikipedia
590,Vinnie_Jones,157,2026-09-23,sv.wikipedia
590,Brothers_(2026),157,2026-09-23,sv.wikipedia
590,Franska_revolutionen,157,2026-09-23,sv.wikipedia
595,Maria_Sten,156,2026-09-23,sv.wikipedia
595,Jakob_Oftebro,156,2026-09-23,sv.wikipedia
595,Brasilien,156,2026-09-23,sv.wikipedia
595,Jessica_Stegrud,156,2026-09-23,sv.wikipedia
595,Lista_över_namn_på_bröllopsdagar,156,2026-09-23,sv.wikipedia
595,Ellen_Key,156,2026-09-23,sv.wikipedia
595,Lista_över_fiskeredskap,156,2026-09-23,sv.wikipedia
602,Gotland,155,2026-09-23,sv.wikipedia
602,Wikipedia:Om,155,2026-09-23,sv.wikipedia
602,Jesper_Salén,155,2026-09-23,sv.wikipedia
602,Inte_ett_ord,155,2026-09-23,sv.wikipedia
602,Ann_Tiberg,155,2026-09-23,sv.wikipedia
602,Irland,155,2026-09-23,sv.wikipedia
602,Abba,155,2026-09-23,sv.wikipedia
602,Inte_ett_ord_(tv-serie),155,2026-09-23,sv.wikipedia
610,Avicii,154,2026-09-23,sv.wikipedia
610,Oskar_Linnros,154,2026-09-23,sv.wikipedia
610,Håkan_Hellström,154,2026-09-23,sv.wikipedia
610,Hans_Fahlén,154,2026-09-23,sv.wikipedia
610,Urban_Ahlin,154,2026-09-23,sv.wikipedia
610,Alexander_Isak,154,2026-09-23,sv.wikipedia
616,Västerås,153,2026-09-23,sv.wikipedia
616,Schweiz,153,2026-09-23,sv.wikipedia
616,John_Mellberg,153,2026-09-23,sv.wikipedia
616,Namibia,153,2026-09-23,sv.wikipedia
616,Romina_Pourmokhtari,153,2026-09-23,sv.wikipedia
616,Ola_Ullsten,153,2026-09-23,sv.wikipedia
616,Lista_över_kommun-_och_regionstyren_i_Sverige_2022–2026,153,2026-09-23,sv.wikipedia
616,Wolfgang_Amadeus_Mozart,153,2026-09-23,sv.wikipedia
616,Tobias_Hübinette,153,2026-09-23,sv.wikipedia
616,Spelet_(TV-program),153,2026-09-23,sv.wikipedia
616,Saudiarabien,153,2026-09-23,sv.wikipedia
627,David_Lagercrantz,152,2026-09-23,sv.wikipedia
627,1883_(TV-serie),152,2026-09-23,sv.wikipedia
627,Australien,152,2026-09-23,sv.wikipedia
627,Kiev,152,2026-09-23,sv.wikipedia
631,Linköping,151,2026-09-23,sv.wikipedia
631,Mark_Billingham,151,2026-09-23,sv.wikipedia
631,Drottning_Kristina,151,2026-09-23,sv.wikipedia
631,Alan_Turing,151,2026-09-23,sv.wikipedia
631,Henrik_Alsterdal,151,2026-09-23,sv.wikipedia
631,The_Beatles,151,2026-09-23,sv.wikipedia
637,Lodjur,150,2026-09-23,sv.wikipedia
637,Montenegro,150,2026-09-23,sv.wikipedia
637,Karl_IX,150,2026-09-23,sv.wikipedia
637,Dalarnas_län,150,2026-09-23,sv.wikipedia
637,Surinam,150,2026-09-23,sv.wikipedia
642,Alexander_Skarsgård,149,2026-09-23,sv.wikipedia
642,Bianca_Ingrosso,149,2026-09-23,sv.wikipedia
642,Nors,149,2026-09-23,sv.wikipedia
642,Micke_Dubois,149,2026-09-23,sv.wikipedia
642,Vi_är_Metal_Dragon,149,2026-09-23,sv.wikipedia
642,Helena_Bergström,149,2026-09-23,sv.wikipedia
642,IFS_–_invandrare_för_svenskar,149,2026-09-23,sv.wikipedia
642,Freddie_Mercury,149,2026-09-23,sv.wikipedia
642,Lista_över_ledamöter_av_Sveriges_riksdag_2026–2030,149,2026-09-23,sv.wikipedia
642,Nils_Hallberg,149,2026-09-23,sv.wikipedia
652,Mikael_Tornving,148,2026-09-23,sv.wikipedia
652,Växjö,148,2026-09-23,sv.wikipedia
652,Aristoteles,148,2026-09-23,sv.wikipedia
652,Martin_Melin_(polis),148,2026-09-23,sv.wikipedia
652,Dante_Zia,148,2026-09-23,sv.wikipedia
652,Stina_Lundberg_Dabrowski,148,2026-09-23,sv.wikipedia
652,Gunnar_Axén,148,2026-09-23,sv.wikipedia
652,Schuko,148,2026-09-23,sv.wikipedia
660,Garri_Kasparov,147,2026-09-23,sv.wikipedia
660,Valdemar_Wahlbeck,147,2026-09-23,sv.wikipedia
660,"Resident_Evil_(film,_2026)",147,2026-09-23,sv.wikipedia
660,Sveriges_dummaste,147,2026-09-23,sv.wikipedia
664,Israel,146,2026-09-23,sv.wikipedia
664,Flykten_från_Bolivia,146,2026-09-23,sv.wikipedia
664,Tom_Cruise,146,2026-09-23,sv.wikipedia
664,Charles_III_av_Storbritannien,146,2026-09-23,sv.wikipedia
664,First_Aid_Kit,146,2026-09-23,sv.wikipedia
664,Riksdagsvalet_i_Sverige_1998,146,2026-09-23,sv.wikipedia
664,Hermann_Göring,146,2026-09-23,sv.wikipedia
664,Sundsvall,146,2026-09-23,sv.wikipedia
664,Bruce_Willis,146,2026-09-23,sv.wikipedia
664,Christer_Fuglesang,146,2026-09-23,sv.wikipedia
664,Annika_Listén,146,2026-09-23,sv.wikipedia
664,Lista_över_politiska_partier_i_Sverige,146,2026-09-23,sv.wikipedia
676,Ludwig_–_pusseldetektiven,145,2026-09-23,sv.wikipedia
676,Riksdagsvalet_i_Sverige_1991,145,2026-09-23,sv.wikipedia
676,Vietnamkriget,145,2026-09-23,sv.wikipedia
676,Kvartal_(tidskrift),145,2026-09-23,sv.wikipedia
676,Orhan_Pamuk,145,2026-09-23,sv.wikipedia
676,Greta_Garbo,145,2026-09-23,sv.wikipedia
676,Björn_Gustafson,145,2026-09-23,sv.wikipedia
676,Elizabeth_II_av_Storbritannien,145,2026-09-23,sv.wikipedia
684,Carl_Hedin,144,2026-09-23,sv.wikipedia
684,Anna_Kinberg_Batra,144,2026-09-23,sv.wikipedia
684,Charlie_Chaplin,144,2026-09-23,sv.wikipedia
684,Jimmy_Connors,144,2026-09-23,sv.wikipedia
684,Bob_Weinstein,144,2026-09-23,sv.wikipedia
684,Första_världskriget,144,2026-09-23,sv.wikipedia
684,Nicole_Kidman,144,2026-09-23,sv.wikipedia
684,Channing_Tatum,144,2026-09-23,sv.wikipedia
684,Riksdagsvalet_i_Sverige_1976,144,2026-09-23,sv.wikipedia
693,Jeffrey_Epstein,143,2026-09-23,sv.wikipedia
693,Javier_Bardem,143,2026-09-23,sv.wikipedia
693,Hjortfluga,143,2026-09-23,sv.wikipedia
693,Jan_Emanuel,143,2026-09-23,sv.wikipedia
693,Elisabeth_Svantesson,143,2026-09-23,sv.wikipedia
693,Regalskeppet_Vasa,143,2026-09-23,sv.wikipedia
699,Rödgul_trumpetsvamp,142,2026-09-23,sv.wikipedia
699,Christopher_Scarver,142,2026-09-23,sv.wikipedia
699,Umeå,142,2026-09-23,sv.wikipedia
699,New_York,142,2026-09-23,sv.wikipedia
699,Militära_grader_i_Sverige,142,2026-09-23,sv.wikipedia
699,Jönssonligan,142,2026-09-23,sv.wikipedia
705,John_Bauer,141,2026-09-23,sv.wikipedia
705,Ådalshändelserna,141,2026-09-23,sv.wikipedia
705,Portugal,141,2026-09-23,sv.wikipedia
705,Carl_Johan_Karlson,141,2026-09-23,sv.wikipedia
705,Valfrid_Palmgren,141,2026-09-23,sv.wikipedia
705,Alex_Schulman,141,2026-09-23,sv.wikipedia
705,Lill-Babs,141,2026-09-23,sv.wikipedia
705,Riksdagsvalet_i_Sverige_2002,141,2026-09-23,sv.wikipedia
705,The_Love_Hypothesis_(film),141,2026-09-23,sv.wikipedia
705,Wikipedia:Allmänt_förbehåll,141,2026-09-23,sv.wikipedia
705,Vilhelm_Erövraren,141,2026-09-23,sv.wikipedia
705,Polen,141,2026-09-23,sv.wikipedia
717,Svensk_Fastighetsförmedling,140,2026-09-23,sv.wikipedia
717,Grigorij_Rasputin,140,2026-09-23,sv.wikipedia
717,Alisjer_Usmanov,140,2026-09-23,sv.wikipedia
717,Johan_Pehrson,140,2026-09-23,sv.wikipedia
717,Edward_Blom,140,2026-09-23,sv.wikipedia
717,Aldo_Moro,140,2026-09-23,sv.wikipedia
717,Marie_Curie,140,2026-09-23,sv.wikipedia
717,Taiwan,140,2026-09-23,sv.wikipedia
717,Socialkonstruktivism,140,2026-09-23,sv.wikipedia
717,Elon_Musk,140,2026-09-23,sv.wikipedia
727,Visby/Roma_HK,139,2026-09-23,sv.wikipedia
727,Falklandsöarna,139,2026-09-23,sv.wikipedia
727,Iliaden,139,2026-09-23,sv.wikipedia
727,Blodriska,139,2026-09-23,sv.wikipedia
727,Ferry_Svan,139,2026-09-23,sv.wikipedia
727,Fascism,139,2026-09-23,sv.wikipedia
727,Slovakien,139,2026-09-23,sv.wikipedia
727,Lionel_Messi,139,2026-09-23,sv.wikipedia
727,Christina_Schollin,139,2026-09-23,sv.wikipedia
727,Hjalmar_Gullberg,139,2026-09-23,sv.wikipedia
727,Nintendo,139,2026-09-23,sv.wikipedia
727,Don_Cherry,139,2026-09-23,sv.wikipedia
727,Magnus_Härenstam,139,2026-09-23,sv.wikipedia
740,Owe_Thörnqvist,138,2026-09-23,sv.wikipedia
740,Pewdiepie,138,2026-09-23,sv.wikipedia
740,Stieg_Larsson,138,2026-09-23,sv.wikipedia
740,Positivism,138,2026-09-23,sv.wikipedia
740,Vietnam,138,2026-09-23,sv.wikipedia
740,Nick_Alinia,138,2026-09-23,sv.wikipedia
740,Kaliumkarbonat,138,2026-09-23,sv.wikipedia
740,Lili_Reinhart,138,2026-09-23,sv.wikipedia
748,Brittany_Murphy,137,2026-09-23,sv.wikipedia
748,Bonusfamiljen,137,2026-09-23,sv.wikipedia
748,Rumänien,137,2026-09-23,sv.wikipedia
748,Filippinerna,137,2026-09-23,sv.wikipedia
748,Idol_2026,137,2026-09-23,sv.wikipedia
748,Europamästerskapet_i_fotboll_2028,137,2026-09-23,sv.wikipedia
748,Mona_Lisa,137,2026-09-23,sv.wikipedia
748,Adolf_Fredrik,137,2026-09-23,sv.wikipedia
748,Rodnande_fjällskivling,137,2026-09-23,sv.wikipedia
748,Efva_Attling,137,2026-09-23,sv.wikipedia
748,Slovenien,137,2026-09-23,sv.wikipedia
759,Örebro,136,2026-09-23,sv.wikipedia
759,Börje_Salming,136,2026-09-23,sv.wikipedia
759,Elitserien_i_speedway,136,2026-09-23,sv.wikipedia
759,Anders_Behring_Breivik,136,2026-09-23,sv.wikipedia
763,Oliver_Wahlstrom,135,2026-09-23,sv.wikipedia
763,Dödligt_kapitel,135,2026-09-23,sv.wikipedia
763,Jan_Björklund,135,2026-09-23,sv.wikipedia
763,Nisse_Hallberg,135,2026-09-23,sv.wikipedia
763,2026,135,2026-09-23,sv.wikipedia
763,Marianergraven,135,2026-09-23,sv.wikipedia
763,Jorden,135,2026-09-23,sv.wikipedia
763,Karin_Bülow_Orrje,135,2026-09-23,sv.wikipedia
763,Sakine_Madon,135,2026-09-23,sv.wikipedia
763,Stora_nordiska_kriget,135,2026-09-23,sv.wikipedia
773,Jordan_Larsson,134,2026-09-23,sv.wikipedia
773,Gallsopp,134,2026-09-23,sv.wikipedia
773,Vanished,134,2026-09-23,sv.wikipedia
773,Anthony_Bourdain,134,2026-09-23,sv.wikipedia
773,Tennessee,134,2026-09-23,sv.wikipedia
773,Tommy_Körberg,134,2026-09-23,sv.wikipedia
779,Harold_Pinter,133,2026-09-23,sv.wikipedia
779,Flickery_Flies,133,2026-09-23,sv.wikipedia
779,Zohran_Mamdani,133,2026-09-23,sv.wikipedia
779,Djursholm,133,2026-09-23,sv.wikipedia
779,Kalle_Anka-partiet,133,2026-09-23,sv.wikipedia
779,Lista_över_kasus,133,2026-09-23,sv.wikipedia
785,Skriet,132,2026-09-23,sv.wikipedia
785,Bysantinska_riket,132,2026-09-23,sv.wikipedia
785,Jens_Wålemark,132,2026-09-23,sv.wikipedia
785,Trustorhärvan,132,2026-09-23,sv.wikipedia
785,Serbien,132,2026-09-23,sv.wikipedia
790,Svenska_Dagbladet,131,2026-09-23,sv.wikipedia
790,Halmstad,131,2026-09-23,sv.wikipedia
790,Riksdagsvalet_i_Sverige_1994,131,2026-09-23,sv.wikipedia
790,Tobias_Andersson_(politiker),131,2026-09-23,sv.wikipedia
790,Ernst_Hilding_Andersson,131,2026-09-23,sv.wikipedia
790,Py_Bäckman,131,2026-09-23,sv.wikipedia
790,Klara_Hammarström,131,2026-09-23,sv.wikipedia
790,Porkala,131,2026-09-23,sv.wikipedia
790,Eva_Dahlgren,131,2026-09-23,sv.wikipedia
790,Alexander_den_store,131,2026-09-23,sv.wikipedia
790,Gustaf_Mannerheim,131,2026-09-23,sv.wikipedia
790,Leo_Carlsson,131,2026-09-23,sv.wikipedia
790,Gullan_Bornemark,131,2026-09-23,sv.wikipedia
790,Toy_Story_5,131,2026-09-23,sv.wikipedia
804,Christopher_Wollter,130,2026-09-23,sv.wikipedia
804,Kaley_Cuoco,130,2026-09-23,sv.wikipedia
804,David_Ritschard,130,2026-09-23,sv.wikipedia
804,Lothar_Matthäus,130,2026-09-23,sv.wikipedia
804,Winston_Churchill,130,2026-09-23,sv.wikipedia
804,Österrike,130,2026-09-23,sv.wikipedia
804,Antonija_Mandir,130,2026-09-23,sv.wikipedia
804,Julmust,130,2026-09-23,sv.wikipedia
804,Peter_Rangmar,130,2026-09-23,sv.wikipedia
804,"Prins_Carl,_hertig_av_Västergötland",130,2026-09-23,sv.wikipedia
804,Nikola_Tesla,130,2026-09-23,sv.wikipedia
804,Vår_tid_är_nu,130,2026-09-23,sv.wikipedia
804,Lamine_Yamal,130,2026-09-23,sv.wikipedia
804,Storskarv,130,2026-09-23,sv.wikipedia
804,Piemonte,130,2026-09-23,sv.wikipedia
804,Julius_Caesar,130,2026-09-23,sv.wikipedia
820,Gustav_Ejstes,129,2026-09-23,sv.wikipedia
820,Bert_Karlsson,129,2026-09-23,sv.wikipedia
820,Clint_Eastwood,129,2026-09-23,sv.wikipedia
820,Dalarna,129,2026-09-23,sv.wikipedia
820,Stella_Cizinsky,129,2026-09-23,sv.wikipedia
820,Kvitten,129,2026-09-23,sv.wikipedia
820,Nauru,129,2026-09-23,sv.wikipedia
820,Youtube,129,2026-09-23,sv.wikipedia
820,Gertrude_Stein,129,2026-09-23,sv.wikipedia
829,Blodsopp,128,2026-09-23,sv.wikipedia
829,Mikkey_Dee,128,2026-09-23,sv.wikipedia
829,Michael_Nyqvist,128,2026-09-23,sv.wikipedia
829,Katseye,128,2026-09-23,sv.wikipedia
829,Jönköping,128,2026-09-23,sv.wikipedia
829,Luxemburg,128,2026-09-23,sv.wikipedia
829,Landsnummer,128,2026-09-23,sv.wikipedia
829,Erik_Ekstrand,128,2026-09-23,sv.wikipedia
837,Doktor_Glas,127,2026-09-23,sv.wikipedia
837,Karl_Marx,127,2026-09-23,sv.wikipedia
837,Ann_Zacharias,127,2026-09-23,sv.wikipedia
837,Xi_Jinping,127,2026-09-23,sv.wikipedia
837,Sven_Lindberg,127,2026-09-23,sv.wikipedia
837,Stockholms_tunnelbana,127,2026-09-23,sv.wikipedia
837,Kerstin_Linden,127,2026-09-23,sv.wikipedia
837,Libanon,127,2026-09-23,sv.wikipedia
837,Brigitte_Bardot,127,2026-09-23,sv.wikipedia
837,Bjuvmordet,127,2026-09-23,sv.wikipedia
847,José_Mourinho,126,2026-09-23,sv.wikipedia
847,Laila_Bagge,126,2026-09-23,sv.wikipedia
847,Annie_Lööf,126,2026-09-23,sv.wikipedia
847,Västra_Götalands_län,126,2026-09-23,sv.wikipedia
847,Stormaktstiden,126,2026-09-23,sv.wikipedia
847,Birgitta_Andersson,126,2026-09-23,sv.wikipedia
847,Peter_Stormare,126,2026-09-23,sv.wikipedia
847,Gibraltar,126,2026-09-23,sv.wikipedia
847,Bad_Apples,126,2026-09-23,sv.wikipedia
847,Franklin_D._Roosevelt,126,2026-09-23,sv.wikipedia
857,Old_Tjikko,125,2026-09-23,sv.wikipedia
857,Lars_Vilks,125,2026-09-23,sv.wikipedia
857,Eurovision_Song_Contest_2027,125,2026-09-23,sv.wikipedia
857,Östersund,125,2026-09-23,sv.wikipedia
857,Sankt_Petersburg,125,2026-09-23,sv.wikipedia
857,Romerska_riket,125,2026-09-23,sv.wikipedia
857,Psykedeliska_svampar,125,2026-09-23,sv.wikipedia
864,Hockeyallsvenskan,124,2026-09-23,sv.wikipedia
864,Carl_Michael_Bellman,124,2026-09-23,sv.wikipedia
864,RMS_Titanic,124,2026-09-23,sv.wikipedia
864,Jansen_Panettiere,124,2026-09-23,sv.wikipedia
864,Expressen,124,2026-09-23,sv.wikipedia
864,Ulf_Brunnberg,124,2026-09-23,sv.wikipedia
864,Tom_Hardy,124,2026-09-23,sv.wikipedia
864,Dick_Harrison,124,2026-09-23,sv.wikipedia
864,Volodymyr_Zelenskyj,124,2026-09-23,sv.wikipedia
864,Ulrika_Eleonora,124,2026-09-23,sv.wikipedia
864,Ytterby_gruva,124,2026-09-23,sv.wikipedia
864,Gordiska_knuten,124,2026-09-23,sv.wikipedia
864,Gurra_Krantz_(seglare),124,2026-09-23,sv.wikipedia
864,Sveriges_överbefälhavare,124,2026-09-23,sv.wikipedia
864,Sundbyholms_slott,124,2026-09-23,sv.wikipedia
879,Falun,123,2026-09-23,sv.wikipedia
879,Evert_Taube,123,2026-09-23,sv.wikipedia
879,Ingmar_Bergman,123,2026-09-23,sv.wikipedia
879,Robert_Wadlow,123,2026-09-23,sv.wikipedia
879,Karlstad,123,2026-09-23,sv.wikipedia
879,Drottning_Silvia,123,2026-09-23,sv.wikipedia
879,Maria_Malmer_Stenergard,123,2026-09-23,sv.wikipedia
879,Kinesiska_muren,123,2026-09-23,sv.wikipedia
879,Dödlig_lek,123,2026-09-23,sv.wikipedia
879,Marilyn_Monroe,123,2026-09-23,sv.wikipedia
889,Katarina_Wennstam,122,2026-09-23,sv.wikipedia
889,Kroatien,122,2026-09-23,sv.wikipedia
889,Tone_Sekelius,122,2026-09-23,sv.wikipedia
889,Gustaf_Reinfeldt,122,2026-09-23,sv.wikipedia
889,Lista_över_avsnitt_av_På_spåret,122,2026-09-23,sv.wikipedia
889,Småbönders,122,2026-09-23,sv.wikipedia
889,Fredrik_I,122,2026-09-23,sv.wikipedia
889,Lömsk_flugsvamp,122,2026-09-23,sv.wikipedia
889,Douglas_Thor,122,2026-09-23,sv.wikipedia
889,Lista_över_förkortningar,122,2026-09-23,sv.wikipedia
899,Gustaf_Skarsgård,121,2026-09-23,sv.wikipedia
899,Tjeckien,121,2026-09-23,sv.wikipedia
899,Frank_Farian,121,2026-09-23,sv.wikipedia
899,John_Lennon,121,2026-09-23,sv.wikipedia
899,Nordkorea,121,2026-09-23,sv.wikipedia
899,Mijailo_Mijailović,121,2026-09-23,sv.wikipedia
899,William_Turner,121,2026-09-23,sv.wikipedia
899,Tove_Alexandersson,121,2026-09-23,sv.wikipedia
899,Owe_Gustafson,121,2026-09-23,sv.wikipedia
899,Peter_Hultqvist,121,2026-09-23,sv.wikipedia
899,Håkon_VII_av_Norge,121,2026-09-23,sv.wikipedia
899,Fet-Mats,121,2026-09-23,sv.wikipedia
899,Johanna_Sällström,121,2026-09-23,sv.wikipedia
899,Birgitta_Ohlsson,121,2026-09-23,sv.wikipedia
899,Colosseum,121,2026-09-23,sv.wikipedia
914,Joel_Kinnaman,120,2026-09-23,sv.wikipedia
914,Brasse_Brännström,120,2026-09-23,sv.wikipedia
914,Arnold_Schwarzenegger,120,2026-09-23,sv.wikipedia
914,Hälsingland,120,2026-09-23,sv.wikipedia
914,Tyler_Kelleher,120,2026-09-23,sv.wikipedia
914,GAL–TAN,120,2026-09-23,sv.wikipedia
914,Per_Hermanrud,120,2026-09-23,sv.wikipedia
914,Richard_Jomshof,120,2026-09-23,sv.wikipedia
914,Yasin_Ayari,120,2026-09-23,sv.wikipedia
