rank,article,views,date,project
453,Henning_Mankell,232,2026-09-25,sv.wikipedia
453,Gibraltar,232,2026-09-25,sv.wikipedia
453,Andy_Carroll,232,2026-09-25,sv.wikipedia
457,Fanny_Gjörup,231,2026-09-25,sv.wikipedia
457,Veronica_Maggio,231,2026-09-25,sv.wikipedia
457,Periodiska_systemet,231,2026-09-25,sv.wikipedia
457,Valdemar_Wahlbeck,231,2026-09-25,sv.wikipedia
457,Världsmästerskapet_i_fotboll_2026,231,2026-09-25,sv.wikipedia
462,The_Rehearsal,230,2026-09-25,sv.wikipedia
462,Sebastian_Larsson,230,2026-09-25,sv.wikipedia
462,Markiz_Tainton,230,2026-09-25,sv.wikipedia
465,Samuel_Adams,228,2026-09-25,sv.wikipedia
465,27_Club,228,2026-09-25,sv.wikipedia
467,Alfred_Jodl,227,2026-09-25,sv.wikipedia
467,Mononym,227,2026-09-25,sv.wikipedia
469,Martin_Kayongo-Mutumba,226,2026-09-25,sv.wikipedia
470,Gus_Dahlström,225,2026-09-25,sv.wikipedia
471,Arkipelag_(film),224,2026-09-25,sv.wikipedia
471,Lista_över_Sveriges_regenter,224,2026-09-25,sv.wikipedia
471,Allan_Schulman,224,2026-09-25,sv.wikipedia
474,Svenska_Hockeyligan_2025/2026,223,2026-09-25,sv.wikipedia
474,Stockholms_tunnelbana,223,2026-09-25,sv.wikipedia
474,Lionel_Messi,223,2026-09-25,sv.wikipedia
474,Slow_Horses,223,2026-09-25,sv.wikipedia
474,Sukkot,223,2026-09-25,sv.wikipedia
474,Lars_Kepler,223,2026-09-25,sv.wikipedia
474,Meira_Omar,223,2026-09-25,sv.wikipedia
481,Robert_Gustafsson,222,2026-09-25,sv.wikipedia
481,Ted_Gärdestad,222,2026-09-25,sv.wikipedia
481,Västerås,222,2026-09-25,sv.wikipedia
481,Elin_Lilleman_Eriksson,222,2026-09-25,sv.wikipedia
481,Sveriges_riksdag,222,2026-09-25,sv.wikipedia
481,Ida_Sund,222,2026-09-25,sv.wikipedia
487,Blodsoffer,221,2026-09-25,sv.wikipedia
487,Lista_över_grundämnen,221,2026-09-25,sv.wikipedia
487,Irland,221,2026-09-25,sv.wikipedia
490,The_Beatles,220,2026-09-25,sv.wikipedia
491,Led_Zeppelin,219,2026-09-25,sv.wikipedia
491,Narrkantarell,219,2026-09-25,sv.wikipedia
491,Modo_Hockey,219,2026-09-25,sv.wikipedia
494,Peter_Grönvall,218,2026-09-25,sv.wikipedia
494,Dragomir_Mrsic,218,2026-09-25,sv.wikipedia
494,Paulina_Rosenkvist,218,2026-09-25,sv.wikipedia
494,Premier_League,218,2026-09-25,sv.wikipedia
494,Kazakstan,218,2026-09-25,sv.wikipedia
499,Lista_över_Disneyfilmer,217,2026-09-25,sv.wikipedia
499,Karl_XII,217,2026-09-25,sv.wikipedia
499,Niklas_Thor,217,2026-09-25,sv.wikipedia
499,Svenskspråkiga_Wikipedia,217,2026-09-25,sv.wikipedia
503,Rederiet,216,2026-09-25,sv.wikipedia
503,Brigitte_Macron,216,2026-09-25,sv.wikipedia
503,Antonija_Mandir,216,2026-09-25,sv.wikipedia
503,Oskar_Linnros,216,2026-09-25,sv.wikipedia
503,Emmanuel_Macron,216,2026-09-25,sv.wikipedia
508,Bernt_Johansson,215,2026-09-25,sv.wikipedia
508,Anis_Don_Demina,215,2026-09-25,sv.wikipedia
508,Peter_Olsson_(musiker),215,2026-09-25,sv.wikipedia
508,Maria_Bonnevie,215,2026-09-25,sv.wikipedia
512,Ian_Gillan,214,2026-09-25,sv.wikipedia
512,Spanien,214,2026-09-25,sv.wikipedia
512,Assia_Dahir,214,2026-09-25,sv.wikipedia
512,Andra_världskriget,214,2026-09-25,sv.wikipedia
512,Radu_Drăgușin,214,2026-09-25,sv.wikipedia
517,Mark_van_Bommel,213,2026-09-25,sv.wikipedia
517,Lista_över_Indiens_delstater_efter_folkmängd,213,2026-09-25,sv.wikipedia
517,Disa_Håstad,213,2026-09-25,sv.wikipedia
517,Bianca_Ingrosso,213,2026-09-25,sv.wikipedia
517,Nacka_Skoglund,213,2026-09-25,sv.wikipedia
522,Albanien,212,2026-09-25,sv.wikipedia
522,Selma_Lagerlöf,212,2026-09-25,sv.wikipedia
522,Kanada,212,2026-09-25,sv.wikipedia
522,Hipp_Hipp!,212,2026-09-25,sv.wikipedia
522,Annika_Jankell,212,2026-09-25,sv.wikipedia
522,Robert_Lewandowski,212,2026-09-25,sv.wikipedia
528,Kuba,211,2026-09-25,sv.wikipedia
528,Portugal,211,2026-09-25,sv.wikipedia
530,Ny_framtid_(politiskt_parti),210,2026-09-25,sv.wikipedia
530,Borlänge,210,2026-09-25,sv.wikipedia
532,Frankrike,209,2026-09-25,sv.wikipedia
532,Cassandra_Solback,209,2026-09-25,sv.wikipedia
532,Human_Genome_Project,209,2026-09-25,sv.wikipedia
535,Elisabeth_Thand_Ringqvist,208,2026-09-25,sv.wikipedia
535,Karl_X_Gustavs_polska_krig,208,2026-09-25,sv.wikipedia
535,Stellan_Skarsgård,208,2026-09-25,sv.wikipedia
535,Grannfejden_(film),208,2026-09-25,sv.wikipedia
535,Uppsala,208,2026-09-25,sv.wikipedia
535,Henrik_Larsson,208,2026-09-25,sv.wikipedia
535,Alicia_Vikander,208,2026-09-25,sv.wikipedia
535,Anne_Frank,208,2026-09-25,sv.wikipedia
543,Jönköping,207,2026-09-25,sv.wikipedia
543,Björn_Hellberg,207,2026-09-25,sv.wikipedia
543,Aje_Philipson,207,2026-09-25,sv.wikipedia
543,Johan_Falk_(filmer),207,2026-09-25,sv.wikipedia
547,Baku,206,2026-09-25,sv.wikipedia
547,Vinnie_Jones,206,2026-09-25,sv.wikipedia
547,Kenya,206,2026-09-25,sv.wikipedia
550,Henrik_Elvejord_Borg,204,2026-09-25,sv.wikipedia
551,Höstdagjämningen,203,2026-09-25,sv.wikipedia
551,Lista_över_svenska_ordspråk,203,2026-09-25,sv.wikipedia
551,Monster_(TV-serie),203,2026-09-25,sv.wikipedia
551,Centerpartiet,203,2026-09-25,sv.wikipedia
551,Sveriges_fotbollslandslag_i_VM_1994,203,2026-09-25,sv.wikipedia
551,Tyr,203,2026-09-25,sv.wikipedia
557,Freddie_Mercury,202,2026-09-25,sv.wikipedia
557,Marina_Vlady,202,2026-09-25,sv.wikipedia
557,Rawa_Majid,202,2026-09-25,sv.wikipedia
557,Metallica,202,2026-09-25,sv.wikipedia
561,Gustav_III,201,2026-09-25,sv.wikipedia
561,Amineh_Kakabaveh,201,2026-09-25,sv.wikipedia
561,Agnes_Wold,201,2026-09-25,sv.wikipedia
561,Breaking_Bad,201,2026-09-25,sv.wikipedia
565,Usama_bin_Ladin,200,2026-09-25,sv.wikipedia
565,Fredrik_Steen,200,2026-09-25,sv.wikipedia
565,Crampton-lokomotiv,200,2026-09-25,sv.wikipedia
565,Hamas_attack_mot_Israel_i_oktober_2023,200,2026-09-25,sv.wikipedia
565,You_Can_See_Everything,200,2026-09-25,sv.wikipedia
565,Brita_Zackari,200,2026-09-25,sv.wikipedia
565,Tage_Erlander,200,2026-09-25,sv.wikipedia
565,Hugo_Gustafsson_(dansare),200,2026-09-25,sv.wikipedia
565,The_Love_Hypothesis_(film),200,2026-09-25,sv.wikipedia
574,Polen,199,2026-09-25,sv.wikipedia
574,Martin_Järborg,199,2026-09-25,sv.wikipedia
574,Fleabag,199,2026-09-25,sv.wikipedia
577,Bettina_Buchanan,198,2026-09-25,sv.wikipedia
578,Will_Smith,197,2026-09-25,sv.wikipedia
578,Trattkantarell,197,2026-09-25,sv.wikipedia
578,One_(musiksingel_av_U2),197,2026-09-25,sv.wikipedia
578,Ryssland,197,2026-09-25,sv.wikipedia
578,Ebba_Kleberg_von_Sydow,197,2026-09-25,sv.wikipedia
578,Suzanne_Valadon,197,2026-09-25,sv.wikipedia
578,Örebropartiet,197,2026-09-25,sv.wikipedia
585,The_Gentlemen_(TV-serie),196,2026-09-25,sv.wikipedia
585,Marie-Antoinette,196,2026-09-25,sv.wikipedia
585,Gyllene_Tider,196,2026-09-25,sv.wikipedia
585,Machine_Head_(musikalbum),196,2026-09-25,sv.wikipedia
585,"Erik_Johansson_(skådespelare,_född_1979)",196,2026-09-25,sv.wikipedia
585,Björn_Gustafson,196,2026-09-25,sv.wikipedia
585,Tills_döden_skiljer_oss,196,2026-09-25,sv.wikipedia
592,Thorbjörn_Fälldin,195,2026-09-25,sv.wikipedia
592,Håkan_Juholt,195,2026-09-25,sv.wikipedia
592,Dermot_Clemenger,195,2026-09-25,sv.wikipedia
592,Hanne_Kjöller,195,2026-09-25,sv.wikipedia
592,Färöarna,195,2026-09-25,sv.wikipedia
597,Filippa_Strand,194,2026-09-25,sv.wikipedia
597,Toppig_giftspindling,194,2026-09-25,sv.wikipedia
597,Norge,194,2026-09-25,sv.wikipedia
597,Finland,194,2026-09-25,sv.wikipedia
597,Montenegro,194,2026-09-25,sv.wikipedia
602,Cornelis_Vreeswijk,193,2026-09-25,sv.wikipedia
602,Kalle_Moraeus,193,2026-09-25,sv.wikipedia
602,Helena_Bergström,193,2026-09-25,sv.wikipedia
602,Singapore,193,2026-09-25,sv.wikipedia
602,Jessica_Abbott,193,2026-09-25,sv.wikipedia
602,Presidents_Cup,193,2026-09-25,sv.wikipedia
608,Anthony_Elanga,192,2026-09-25,sv.wikipedia
608,Hugo_Larsson_(fotbollsspelare),192,2026-09-25,sv.wikipedia
608,Siv_Thulin,192,2026-09-25,sv.wikipedia
608,Kajsa_Fredholm,192,2026-09-25,sv.wikipedia
608,Gabriel_Gudmundsson,192,2026-09-25,sv.wikipedia
608,Malta,192,2026-09-25,sv.wikipedia
608,"Ramsö,_Strömstads_kommun",192,2026-09-25,sv.wikipedia
608,Tina_Turner,192,2026-09-25,sv.wikipedia
608,Per_Gessle,192,2026-09-25,sv.wikipedia
608,Riksdagsvalet_i_Sverige_2022,192,2026-09-25,sv.wikipedia
608,Påve,192,2026-09-25,sv.wikipedia
608,Marocko,192,2026-09-25,sv.wikipedia
620,Dunderklumpen!,191,2026-09-25,sv.wikipedia
620,Nederländerna,191,2026-09-25,sv.wikipedia
620,Johan_Kücükaslan,191,2026-09-25,sv.wikipedia
620,Brittsommar,191,2026-09-25,sv.wikipedia
620,Kompaniet_(TV-program),191,2026-09-25,sv.wikipedia
620,Cats,191,2026-09-25,sv.wikipedia
620,The_Edge,191,2026-09-25,sv.wikipedia
620,Jan_Guillou,191,2026-09-25,sv.wikipedia
628,Wikipedia,190,2026-09-25,sv.wikipedia
628,Gustav_Kasselstrand,190,2026-09-25,sv.wikipedia
630,Henry_Allard,189,2026-09-25,sv.wikipedia
630,Kina,189,2026-09-25,sv.wikipedia
630,Henry_Miller,189,2026-09-25,sv.wikipedia
630,Eiffeltornet,189,2026-09-25,sv.wikipedia
634,Christer_Lindarw,188,2026-09-25,sv.wikipedia
634,Josh_Hartnett,188,2026-09-25,sv.wikipedia
634,Sylvia_Plath,188,2026-09-25,sv.wikipedia
637,Landskapsdjur,187,2026-09-25,sv.wikipedia
637,Lina_Englund,187,2026-09-25,sv.wikipedia
637,Mall:Sveriges_största_tätorter,187,2026-09-25,sv.wikipedia
637,Henrik_VIII_av_England,187,2026-09-25,sv.wikipedia
637,Rebecca_Haimi,187,2026-09-25,sv.wikipedia
637,Thomas_Ravelli,187,2026-09-25,sv.wikipedia
637,Majuskel,187,2026-09-25,sv.wikipedia
644,Julkalendern_i_Sveriges_Television,186,2026-09-25,sv.wikipedia
644,Jules_Verne,186,2026-09-25,sv.wikipedia
644,Dublin,186,2026-09-25,sv.wikipedia
647,Gustaf_Adolf_(1906–1947),185,2026-09-25,sv.wikipedia
647,De_sju_dödssynderna,185,2026-09-25,sv.wikipedia
647,Pia_Hultgren,185,2026-09-25,sv.wikipedia
647,Israel,185,2026-09-25,sv.wikipedia
647,Gunde_&_Ferry,185,2026-09-25,sv.wikipedia
647,Taylor_Swift,185,2026-09-25,sv.wikipedia
653,August_Strindberg,184,2026-09-25,sv.wikipedia
653,Mall:Rumäniens_trupp_i_VM_i_fotboll_1994,184,2026-09-25,sv.wikipedia
653,Joséphine_de_Beauharnais,184,2026-09-25,sv.wikipedia
653,Stefan_Schwarz,184,2026-09-25,sv.wikipedia
653,Bonusfamiljen,184,2026-09-25,sv.wikipedia
653,Dan_Hylander,184,2026-09-25,sv.wikipedia
659,Ingvar_Carlsson,183,2026-09-25,sv.wikipedia
659,Erik_Johan_Stagnelius,183,2026-09-25,sv.wikipedia
659,Australien,183,2026-09-25,sv.wikipedia
659,Slovenien,183,2026-09-25,sv.wikipedia
659,Aftonbladet,183,2026-09-25,sv.wikipedia
659,E-type,183,2026-09-25,sv.wikipedia
659,Shailene_Woodley,183,2026-09-25,sv.wikipedia
659,Ola_Forssmed,183,2026-09-25,sv.wikipedia
667,Palestina_(stat),182,2026-09-25,sv.wikipedia
667,Adam_Alsing,182,2026-09-25,sv.wikipedia
667,Monica_Lewinsky,182,2026-09-25,sv.wikipedia
667,Liberalerna,182,2026-09-25,sv.wikipedia
667,Bysantinska_riket,182,2026-09-25,sv.wikipedia
672,Lista_över_namn_på_bröllopsdagar,181,2026-09-25,sv.wikipedia
672,Mona_Lisa,181,2026-09-25,sv.wikipedia
672,Digger_(2026),181,2026-09-25,sv.wikipedia
672,Sundsvall,181,2026-09-25,sv.wikipedia
672,Anders_Olsson_(simmare),181,2026-09-25,sv.wikipedia
672,Linköping,181,2026-09-25,sv.wikipedia
672,Ola_Salo,181,2026-09-25,sv.wikipedia
672,Kronprinsessan_Victoria,181,2026-09-25,sv.wikipedia
680,Nicolae_Ceaușescu,180,2026-09-25,sv.wikipedia
680,Marianergraven,180,2026-09-25,sv.wikipedia
680,Malmberget,180,2026-09-25,sv.wikipedia
680,Carl_von_Linné,180,2026-09-25,sv.wikipedia
680,Céline_Dion,180,2026-09-25,sv.wikipedia
680,Skeppshandelsfrågan,180,2026-09-25,sv.wikipedia
680,Kal_P._Dal,180,2026-09-25,sv.wikipedia
680,Damiano_David,180,2026-09-25,sv.wikipedia
688,Daniel_Berlin_(krögare),179,2026-09-25,sv.wikipedia
688,Lili_Reinhart,179,2026-09-25,sv.wikipedia
688,HV71,179,2026-09-25,sv.wikipedia
688,Goliatmusseron,179,2026-09-25,sv.wikipedia
692,Tove_Lo,178,2026-09-25,sv.wikipedia
692,Sigismund,178,2026-09-25,sv.wikipedia
692,Fredrick_Federley,178,2026-09-25,sv.wikipedia
692,Inas_Hamdan,178,2026-09-25,sv.wikipedia
692,Friedrich_Nietzsche,178,2026-09-25,sv.wikipedia
697,Niklas_Jihde,177,2026-09-25,sv.wikipedia
697,Jönssonligan,177,2026-09-25,sv.wikipedia
697,Hunger_(TV-serie),177,2026-09-25,sv.wikipedia
697,Yannick_Noah,177,2026-09-25,sv.wikipedia
697,Personer_i_Sverige_födda_i_Somalia,177,2026-09-25,sv.wikipedia
697,Alexander_Stubb,177,2026-09-25,sv.wikipedia
697,Birgitta_Dahl,177,2026-09-25,sv.wikipedia
704,Görel_Crona,176,2026-09-25,sv.wikipedia
705,Ukraina,175,2026-09-25,sv.wikipedia
705,Sveriges_län,175,2026-09-25,sv.wikipedia
705,Mirabell_Lundgren,175,2026-09-25,sv.wikipedia
708,Norrköping,174,2026-09-25,sv.wikipedia
708,Roland_Paulsen,174,2026-09-25,sv.wikipedia
708,Jürgen_Klopp,174,2026-09-25,sv.wikipedia
708,John_Bonham,174,2026-09-25,sv.wikipedia
708,Resultat_i_val_till_Sveriges_riksdag,174,2026-09-25,sv.wikipedia
708,Första_världskriget,174,2026-09-25,sv.wikipedia
708,Valfrid_Palmgren,174,2026-09-25,sv.wikipedia
708,Py_Bäckman,174,2026-09-25,sv.wikipedia
716,Eva_Remaeus,173,2026-09-25,sv.wikipedia
716,Italien,173,2026-09-25,sv.wikipedia
716,Abba,173,2026-09-25,sv.wikipedia
716,Oasis,173,2026-09-25,sv.wikipedia
716,Ruth_Kvarnström-Jones,173,2026-09-25,sv.wikipedia
721,Franska_revolutionen,172,2026-09-25,sv.wikipedia
721,MIM-104_Patriot,172,2026-09-25,sv.wikipedia
721,Mia_Skäringer,172,2026-09-25,sv.wikipedia
724,Småland,171,2026-09-25,sv.wikipedia
724,Alex_Schulman,171,2026-09-25,sv.wikipedia
726,Hermann_Göring,170,2026-09-25,sv.wikipedia
726,Miljöpartiet,170,2026-09-25,sv.wikipedia
726,Gustav_Ejstes,170,2026-09-25,sv.wikipedia
726,Klaus_Kinski,170,2026-09-25,sv.wikipedia
726,Clara_Lidström,170,2026-09-25,sv.wikipedia
726,Carola_Häggkvist,170,2026-09-25,sv.wikipedia
732,Bichon_frisé,169,2026-09-25,sv.wikipedia
732,Atilla_Yoldas,169,2026-09-25,sv.wikipedia
732,Ulf_Lundell,169,2026-09-25,sv.wikipedia
732,Christina_Schollin,169,2026-09-25,sv.wikipedia
736,Dick_Harrison,168,2026-09-25,sv.wikipedia
736,Turkiet,168,2026-09-25,sv.wikipedia
736,Amie_Bramme_Sey,168,2026-09-25,sv.wikipedia
736,Bill_Öhrström,168,2026-09-25,sv.wikipedia
736,Gwyneth_Paltrow,168,2026-09-25,sv.wikipedia
741,Den_hemliga_kvinnan,167,2026-09-25,sv.wikipedia
741,Osmanska_riket,167,2026-09-25,sv.wikipedia
741,Volfram,167,2026-09-25,sv.wikipedia
741,Karl_XV,167,2026-09-25,sv.wikipedia
741,Albert_Einstein,167,2026-09-25,sv.wikipedia
741,Niklas_Arleryd,167,2026-09-25,sv.wikipedia
741,Harvey_Weinstein,167,2026-09-25,sv.wikipedia
748,Piemonte,166,2026-09-25,sv.wikipedia
748,Morgan_Johansson,166,2026-09-25,sv.wikipedia
748,Arnold_Schwarzenegger,166,2026-09-25,sv.wikipedia
748,Elin_Ek_(programledare),166,2026-09-25,sv.wikipedia
748,Ulf_Larsson,166,2026-09-25,sv.wikipedia
748,Pantone_Matching_System,166,2026-09-25,sv.wikipedia
754,Videsläktet,165,2026-09-25,sv.wikipedia
754,Umeå,165,2026-09-25,sv.wikipedia
754,First_Aid_Kit,165,2026-09-25,sv.wikipedia
754,Svenska_Dagbladet,165,2026-09-25,sv.wikipedia
754,Riksdagsvalet_i_Sverige_2018,165,2026-09-25,sv.wikipedia
754,Victoria_av_Baden,165,2026-09-25,sv.wikipedia
760,Karolina_Ramqvist,164,2026-09-25,sv.wikipedia
760,Karin_Moberg,164,2026-09-25,sv.wikipedia
760,Ella_Langley,164,2026-09-25,sv.wikipedia
760,Per_Albin_Hansson,164,2026-09-25,sv.wikipedia
760,Gulasch,164,2026-09-25,sv.wikipedia
760,Kaffe,164,2026-09-25,sv.wikipedia
766,The_Wire,163,2026-09-25,sv.wikipedia
766,Zina_Al-Dewany,163,2026-09-25,sv.wikipedia
766,Tony_Irving,163,2026-09-25,sv.wikipedia
766,Marianne_Eklöf,163,2026-09-25,sv.wikipedia
766,Mikael_Stahre,163,2026-09-25,sv.wikipedia
766,Mikael_Wiehe,163,2026-09-25,sv.wikipedia
772,Svenska,162,2026-09-25,sv.wikipedia
772,Världsmästerskapet_i_fotboll_2030,162,2026-09-25,sv.wikipedia
772,Kylian_Mbappé,162,2026-09-25,sv.wikipedia
772,Hampus_Skoglund,162,2026-09-25,sv.wikipedia
772,Vatikanstaten,162,2026-09-25,sv.wikipedia
772,Iran,162,2026-09-25,sv.wikipedia
772,Victor_Pavic_Lundberg,162,2026-09-25,sv.wikipedia
772,Samer,162,2026-09-25,sv.wikipedia
772,Åland,162,2026-09-25,sv.wikipedia
781,Bangladesh,161,2026-09-25,sv.wikipedia
781,Slaget_vid_Poltava,161,2026-09-25,sv.wikipedia
781,Drottning_Silvia,161,2026-09-25,sv.wikipedia
781,Jemen,161,2026-09-25,sv.wikipedia
781,Whitney_Houston,161,2026-09-25,sv.wikipedia
786,Wolfgang_Amadeus_Mozart,160,2026-09-25,sv.wikipedia
786,Paradise_Hotel_Sverige,160,2026-09-25,sv.wikipedia
786,Sagan_om_ringen,160,2026-09-25,sv.wikipedia
786,Kirsty_Armstrong,160,2026-09-25,sv.wikipedia
786,Alice_Teodorescu_Måwe,160,2026-09-25,sv.wikipedia
786,Mark_Hamill,160,2026-09-25,sv.wikipedia
786,Håkan_Hellström,160,2026-09-25,sv.wikipedia
786,Bröderna_Lejonhjärta,160,2026-09-25,sv.wikipedia
786,Anna_Lindh,160,2026-09-25,sv.wikipedia
786,Roberto_Mancini,160,2026-09-25,sv.wikipedia
786,Grönland,160,2026-09-25,sv.wikipedia
797,Taha_Ayari,159,2026-09-25,sv.wikipedia
797,Benny_Andersson,159,2026-09-25,sv.wikipedia
797,Alexander_Skarsgård,159,2026-09-25,sv.wikipedia
797,Irlands_flagga,159,2026-09-25,sv.wikipedia
797,Margot_Robbie,159,2026-09-25,sv.wikipedia
797,Skogsfinnar,159,2026-09-25,sv.wikipedia
803,Tilda_Månsson,158,2026-09-25,sv.wikipedia
803,Tidöavtalet,158,2026-09-25,sv.wikipedia
803,Nisse_Hallberg,158,2026-09-25,sv.wikipedia
803,José_Mourinho,158,2026-09-25,sv.wikipedia
803,Gary_Ridgway,158,2026-09-25,sv.wikipedia
803,Tina_Modotti,158,2026-09-25,sv.wikipedia
803,Renée_Nyberg,158,2026-09-25,sv.wikipedia
803,Schweiz,158,2026-09-25,sv.wikipedia
803,Sri_Lanka,158,2026-09-25,sv.wikipedia
803,Allan_Edwall,158,2026-09-25,sv.wikipedia
803,Reine_Brynolfsson,158,2026-09-25,sv.wikipedia
814,Wikipedia:Om,157,2026-09-25,sv.wikipedia
814,Ulf_Danielsson,157,2026-09-25,sv.wikipedia
814,Längtan_till_våren,157,2026-09-25,sv.wikipedia
814,Tore_Wretman,157,2026-09-25,sv.wikipedia
814,Magdalena_Graaf,157,2026-09-25,sv.wikipedia
814,Josef_Stalin,157,2026-09-25,sv.wikipedia
814,91:an_Karlsson,157,2026-09-25,sv.wikipedia
814,Allan_Pettersson,157,2026-09-25,sv.wikipedia
822,Benin,156,2026-09-25,sv.wikipedia
822,Pep_Guardiola,156,2026-09-25,sv.wikipedia
822,Avicii,156,2026-09-25,sv.wikipedia
822,Ölandsbron,156,2026-09-25,sv.wikipedia
822,Karl_X_Gustav,156,2026-09-25,sv.wikipedia
822,Ingmar_Bergman,156,2026-09-25,sv.wikipedia
822,Troja_(film),156,2026-09-25,sv.wikipedia
822,Thukydidesfällan,156,2026-09-25,sv.wikipedia
822,Aliette_Opheim,156,2026-09-25,sv.wikipedia
822,Europamästerskapet_i_volleyboll_för_herrar_2026,156,2026-09-25,sv.wikipedia
832,Tove_Alexandersson,155,2026-09-25,sv.wikipedia
832,John_Coltrane,155,2026-09-25,sv.wikipedia
832,Jackie_Arklöv,155,2026-09-25,sv.wikipedia
832,Europamästerskapet_i_fotboll,155,2026-09-25,sv.wikipedia
832,Feed_(film),155,2026-09-25,sv.wikipedia
832,Ingrid_Bergman,155,2026-09-25,sv.wikipedia
832,Åre,155,2026-09-25,sv.wikipedia
839,Peter_Englund,154,2026-09-25,sv.wikipedia
839,Nicole_Kidman,154,2026-09-25,sv.wikipedia
839,Sambla_Group,154,2026-09-25,sv.wikipedia
839,Peng_Liyuan,154,2026-09-25,sv.wikipedia
839,Talmansvalet_i_Sverige_2026,154,2026-09-25,sv.wikipedia
839,Tupolev_Tu-134,154,2026-09-25,sv.wikipedia
839,Rakel_Benér,154,2026-09-25,sv.wikipedia
839,Blodriska,154,2026-09-25,sv.wikipedia
839,Grekland,154,2026-09-25,sv.wikipedia
839,Lista_över_städer_i_Estland,154,2026-09-25,sv.wikipedia
839,Nikola_Tesla,154,2026-09-25,sv.wikipedia
839,William_Brynolfsson,154,2026-09-25,sv.wikipedia
839,Clint_Eastwood,154,2026-09-25,sv.wikipedia
839,Lamin_Holmén,154,2026-09-25,sv.wikipedia
839,Sireköpinge,154,2026-09-25,sv.wikipedia
854,Idol_2026,153,2026-09-25,sv.wikipedia
854,Star_Wars,153,2026-09-25,sv.wikipedia
854,Kantarell,153,2026-09-25,sv.wikipedia
854,Magnus_Hedman,153,2026-09-25,sv.wikipedia
854,Psykedeliska_svampar,153,2026-09-25,sv.wikipedia
854,Linus_Wahlgren,153,2026-09-25,sv.wikipedia
854,Irma_Lehtosalo,153,2026-09-25,sv.wikipedia
854,Bermudatriangeln,153,2026-09-25,sv.wikipedia
854,Jamaica_Kincaid,153,2026-09-25,sv.wikipedia
854,Maj_Sjöwall,153,2026-09-25,sv.wikipedia
854,Anders_Jansson_(komiker),153,2026-09-25,sv.wikipedia
865,Nigeria,152,2026-09-25,sv.wikipedia
865,Danmark,152,2026-09-25,sv.wikipedia
865,Iréne_Svenonius,152,2026-09-25,sv.wikipedia
865,Svensk_Fastighetsförmedling,152,2026-09-25,sv.wikipedia
865,Linkin_Park,152,2026-09-25,sv.wikipedia
870,Vietnam,151,2026-09-25,sv.wikipedia
870,Hawaii,151,2026-09-25,sv.wikipedia
870,Drottning_Kristina,151,2026-09-25,sv.wikipedia
870,Galenskaparna_och_After_Shave,151,2026-09-25,sv.wikipedia
870,Chicago_(spel_om_stick_och_kombinationer),151,2026-09-25,sv.wikipedia
870,Belgien,151,2026-09-25,sv.wikipedia
870,Molly_Sandén,151,2026-09-25,sv.wikipedia
870,Calle_Kristiansson,151,2026-09-25,sv.wikipedia
878,Havsspindlar,150,2026-09-25,sv.wikipedia
878,Kiev,150,2026-09-25,sv.wikipedia
878,Mattias_Flink,150,2026-09-25,sv.wikipedia
878,Harriet_Bosse,150,2026-09-25,sv.wikipedia
878,26_september,150,2026-09-25,sv.wikipedia
878,Kroatien,150,2026-09-25,sv.wikipedia
878,Eric_Ericson_(skådespelare),150,2026-09-25,sv.wikipedia
878,Charlie_Chaplin,150,2026-09-25,sv.wikipedia
886,Island,149,2026-09-25,sv.wikipedia
886,Mikael_Yvesand,149,2026-09-25,sv.wikipedia
886,El_Niño,149,2026-09-25,sv.wikipedia
886,Michael_Nyqvist,149,2026-09-25,sv.wikipedia
886,Ann_Westin,149,2026-09-25,sv.wikipedia
886,Mauro_Scocco,149,2026-09-25,sv.wikipedia
886,Yvonne_Ryding,149,2026-09-25,sv.wikipedia
886,Charles_III_av_Storbritannien,149,2026-09-25,sv.wikipedia
886,IF_Björklöven,149,2026-09-25,sv.wikipedia
886,Segerdagen_1945,149,2026-09-25,sv.wikipedia
886,Doktor_Glas,149,2026-09-25,sv.wikipedia
886,Claes_Malmberg,149,2026-09-25,sv.wikipedia
886,Meat_Loaf,149,2026-09-25,sv.wikipedia
886,Afghanistan,149,2026-09-25,sv.wikipedia
886,Clark_Olofsson,149,2026-09-25,sv.wikipedia
886,Stig_Salming,149,2026-09-25,sv.wikipedia
902,Sophiahemmet,148,2026-09-25,sv.wikipedia
902,Ingvar_Hirdwall,148,2026-09-25,sv.wikipedia
902,Gustaf_Douglas,148,2026-09-25,sv.wikipedia
902,"Charles_Spencer,_9:e_earl_Spencer",148,2026-09-25,sv.wikipedia
902,Laila_Bagge,148,2026-09-25,sv.wikipedia
902,Gustav_IV_Adolf,148,2026-09-25,sv.wikipedia
902,Jake_Gyllenhaal,148,2026-09-25,sv.wikipedia
902,Emil_Forsberg,148,2026-09-25,sv.wikipedia
910,Oscar_I,147,2026-09-25,sv.wikipedia
910,Dakota_Johnson,147,2026-09-25,sv.wikipedia
910,Fares_Fares,147,2026-09-25,sv.wikipedia
910,Gert_Wingårdh,147,2026-09-25,sv.wikipedia
910,William_Shakespeare,147,2026-09-25,sv.wikipedia
910,Örebro,147,2026-09-25,sv.wikipedia
910,Chester_Bennington,147,2026-09-25,sv.wikipedia
910,Raoul_Wallenberg,147,2026-09-25,sv.wikipedia
910,Indien,147,2026-09-25,sv.wikipedia
