rank,article,views,date,project
455,Glory_hole,241,2026-09-20,sv.wikipedia
455,Therese_Johaug,241,2026-09-20,sv.wikipedia
455,Jennifer_Grey,241,2026-09-20,sv.wikipedia
455,Blodriska,241,2026-09-20,sv.wikipedia
459,Agnes_Jebet_Ngetich,240,2026-09-20,sv.wikipedia
459,Ukraina,240,2026-09-20,sv.wikipedia
461,Magnus_Hedman,239,2026-09-20,sv.wikipedia
461,Sergej_Skripal,239,2026-09-20,sv.wikipedia
461,Sharia,239,2026-09-20,sv.wikipedia
461,Jan_Emanuel,239,2026-09-20,sv.wikipedia
465,Partiet_Nyans,238,2026-09-20,sv.wikipedia
465,Lista_över_grundämnen,238,2026-09-20,sv.wikipedia
465,Kat,238,2026-09-20,sv.wikipedia
465,Rederiet,238,2026-09-20,sv.wikipedia
465,Daniel_Paris,238,2026-09-20,sv.wikipedia
470,Diego_Simeone,236,2026-09-20,sv.wikipedia
470,Goldeneye,236,2026-09-20,sv.wikipedia
470,Tina_Nordström,236,2026-09-20,sv.wikipedia
470,Olof_Mellberg,236,2026-09-20,sv.wikipedia
470,Michael_Jackson,236,2026-09-20,sv.wikipedia
475,Gustaf_Adolf_(1906–1947),235,2026-09-20,sv.wikipedia
475,Gustav_III,235,2026-09-20,sv.wikipedia
475,Jonas_Andersson_(ishockeyspelare),235,2026-09-20,sv.wikipedia
475,Alaska,235,2026-09-20,sv.wikipedia
475,Degerfors_IF,235,2026-09-20,sv.wikipedia
480,Ludwig_–_pusseldetektiven,234,2026-09-20,sv.wikipedia
480,Dödlig_lek,234,2026-09-20,sv.wikipedia
480,Mauri_Hermundsson,234,2026-09-20,sv.wikipedia
480,Maria_Maunsbach,234,2026-09-20,sv.wikipedia
484,Albanien,233,2026-09-20,sv.wikipedia
484,Berättelsen_om_Narnia,233,2026-09-20,sv.wikipedia
484,Klaus_Mäkelä,233,2026-09-20,sv.wikipedia
487,Brittany_Murphy,232,2026-09-20,sv.wikipedia
487,Daniel_Sundgren,232,2026-09-20,sv.wikipedia
489,Dick_Harrison,231,2026-09-20,sv.wikipedia
489,Djibouti,231,2026-09-20,sv.wikipedia
489,Zoe_Bäckstedt,231,2026-09-20,sv.wikipedia
489,Ingvar_Carlsson,231,2026-09-20,sv.wikipedia
489,Bosse_Andersson_(fotbollsspelare),231,2026-09-20,sv.wikipedia
494,Mattias_Helén,230,2026-09-20,sv.wikipedia
494,Victoria_Tower,230,2026-09-20,sv.wikipedia
494,Molly_Sandén,230,2026-09-20,sv.wikipedia
494,Kapybara,230,2026-09-20,sv.wikipedia
498,Rumänien,229,2026-09-20,sv.wikipedia
498,Denice_Westerberg,229,2026-09-20,sv.wikipedia
500,Henrik_Måwe,228,2026-09-20,sv.wikipedia
500,Österrike,228,2026-09-20,sv.wikipedia
500,Erik_Videgård,228,2026-09-20,sv.wikipedia
500,Italien,228,2026-09-20,sv.wikipedia
500,Ellen_Key,228,2026-09-20,sv.wikipedia
500,Björn_Skifs,228,2026-09-20,sv.wikipedia
500,Gudrun_Schyman,228,2026-09-20,sv.wikipedia
500,Olivin,228,2026-09-20,sv.wikipedia
508,The_Whisper_Man,227,2026-09-20,sv.wikipedia
509,Eritrea,226,2026-09-20,sv.wikipedia
509,Wolfgang_Amadeus_Mozart,226,2026-09-20,sv.wikipedia
509,Robert_Kraft,226,2026-09-20,sv.wikipedia
509,Andra_världskriget,226,2026-09-20,sv.wikipedia
509,Iliaden,226,2026-09-20,sv.wikipedia
514,Alex_Schulman,225,2026-09-20,sv.wikipedia
514,Ester_Expósito,225,2026-09-20,sv.wikipedia
514,Martin_Melin_(polis),225,2026-09-20,sv.wikipedia
514,Smörsopp,225,2026-09-20,sv.wikipedia
514,Napoleon_I,225,2026-09-20,sv.wikipedia
519,Rodnande_fjällskivling,224,2026-09-20,sv.wikipedia
519,Jan_Guillou,224,2026-09-20,sv.wikipedia
519,Filippa_Reinfeldt,224,2026-09-20,sv.wikipedia
522,Hornborgasjön,223,2026-09-20,sv.wikipedia
522,Hugo_Larsson_(fotbollsspelare),223,2026-09-20,sv.wikipedia
522,Terese_Cristiansson,223,2026-09-20,sv.wikipedia
522,Större_sporrspindel,223,2026-09-20,sv.wikipedia
526,Harrison_Ford,222,2026-09-20,sv.wikipedia
527,Benny_Anderssons_orkester,221,2026-09-20,sv.wikipedia
527,Paradise_Hotel_Sverige,221,2026-09-20,sv.wikipedia
527,Elvis_Presley,221,2026-09-20,sv.wikipedia
527,Kategori:Bergspass_i_Österrike,221,2026-09-20,sv.wikipedia
527,Frankrike,221,2026-09-20,sv.wikipedia
527,Riksdagsvalet_i_Sverige_1991,221,2026-09-20,sv.wikipedia
527,Nils_Hallberg,221,2026-09-20,sv.wikipedia
534,Riksdagsvalet_i_Sverige_1994,220,2026-09-20,sv.wikipedia
534,Estland,220,2026-09-20,sv.wikipedia
534,Michael_Nyqvist,220,2026-09-20,sv.wikipedia
534,Brian_Brobbey,220,2026-09-20,sv.wikipedia
538,Maxida_Märak,219,2026-09-20,sv.wikipedia
538,Rasmus_Wranå,219,2026-09-20,sv.wikipedia
538,Montenegro,219,2026-09-20,sv.wikipedia
541,Klara_Hammarström,218,2026-09-20,sv.wikipedia
541,Ola_Ullsten,218,2026-09-20,sv.wikipedia
541,Kieran_Culkin,218,2026-09-20,sv.wikipedia
541,Januariavtalet,218,2026-09-20,sv.wikipedia
541,Lista_över_ledamöter_av_Sveriges_riksdag_2022–2026,218,2026-09-20,sv.wikipedia
546,Friedrich_Merz,217,2026-09-20,sv.wikipedia
546,Malta,217,2026-09-20,sv.wikipedia
546,Zorba_(film),217,2026-09-20,sv.wikipedia
546,Viktor_Frisk,217,2026-09-20,sv.wikipedia
546,Kommunvapen_i_Sverige,217,2026-09-20,sv.wikipedia
546,Internet,217,2026-09-20,sv.wikipedia
552,Outlander:_Blood_of_My_Blood,216,2026-09-20,sv.wikipedia
552,"Resident_Evil_(film,_2026)",216,2026-09-20,sv.wikipedia
552,Isabel_Allende,216,2026-09-20,sv.wikipedia
555,Marie-Antoinette,215,2026-09-20,sv.wikipedia
555,Kalle_Anka-partiet,215,2026-09-20,sv.wikipedia
555,Robert_Wadlow,215,2026-09-20,sv.wikipedia
558,Hela_kändis-Sverige_bakar_–_säsong_13,214,2026-09-20,sv.wikipedia
558,Annie_Lööf,214,2026-09-20,sv.wikipedia
558,Kee_Marcello,214,2026-09-20,sv.wikipedia
558,Svart_trumpetsvamp,214,2026-09-20,sv.wikipedia
558,Tills_döden_skiljer_oss,214,2026-09-20,sv.wikipedia
563,Lady_Gaga,213,2026-09-20,sv.wikipedia
564,Pontus_Almqvist,212,2026-09-20,sv.wikipedia
564,Över_Atlanten,212,2026-09-20,sv.wikipedia
566,Niki_Sjölund,211,2026-09-20,sv.wikipedia
566,Martin_Lorentzon,211,2026-09-20,sv.wikipedia
566,Margot_Robbie,211,2026-09-20,sv.wikipedia
569,Ansgar,210,2026-09-20,sv.wikipedia
569,Bröderna_Lejonhjärta,210,2026-09-20,sv.wikipedia
569,Widow's_Bay,210,2026-09-20,sv.wikipedia
569,Rödgul_trumpetsvamp,210,2026-09-20,sv.wikipedia
573,Pierre_Lindstedt,209,2026-09-20,sv.wikipedia
573,Sven-Bertil_Taube,209,2026-09-20,sv.wikipedia
573,Djurgårdens_IF_Fotboll,209,2026-09-20,sv.wikipedia
576,Helena_Bergström,208,2026-09-20,sv.wikipedia
576,Gary_Ridgway,208,2026-09-20,sv.wikipedia
576,Freddie_Mercury,208,2026-09-20,sv.wikipedia
579,Periodiska_systemet,207,2026-09-20,sv.wikipedia
579,Jakob_Söderqvist,207,2026-09-20,sv.wikipedia
579,Special_Ops:_Lioness,207,2026-09-20,sv.wikipedia
579,Jönssonligan,207,2026-09-20,sv.wikipedia
583,Mikkey_Dee,206,2026-09-20,sv.wikipedia
583,Joel_Spira,206,2026-09-20,sv.wikipedia
583,Anders_Zorn,206,2026-09-20,sv.wikipedia
583,Färöarna,206,2026-09-20,sv.wikipedia
583,Drottning_Kristina,206,2026-09-20,sv.wikipedia
583,Elizabeth_Holmes,206,2026-09-20,sv.wikipedia
589,Billy_Butt,205,2026-09-20,sv.wikipedia
589,Regeringen_Kristersson,205,2026-09-20,sv.wikipedia
589,Afghanistan,205,2026-09-20,sv.wikipedia
589,Ryssland,205,2026-09-20,sv.wikipedia
589,Carola_Häggkvist,205,2026-09-20,sv.wikipedia
589,Nederländerna,205,2026-09-20,sv.wikipedia
589,Kazakstan,205,2026-09-20,sv.wikipedia
596,Ian_Haugland,204,2026-09-20,sv.wikipedia
596,Reine_Brynolfsson,204,2026-09-20,sv.wikipedia
596,IF_Elfsborg,204,2026-09-20,sv.wikipedia
596,Tomas_Kåberger,204,2026-09-20,sv.wikipedia
596,Torneträsk,204,2026-09-20,sv.wikipedia
596,Ior_Bock,204,2026-09-20,sv.wikipedia
596,Tebjudningen_i_Boston,204,2026-09-20,sv.wikipedia
603,Lista_över_mineral,203,2026-09-20,sv.wikipedia
603,Felicia_Eriksson,203,2026-09-20,sv.wikipedia
605,Per_Albin_Hansson,202,2026-09-20,sv.wikipedia
606,Regeringsbildningen_i_Sverige_efter_valet_2018,201,2026-09-20,sv.wikipedia
606,Löpning_10_000_meter,201,2026-09-20,sv.wikipedia
606,Riksdagsvalet_i_Sverige_1979,201,2026-09-20,sv.wikipedia
606,Mark_Billingham,201,2026-09-20,sv.wikipedia
606,Valfrid_Palmgren,201,2026-09-20,sv.wikipedia
606,Lykke_Li,201,2026-09-20,sv.wikipedia
612,Järnrörsskandalen,200,2026-09-20,sv.wikipedia
612,William_Brynolfsson,200,2026-09-20,sv.wikipedia
612,Feministerna,200,2026-09-20,sv.wikipedia
612,Första_världskriget,200,2026-09-20,sv.wikipedia
612,Turkiet,200,2026-09-20,sv.wikipedia
612,Robert_De_Niro,200,2026-09-20,sv.wikipedia
618,Andoni_Iraola,199,2026-09-20,sv.wikipedia
618,Anu_Komsi,199,2026-09-20,sv.wikipedia
618,Irland,199,2026-09-20,sv.wikipedia
618,Kung_Artur,199,2026-09-20,sv.wikipedia
618,Trojanska_kriget,199,2026-09-20,sv.wikipedia
623,Kjell_Bergqvist,198,2026-09-20,sv.wikipedia
623,Timoteij,198,2026-09-20,sv.wikipedia
623,Carl_Norén,198,2026-09-20,sv.wikipedia
623,Tommy_Körberg,198,2026-09-20,sv.wikipedia
623,Kristdemokraterna_(Sverige),198,2026-09-20,sv.wikipedia
628,Obsession_(film),197,2026-09-20,sv.wikipedia
628,"Charles_Spencer,_9:e_earl_Spencer",197,2026-09-20,sv.wikipedia
628,Kina,197,2026-09-20,sv.wikipedia
628,Norge,197,2026-09-20,sv.wikipedia
632,Sognefjorden,196,2026-09-20,sv.wikipedia
632,Huthirebeller,196,2026-09-20,sv.wikipedia
632,Vietnam,196,2026-09-20,sv.wikipedia
632,Samir_Badran,196,2026-09-20,sv.wikipedia
632,Drömkåken,196,2026-09-20,sv.wikipedia
632,Maverick_(film),196,2026-09-20,sv.wikipedia
638,Nicole_Kidman,195,2026-09-20,sv.wikipedia
638,Anders_Öfvergård,195,2026-09-20,sv.wikipedia
638,Gustav_IV_Adolf,195,2026-09-20,sv.wikipedia
638,Robinson_2026_(vår),195,2026-09-20,sv.wikipedia
638,Jake_Gyllenhaal,195,2026-09-20,sv.wikipedia
638,Riksdagsval_i_Sverige,195,2026-09-20,sv.wikipedia
638,Robyn,195,2026-09-20,sv.wikipedia
638,Japan,195,2026-09-20,sv.wikipedia
638,Gustav_Lindgren_(fotbollsspelare),195,2026-09-20,sv.wikipedia
638,Lista_över_prefix_i_svenskan,195,2026-09-20,sv.wikipedia
648,Björn_Gustafson,194,2026-09-20,sv.wikipedia
648,Wallander_–_Hämnden,194,2026-09-20,sv.wikipedia
648,Jonas_Sjöstedt,194,2026-09-20,sv.wikipedia
648,Gertrude_Bell,194,2026-09-20,sv.wikipedia
652,Carolina_Wikström,193,2026-09-20,sv.wikipedia
652,Isabella_Löwengrip,193,2026-09-20,sv.wikipedia
652,Magellans_sund,193,2026-09-20,sv.wikipedia
652,Martin_Svensson_(artist),193,2026-09-20,sv.wikipedia
652,Bedros_Kabranian,193,2026-09-20,sv.wikipedia
652,Lista_över_svenska_idiomatiska_uttryck,193,2026-09-20,sv.wikipedia
658,Lista_över_namn_på_bröllopsdagar,192,2026-09-20,sv.wikipedia
658,Inger_Frimansson,192,2026-09-20,sv.wikipedia
658,Skara,192,2026-09-20,sv.wikipedia
658,Större_dagsvärmare,192,2026-09-20,sv.wikipedia
658,Påskön,192,2026-09-20,sv.wikipedia
658,Bengt_Frithiofsson,192,2026-09-20,sv.wikipedia
664,Johan_Pehrson,191,2026-09-20,sv.wikipedia
664,Let's_Dance_(TV-program),191,2026-09-20,sv.wikipedia
664,Europamästerskapet_i_volleyboll_för_herrar_2026,191,2026-09-20,sv.wikipedia
664,Rama_(olika_betydelser),191,2026-09-20,sv.wikipedia
664,Spanien,191,2026-09-20,sv.wikipedia
664,Project_Hail_Mary,191,2026-09-20,sv.wikipedia
664,Andros_Townsend,191,2026-09-20,sv.wikipedia
664,Katseye,191,2026-09-20,sv.wikipedia
672,Mikael_Tornving,190,2026-09-20,sv.wikipedia
672,Östtimor,190,2026-09-20,sv.wikipedia
672,Glaskupan,190,2026-09-20,sv.wikipedia
675,Palestina_(stat),189,2026-09-20,sv.wikipedia
675,Maria_Lundqvist,189,2026-09-20,sv.wikipedia
675,Sven_Wollter,189,2026-09-20,sv.wikipedia
675,Henrik_Rydström,189,2026-09-20,sv.wikipedia
675,Allan_Edwall,189,2026-09-20,sv.wikipedia
680,Virginia_Woolf,188,2026-09-20,sv.wikipedia
680,Tåkern,188,2026-09-20,sv.wikipedia
680,Bad_Apples,188,2026-09-20,sv.wikipedia
680,Matt_Damon,188,2026-09-20,sv.wikipedia
680,Benjamin_Dousa,188,2026-09-20,sv.wikipedia
680,Indien,188,2026-09-20,sv.wikipedia
686,Richard_Jomshof,187,2026-09-20,sv.wikipedia
686,Charlie_Chaplin,187,2026-09-20,sv.wikipedia
686,Australien,187,2026-09-20,sv.wikipedia
686,Hayden_Panettiere,187,2026-09-20,sv.wikipedia
686,Ida_Warg,187,2026-09-20,sv.wikipedia
686,Fröken_Snusk,187,2026-09-20,sv.wikipedia
686,Richard_Friberg,187,2026-09-20,sv.wikipedia
693,Medborgerlig_samling,186,2026-09-20,sv.wikipedia
693,Tommy_Johnson,186,2026-09-20,sv.wikipedia
693,Sveriges_län,186,2026-09-20,sv.wikipedia
696,Stephen_King,185,2026-09-20,sv.wikipedia
696,Janne_Andersson,185,2026-09-20,sv.wikipedia
696,Finland,185,2026-09-20,sv.wikipedia
696,Dag_Hammarskjöld,185,2026-09-20,sv.wikipedia
700,Viktor_Gyökeres,184,2026-09-20,sv.wikipedia
700,The_Shining_(film),184,2026-09-20,sv.wikipedia
700,Ylva_Hällen,184,2026-09-20,sv.wikipedia
700,Ronald_de_Wolfe,184,2026-09-20,sv.wikipedia
704,Hjortfluga,183,2026-09-20,sv.wikipedia
704,Jack_Nicholson,183,2026-09-20,sv.wikipedia
704,Lömsk_flugsvamp,183,2026-09-20,sv.wikipedia
704,Henok_Goitom,183,2026-09-20,sv.wikipedia
704,Portugal,183,2026-09-20,sv.wikipedia
704,Tom_Holland,183,2026-09-20,sv.wikipedia
704,Oscar_Steinke,183,2026-09-20,sv.wikipedia
704,Benjamin_Ingrosso,183,2026-09-20,sv.wikipedia
704,Filip_Berg,183,2026-09-20,sv.wikipedia
704,Borgen_på_Kyrkåsberget,183,2026-09-20,sv.wikipedia
714,Mic_Michaeli,182,2026-09-20,sv.wikipedia
714,Nessun_dorma,182,2026-09-20,sv.wikipedia
714,Bonusfamiljen,182,2026-09-20,sv.wikipedia
714,Enade_Ryssland,182,2026-09-20,sv.wikipedia
714,Tracy_Ghattas,182,2026-09-20,sv.wikipedia
714,Uefa_Nations_League,182,2026-09-20,sv.wikipedia
714,Så_mycket_bättre,182,2026-09-20,sv.wikipedia
714,Daniel_Suhonen,182,2026-09-20,sv.wikipedia
714,Siham_Shurafa,182,2026-09-20,sv.wikipedia
714,Hanna_Lublin_Niklasson,182,2026-09-20,sv.wikipedia
714,Berlin,182,2026-09-20,sv.wikipedia
725,Toppig_giftspindling,181,2026-09-20,sv.wikipedia
725,World_Trade_Center,181,2026-09-20,sv.wikipedia
725,Gyllene_Tider,181,2026-09-20,sv.wikipedia
725,Pressure_(film),181,2026-09-20,sv.wikipedia
725,Lars-Åke_Wilhelmsson,181,2026-09-20,sv.wikipedia
730,Lars_Winnerbäck,180,2026-09-20,sv.wikipedia
730,Malmö,180,2026-09-20,sv.wikipedia
730,Per_Gessle,180,2026-09-20,sv.wikipedia
730,Agnes_Lindström_Bolmgren,180,2026-09-20,sv.wikipedia
730,Psykedeliska_svampar,180,2026-09-20,sv.wikipedia
730,Lista_över_Disneyfilmer,180,2026-09-20,sv.wikipedia
730,Mona_Sahlin,180,2026-09-20,sv.wikipedia
737,Partille,179,2026-09-20,sv.wikipedia
737,Nordic_United_FC,179,2026-09-20,sv.wikipedia
737,Škoda_Auto,179,2026-09-20,sv.wikipedia
740,Katerina_Janouch,178,2026-09-20,sv.wikipedia
740,Kronprinsessan_Victoria,178,2026-09-20,sv.wikipedia
740,Iran,178,2026-09-20,sv.wikipedia
740,Franska_Polynesien,178,2026-09-20,sv.wikipedia
740,Nyamko_Sabuni,178,2026-09-20,sv.wikipedia
740,Svenska_mästare_i_fotboll,178,2026-09-20,sv.wikipedia
740,Karl_XIII,178,2026-09-20,sv.wikipedia
740,Island,178,2026-09-20,sv.wikipedia
748,Oskar_Linnros,177,2026-09-20,sv.wikipedia
748,Taxi_Driver,177,2026-09-20,sv.wikipedia
748,Troja,177,2026-09-20,sv.wikipedia
748,Cypern,177,2026-09-20,sv.wikipedia
748,Vår_tid_är_nu,177,2026-09-20,sv.wikipedia
748,Joona_Koppanen,177,2026-09-20,sv.wikipedia
754,Adam_Ståhl,176,2026-09-20,sv.wikipedia
754,Christopher_Wollter,176,2026-09-20,sv.wikipedia
754,Yvonne_Ryding,176,2026-09-20,sv.wikipedia
754,Andy_Warhol,176,2026-09-20,sv.wikipedia
758,Gösta_Ekman_den_yngre,175,2026-09-20,sv.wikipedia
758,21_september,175,2026-09-20,sv.wikipedia
758,Robert_Gustafsson,175,2026-09-20,sv.wikipedia
758,Galenskaparna_och_After_Shave,175,2026-09-20,sv.wikipedia
758,August_Strindberg,175,2026-09-20,sv.wikipedia
758,Tone_Norum,175,2026-09-20,sv.wikipedia
764,Singapore,174,2026-09-20,sv.wikipedia
764,Resarö,174,2026-09-20,sv.wikipedia
764,Grekland,174,2026-09-20,sv.wikipedia
764,Lista_över_kortspel,174,2026-09-20,sv.wikipedia
768,Slutet_på_sommaren,173,2026-09-20,sv.wikipedia
768,Keyyo,173,2026-09-20,sv.wikipedia
768,Peter_Kullgren,173,2026-09-20,sv.wikipedia
768,Lockerbieattentatet,173,2026-09-20,sv.wikipedia
768,Joel_Kinnaman,173,2026-09-20,sv.wikipedia
768,Ola_Forssmed,173,2026-09-20,sv.wikipedia
774,Marie_Fredriksson,172,2026-09-20,sv.wikipedia
774,AIK_Fotboll,172,2026-09-20,sv.wikipedia
774,Umeå,172,2026-09-20,sv.wikipedia
774,Guy_Ritchie,172,2026-09-20,sv.wikipedia
774,Småland,172,2026-09-20,sv.wikipedia
779,Gustav_Fridolin,171,2026-09-20,sv.wikipedia
779,Eric_Saade,171,2026-09-20,sv.wikipedia
779,Michael_J._Fox,171,2026-09-20,sv.wikipedia
779,John_Levén,171,2026-09-20,sv.wikipedia
779,Clint_Eastwood,171,2026-09-20,sv.wikipedia
779,Fulham_FC,171,2026-09-20,sv.wikipedia
779,Donau,171,2026-09-20,sv.wikipedia
779,Brun_flugsvamp,171,2026-09-20,sv.wikipedia
779,Winston_Churchill,171,2026-09-20,sv.wikipedia
779,Anna-Karin_Hatt,171,2026-09-20,sv.wikipedia
779,Marcus_Oscarsson,171,2026-09-20,sv.wikipedia
779,Marcus_Johansson,171,2026-09-20,sv.wikipedia
779,Arkéer,171,2026-09-20,sv.wikipedia
792,Suckat,170,2026-09-20,sv.wikipedia
792,Lizzy_Borden,170,2026-09-20,sv.wikipedia
792,Bert_Karlsson,170,2026-09-20,sv.wikipedia
792,Karl_IX,170,2026-09-20,sv.wikipedia
792,Bure_(nordisk_mytologi),170,2026-09-20,sv.wikipedia
797,Bill_Skarsgård,169,2026-09-20,sv.wikipedia
797,The_Beatles,169,2026-09-20,sv.wikipedia
797,Rebecca_Ferguson,169,2026-09-20,sv.wikipedia
797,Israel,169,2026-09-20,sv.wikipedia
797,Taiwan,169,2026-09-20,sv.wikipedia
797,Robinson_(TV-serie),169,2026-09-20,sv.wikipedia
797,Svart_änka,169,2026-09-20,sv.wikipedia
804,Aftonbladet,168,2026-09-20,sv.wikipedia
804,Camilla_Läckberg,168,2026-09-20,sv.wikipedia
804,Saga_Fredriksson,168,2026-09-20,sv.wikipedia
804,Nisse_Hallberg,168,2026-09-20,sv.wikipedia
804,Peter_Hultqvist,168,2026-09-20,sv.wikipedia
804,Riksdagsvalet_i_Sverige_1982,168,2026-09-20,sv.wikipedia
810,Riksdagsvalet_i_Sverige_1988,167,2026-09-20,sv.wikipedia
810,Cherrie,167,2026-09-20,sv.wikipedia
810,Gunde_Svan,167,2026-09-20,sv.wikipedia
813,Wikipedia:Kontakt,166,2026-09-20,sv.wikipedia
813,Anders_Glenmark,166,2026-09-20,sv.wikipedia
813,Fantomen,166,2026-09-20,sv.wikipedia
813,Yggdrasil,166,2026-09-20,sv.wikipedia
813,Kategori:Franska_uppfinnare,166,2026-09-20,sv.wikipedia
818,James_Bond,165,2026-09-20,sv.wikipedia
818,Robinson_2026_(höst),165,2026-09-20,sv.wikipedia
818,Gullan_Bornemark,165,2026-09-20,sv.wikipedia
818,Västra_Götalands_län,165,2026-09-20,sv.wikipedia
818,Martin_Åslund,165,2026-09-20,sv.wikipedia
818,Best_Medicine,165,2026-09-20,sv.wikipedia
818,Vipeholmsexperimenten,165,2026-09-20,sv.wikipedia
818,Saab_39_Gripen,165,2026-09-20,sv.wikipedia
826,Anne_Boleyn,164,2026-09-20,sv.wikipedia
826,Autofiktion_(film),164,2026-09-20,sv.wikipedia
826,Cornelis_Vreeswijk,164,2026-09-20,sv.wikipedia
826,Riksdagsvalet_i_Sverige_1985,164,2026-09-20,sv.wikipedia
826,Alan_Turing,164,2026-09-20,sv.wikipedia
826,Fjällig_bläcksvamp,164,2026-09-20,sv.wikipedia
826,Cristiano_Ronaldo,164,2026-09-20,sv.wikipedia
826,Brattåsmorden,164,2026-09-20,sv.wikipedia
826,Special:Bevakningslista,164,2026-09-20,sv.wikipedia
826,Elizabeth_II_av_Storbritannien,164,2026-09-20,sv.wikipedia
836,Sjöpungar,163,2026-09-20,sv.wikipedia
836,Bianca_Ingrosso,163,2026-09-20,sv.wikipedia
836,Bruce_Willis,163,2026-09-20,sv.wikipedia
836,Pål_Hollender,163,2026-09-20,sv.wikipedia
836,Muharrem_Demirok,163,2026-09-20,sv.wikipedia
836,Pippi_Långstrump,163,2026-09-20,sv.wikipedia
842,Gene_Simmons,162,2026-09-20,sv.wikipedia
842,Tarzan,162,2026-09-20,sv.wikipedia
842,Grön_trattskivling,162,2026-09-20,sv.wikipedia
842,Åmselemorden,162,2026-09-20,sv.wikipedia
842,Örjan_Ramberg,162,2026-09-20,sv.wikipedia
842,Wanda_Bendjelloul,162,2026-09-20,sv.wikipedia
842,Johan_Rabaeus,162,2026-09-20,sv.wikipedia
842,Serbien,162,2026-09-20,sv.wikipedia
842,Ingmar_Bergman,162,2026-09-20,sv.wikipedia
842,Ida_Hallquist,162,2026-09-20,sv.wikipedia
842,CDU,162,2026-09-20,sv.wikipedia
842,Tenzin_Gyatso,162,2026-09-20,sv.wikipedia
842,Sebastian_Ingrosso,162,2026-09-20,sv.wikipedia
842,Pennsylvania,162,2026-09-20,sv.wikipedia
842,Pomperipossa_i_Monismanien,162,2026-09-20,sv.wikipedia
842,Adidas,162,2026-09-20,sv.wikipedia
858,Borås,161,2026-09-20,sv.wikipedia
858,Svenska_Dagbladets_guldmedalj,161,2026-09-20,sv.wikipedia
858,Carl_Hedin,161,2026-09-20,sv.wikipedia
858,Antarktis,161,2026-09-20,sv.wikipedia
858,Tone_Sekelius,161,2026-09-20,sv.wikipedia
858,Alieu_Njie,161,2026-09-20,sv.wikipedia
864,Lista_över_städer_i_Italien,160,2026-09-20,sv.wikipedia
864,Marianne_Mörck,160,2026-09-20,sv.wikipedia
864,Drömslottet_(TV-serie),160,2026-09-20,sv.wikipedia
864,Björn_Hellberg,160,2026-09-20,sv.wikipedia
864,Mårten_Andersson,160,2026-09-20,sv.wikipedia
864,Hans_Rosenfeldt,160,2026-09-20,sv.wikipedia
864,Norrköping,160,2026-09-20,sv.wikipedia
871,Juha_Valjakkala,159,2026-09-20,sv.wikipedia
871,Abba,159,2026-09-20,sv.wikipedia
871,Jonas_Rhodiner,159,2026-09-20,sv.wikipedia
871,"Lappland,_Sverige",159,2026-09-20,sv.wikipedia
871,Mister_Books_mysterier,159,2026-09-20,sv.wikipedia
871,Tommy_Myllymäki,159,2026-09-20,sv.wikipedia
871,Tjernobylolyckan,159,2026-09-20,sv.wikipedia
878,Mall:Sveriges_största_tätorter,158,2026-09-20,sv.wikipedia
878,Calle_Halfvarsson,158,2026-09-20,sv.wikipedia
878,Avicii,158,2026-09-20,sv.wikipedia
878,Kroatien,158,2026-09-20,sv.wikipedia
878,Nahom_Girmai_Netabay,158,2026-09-20,sv.wikipedia
878,Lista_över_politiska_partier_i_Sverige,158,2026-09-20,sv.wikipedia
878,Haakon_VIII_av_Norge,158,2026-09-20,sv.wikipedia
878,Carolina_Klüft,158,2026-09-20,sv.wikipedia
886,Jan_Malmsjö,157,2026-09-20,sv.wikipedia
886,Ann_Måwe,157,2026-09-20,sv.wikipedia
886,Durek_Verrett,157,2026-09-20,sv.wikipedia
886,Fjällräv,157,2026-09-20,sv.wikipedia
886,Suzanne_Reuter,157,2026-09-20,sv.wikipedia
886,Babels_hus,157,2026-09-20,sv.wikipedia
886,Sara_Haag,157,2026-09-20,sv.wikipedia
886,"Erik_Johansson_(skådespelare,_född_1979)",157,2026-09-20,sv.wikipedia
894,Doug_Seegers,156,2026-09-20,sv.wikipedia
894,Åland,156,2026-09-20,sv.wikipedia
894,Kylian_Mbappé,156,2026-09-20,sv.wikipedia
894,Alicia_Vikander,156,2026-09-20,sv.wikipedia
894,Tareq_Taylor,156,2026-09-20,sv.wikipedia
894,Petter_Northug,156,2026-09-20,sv.wikipedia
900,Daniel_Helldén,155,2026-09-20,sv.wikipedia
900,Västerås,155,2026-09-20,sv.wikipedia
900,Carina_Berg,155,2026-09-20,sv.wikipedia
900,Benny_Andersson,155,2026-09-20,sv.wikipedia
900,Danmark,155,2026-09-20,sv.wikipedia
900,Märtha_av_Sverige,155,2026-09-20,sv.wikipedia
900,Camilla_Hamid,155,2026-09-20,sv.wikipedia
900,Jackie_Arklöv,155,2026-09-20,sv.wikipedia
900,Lanterns,155,2026-09-20,sv.wikipedia
900,Maria_Jane_Smith,155,2026-09-20,sv.wikipedia
900,Paulos_Abraham,155,2026-09-20,sv.wikipedia
900,Magnus_Krepper,155,2026-09-20,sv.wikipedia
900,Tina_Turner,155,2026-09-20,sv.wikipedia
900,Karlskrona,155,2026-09-20,sv.wikipedia
914,Aroniasläktet,154,2026-09-20,sv.wikipedia
914,Björn_Hamberg,154,2026-09-20,sv.wikipedia
914,Alfred_Hitchcock,154,2026-09-20,sv.wikipedia
914,Ian_Wachtmeister,154,2026-09-20,sv.wikipedia
