rank,article,views,date,project
901,Yudhi_Sulistianto_Wahid,136,2026-09-20,id.wikipedia
901,Daftar_grup_musik_Indonesia,136,2026-09-20,id.wikipedia
901,Provinsi_di_Indonesia,136,2026-09-20,id.wikipedia
901,Brunei_Darussalam,136,2026-09-20,id.wikipedia
901,Sumatera_Selatan,136,2026-09-20,id.wikipedia
901,Ayu_Ratna,136,2026-09-20,id.wikipedia
901,Abdul_Somad,136,2026-09-20,id.wikipedia
901,Michael_Jackson,136,2026-09-20,id.wikipedia
912,Sahal_Mahfudh,135,2026-09-20,id.wikipedia
912,Maluku,135,2026-09-20,id.wikipedia
912,Perang_Dunia_I,135,2026-09-20,id.wikipedia
912,BTS,135,2026-09-20,id.wikipedia
912,Kanada,135,2026-09-20,id.wikipedia
912,Cairan_praejakulasi,135,2026-09-20,id.wikipedia
912,Jodoh_Wasiat_Bapak,135,2026-09-20,id.wikipedia
912,Daftar_stasiun_televisi_di_Jawa_Barat,135,2026-09-20,id.wikipedia
912,Daftar_acara_RCTI,135,2026-09-20,id.wikipedia
912,Kesultanan_Mataram,135,2026-09-20,id.wikipedia
912,Mama_Ghufron,135,2026-09-20,id.wikipedia
912,Benny_Wenda,135,2026-09-20,id.wikipedia
924,Komando_Cadangan_Strategis_Angkatan_Darat,134,2026-09-20,id.wikipedia
924,Bernadya,134,2026-09-20,id.wikipedia
924,Vidio,134,2026-09-20,id.wikipedia
924,Nicholas_Saputra,134,2026-09-20,id.wikipedia
924,Ken_Arok,134,2026-09-20,id.wikipedia
924,Partai_Demokrat,134,2026-09-20,id.wikipedia
924,Ian,134,2026-09-20,id.wikipedia
924,Bumi,134,2026-09-20,id.wikipedia
924,Tenggelamnya_Kapal_Van_der_Wijck_(film),134,2026-09-20,id.wikipedia
933,SCTV,133,2026-09-20,id.wikipedia
933,Ronal_Surapradja,133,2026-09-20,id.wikipedia
933,Bintang_Timur_FC_Surabaya,133,2026-09-20,id.wikipedia
933,Napoleon_Bonaparte,133,2026-09-20,id.wikipedia
933,Adinda_Azani,133,2026-09-20,id.wikipedia
933,Tomy_Winata,133,2026-09-20,id.wikipedia
933,Pablo_Escobar,133,2026-09-20,id.wikipedia
933,Daftar_negara_menurut_luas_wilayah,133,2026-09-20,id.wikipedia
933,Maudy_Effrosina,133,2026-09-20,id.wikipedia
933,Yulius_Selvanus,133,2026-09-20,id.wikipedia
933,Daftar_kecamatan_dan_kelurahan_di_Kota_Bandung,133,2026-09-20,id.wikipedia
933,Sunan_Gunung_Jati,133,2026-09-20,id.wikipedia
933,Adinda_Thomas,133,2026-09-20,id.wikipedia
933,Daftar_Ketua_Umum_Pengurus_Besar_Nahdlatul_Ulama,133,2026-09-20,id.wikipedia
933,Monumen_Nasional,133,2026-09-20,id.wikipedia
948,Shin_Tae-yong,132,2026-09-20,id.wikipedia
948,Suku_Batak,132,2026-09-20,id.wikipedia
948,Sheila_on_7,132,2026-09-20,id.wikipedia
948,Jambi,132,2026-09-20,id.wikipedia
948,"My_Bias,_My_Boss",132,2026-09-20,id.wikipedia
948,Jakarta,132,2026-09-20,id.wikipedia
948,Beras,132,2026-09-20,id.wikipedia
948,Cinta_segitiga,132,2026-09-20,id.wikipedia
948,Zona_waktu_Indonesia,132,2026-09-20,id.wikipedia
948,Daftar_anggota_JKT48,132,2026-09-20,id.wikipedia
948,Mangkunegara_X,132,2026-09-20,id.wikipedia
948,PSIS_Semarang,132,2026-09-20,id.wikipedia
948,W,132,2026-09-20,id.wikipedia
948,Kalimantan_Barat,132,2026-09-20,id.wikipedia
948,Gonzalo_García_Torres,132,2026-09-20,id.wikipedia
948,Amangkurat_I,132,2026-09-20,id.wikipedia
964,Bambang_Trisnohadi,131,2026-09-20,id.wikipedia
964,Pratikno,131,2026-09-20,id.wikipedia
964,Albert_Einstein,131,2026-09-20,id.wikipedia
964,Daftar_film_Indonesia_tahun_2025,131,2026-09-20,id.wikipedia
964,Opie_Kumis,131,2026-09-20,id.wikipedia
964,Sarwo_Edhie_Wibowo,131,2026-09-20,id.wikipedia
964,Grand_Prix_Sepeda_Motor,131,2026-09-20,id.wikipedia
964,Sejarah_Indonesia,131,2026-09-20,id.wikipedia
964,Basuki_Hadimuljono,131,2026-09-20,id.wikipedia
964,Nawawi_al-Bantani,131,2026-09-20,id.wikipedia
964,Daftar_stasiun_televisi_di_Jakarta,131,2026-09-20,id.wikipedia
964,Natsha_Taechamongkalapiwat,131,2026-09-20,id.wikipedia
976,Putri_Marino,130,2026-09-20,id.wikipedia
976,G,130,2026-09-20,id.wikipedia
976,Manu_Koné,130,2026-09-20,id.wikipedia
976,Bendera_Indonesia,130,2026-09-20,id.wikipedia
976,Memes_Prameswari,130,2026-09-20,id.wikipedia
976,Michael_Bambang_Hartono,130,2026-09-20,id.wikipedia
976,Liga_Champions_Dua_AFC,130,2026-09-20,id.wikipedia
976,Maladewa,130,2026-09-20,id.wikipedia
976,Universitas_Gadjah_Mada,130,2026-09-20,id.wikipedia
976,Dion_Markx,130,2026-09-20,id.wikipedia
976,Gilang_Dirga,130,2026-09-20,id.wikipedia
987,Sunan_Ampel,129,2026-09-20,id.wikipedia
987,"Wamena,_Jayawijaya",129,2026-09-20,id.wikipedia
987,510_(Grup_Musik),129,2026-09-20,id.wikipedia
987,Khofifah_Indar_Parawansa,129,2026-09-20,id.wikipedia
987,Eri_Cahyadi,129,2026-09-20,id.wikipedia
987,Agum_Gumelar,129,2026-09-20,id.wikipedia
987,Miftachul_Akhyar,129,2026-09-20,id.wikipedia
987,Cunnilingus,129,2026-09-20,id.wikipedia
987,Shaka_Oh_Shaka,129,2026-09-20,id.wikipedia
987,T,129,2026-09-20,id.wikipedia
987,Gelar_kebangsawanan_Jawa,129,2026-09-20,id.wikipedia
