rank,article,views,date,project
444,Unique_Priscilla,221,2026-09-22,id.wikipedia
444,Maudy_Ayunda,221,2026-09-22,id.wikipedia
446,Nasaruddin_Umar,220,2026-09-22,id.wikipedia
446,Napoleon_Bonaparte,220,2026-09-22,id.wikipedia
446,Vino_G._Bastian,220,2026-09-22,id.wikipedia
446,Daftar_stasiun_televisi_di_Jawa_Barat,220,2026-09-22,id.wikipedia
450,Dody_Hanggodo,219,2026-09-22,id.wikipedia
450,Lucky_Avianto,219,2026-09-22,id.wikipedia
450,Manchester_United_F.C.,219,2026-09-22,id.wikipedia
453,Muhammad_Nur_Maulana,218,2026-09-22,id.wikipedia
453,Anies_Baswedan,218,2026-09-22,id.wikipedia
453,Berkas:Alat_kelamin_pria.jpg,218,2026-09-22,id.wikipedia
453,Bima_Arya_Sugiarto,218,2026-09-22,id.wikipedia
457,Biarkan_Hati_Bicara,217,2026-09-22,id.wikipedia
457,Annisa_Trihapsari,217,2026-09-22,id.wikipedia
459,Taiwan,216,2026-09-22,id.wikipedia
459,A,216,2026-09-22,id.wikipedia
459,Indo,216,2026-09-22,id.wikipedia
459,Bhinneka_Tunggal_Ika,216,2026-09-22,id.wikipedia
459,The_Sinking_of_the_Lusitania,216,2026-09-22,id.wikipedia
459,Jon_Firman_Pandu,216,2026-09-22,id.wikipedia
465,Provinsi_di_Indonesia,215,2026-09-22,id.wikipedia
465,Jakarta,215,2026-09-22,id.wikipedia
465,Brandon_De_Angelo,215,2026-09-22,id.wikipedia
465,Kota_Bandung,215,2026-09-22,id.wikipedia
465,Raim_Laode,215,2026-09-22,id.wikipedia
470,J,214,2026-09-22,id.wikipedia
470,Arab_Saudi,214,2026-09-22,id.wikipedia
470,Letusan_Anak_Krakatau_2026,214,2026-09-22,id.wikipedia
470,Hana_Kuraki,214,2026-09-22,id.wikipedia
470,Dewa_19,214,2026-09-22,id.wikipedia
475,Hearts2Hearts,213,2026-09-22,id.wikipedia
476,Singapura,212,2026-09-22,id.wikipedia
476,Kesultanan_Mataram,212,2026-09-22,id.wikipedia
476,Barat_(disambiguasi),212,2026-09-22,id.wikipedia
476,Berkas:Zildjian_Logo.svg,212,2026-09-22,id.wikipedia
480,Daftar_hari_penting_di_Indonesia,211,2026-09-22,id.wikipedia
480,Alexis_Mac_Allister,211,2026-09-22,id.wikipedia
482,Rano_Karno,210,2026-09-22,id.wikipedia
482,Tere_Liye,210,2026-09-22,id.wikipedia
482,Widi_Prasetijono,210,2026-09-22,id.wikipedia
485,Rp100.000,209,2026-09-22,id.wikipedia
485,Kepolisian_Daerah_Papua_Barat_Daya,209,2026-09-22,id.wikipedia
485,Kota_Surabaya,209,2026-09-22,id.wikipedia
485,Uni_Soviet,209,2026-09-22,id.wikipedia
485,Pemilihan_umum_Presiden_Indonesia_2024,209,2026-09-22,id.wikipedia
485,Dewi_Gita,209,2026-09-22,id.wikipedia
485,Zulkifli_Hasan,209,2026-09-22,id.wikipedia
485,Aulia_Sarah,209,2026-09-22,id.wikipedia
485,Cut_Nyak_Dhien,209,2026-09-22,id.wikipedia
485,Bucek,209,2026-09-22,id.wikipedia
495,Sejarah_Indonesia,208,2026-09-22,id.wikipedia
495,Ari_Lesmana,208,2026-09-22,id.wikipedia
495,Depri_Pontoh,208,2026-09-22,id.wikipedia
498,HTMS_Chakri_Naruebet_(911),207,2026-09-22,id.wikipedia
498,Pote,207,2026-09-22,id.wikipedia
498,Daftar_fam_Minahasa,207,2026-09-22,id.wikipedia
501,Betel,206,2026-09-22,id.wikipedia
501,Bayan_Resources,206,2026-09-22,id.wikipedia
501,Haviza_Devi_Anjani,206,2026-09-22,id.wikipedia
501,Ipar_adalah_Maut,206,2026-09-22,id.wikipedia
501,Dian_Sastrowardoyo,206,2026-09-22,id.wikipedia
501,Hamza_Choudhury,206,2026-09-22,id.wikipedia
507,Jacob_Salatun,205,2026-09-22,id.wikipedia
507,Djon_Afriandi,205,2026-09-22,id.wikipedia
507,Ahmad_Doli_Kurnia,205,2026-09-22,id.wikipedia
507,Kepala_Kepolisian_Negara_Republik_Indonesia,205,2026-09-22,id.wikipedia
511,Tito_Karnavian,204,2026-09-22,id.wikipedia
511,Iqbaal_Ramadhan,204,2026-09-22,id.wikipedia
511,Atalarik_Syach,204,2026-09-22,id.wikipedia
511,Pesta_Olahraga_Asia_2022,204,2026-09-22,id.wikipedia
511,FC_Barcelona,204,2026-09-22,id.wikipedia
516,Hindia_Belanda,203,2026-09-22,id.wikipedia
516,Robert_Budi_Hartono,203,2026-09-22,id.wikipedia
516,Ferry_Maryadi,203,2026-09-22,id.wikipedia
516,Munir_Said_Thalib,203,2026-09-22,id.wikipedia
520,Gunawan_Sudrajat,202,2026-09-22,id.wikipedia
520,Kebakaran_hutan_dan_lahan,202,2026-09-22,id.wikipedia
520,Ed_Sheeran,202,2026-09-22,id.wikipedia
520,Ahmad_Dahlan,202,2026-09-22,id.wikipedia
524,Dewan_Perwakilan_Rakyat_Republik_Indonesia,201,2026-09-22,id.wikipedia
524,Abdul_Karim_(polisi),201,2026-09-22,id.wikipedia
524,Lambang_Tut_Wuri_Handayani,201,2026-09-22,id.wikipedia
524,Kamboja,201,2026-09-22,id.wikipedia
528,69_(posisi_seksual),200,2026-09-22,id.wikipedia
528,Cindy_Crawford,200,2026-09-22,id.wikipedia
528,Liga_Champions_UEFA,200,2026-09-22,id.wikipedia
528,Tandyo_Budi_Revita,200,2026-09-22,id.wikipedia
532,Pesta_Olahraga_Asia,199,2026-09-22,id.wikipedia
532,RCTI,199,2026-09-22,id.wikipedia
532,Perang_Dingin,199,2026-09-22,id.wikipedia
532,A_Bona_Fide_Killer,199,2026-09-22,id.wikipedia
532,Dedi_Prasetyo,199,2026-09-22,id.wikipedia
532,Silfester_Matutina,199,2026-09-22,id.wikipedia
532,Rizky_Eka_Pratama,199,2026-09-22,id.wikipedia
539,Céline_Dion,198,2026-09-22,id.wikipedia
539,Dudung_Abdurachman,198,2026-09-22,id.wikipedia
539,Gita_Wirjawan,198,2026-09-22,id.wikipedia
539,Mathias_Muchus,198,2026-09-22,id.wikipedia
543,Tito_Vilanova,197,2026-09-22,id.wikipedia
543,Jawa_Tengah,197,2026-09-22,id.wikipedia
543,Fahd_El_Fouz,197,2026-09-22,id.wikipedia
546,Pemberontakan_PKI_1948,196,2026-09-22,id.wikipedia
546,Bapak_Paling_Jujur,196,2026-09-22,id.wikipedia
548,India,195,2026-09-22,id.wikipedia
548,Emha_Ainun_Nadjib,195,2026-09-22,id.wikipedia
548,Himendra_Wargahadibrata,195,2026-09-22,id.wikipedia
548,Sumatera_Barat,195,2026-09-22,id.wikipedia
548,Roycke_Harry_Langie,195,2026-09-22,id.wikipedia
548,Angka_Romawi,195,2026-09-22,id.wikipedia
554,Akhmad_Fadli,194,2026-09-22,id.wikipedia
554,Resident_Evil_(film_2026),194,2026-09-22,id.wikipedia
554,Daftar_kota_di_Indonesia_menurut_provinsi,194,2026-09-22,id.wikipedia
554,Wikipedia:Perihal,194,2026-09-22,id.wikipedia
558,Daerah_Istimewa_Yogyakarta,193,2026-09-22,id.wikipedia
558,Hengky_Kurniawan,193,2026-09-22,id.wikipedia
558,Perry_Warjiyo,193,2026-09-22,id.wikipedia
561,Lampung,192,2026-09-22,id.wikipedia
561,Hamka,192,2026-09-22,id.wikipedia
561,Riau,192,2026-09-22,id.wikipedia
561,Ramdani_Hidayat,192,2026-09-22,id.wikipedia
561,Hermanto_Tanoko,192,2026-09-22,id.wikipedia
566,Pevita_Pearce,191,2026-09-22,id.wikipedia
566,Dua_Lipa,191,2026-09-22,id.wikipedia
566,Aturan_34,191,2026-09-22,id.wikipedia
566,Kabupaten_Bolaang_Mongondow,191,2026-09-22,id.wikipedia
566,Éric_Cantona,191,2026-09-22,id.wikipedia
571,Ikhwan_Tanamal,190,2026-09-22,id.wikipedia
571,Thomas_Djiwandono,190,2026-09-22,id.wikipedia
571,Uan_Kaisar,190,2026-09-22,id.wikipedia
571,Indra_Priawan,190,2026-09-22,id.wikipedia
575,Kota_Medan,189,2026-09-22,id.wikipedia
575,Televisi_Republik_Indonesia,189,2026-09-22,id.wikipedia
575,Mahfud_MD,189,2026-09-22,id.wikipedia
578,Kupilih_Jalur_Langit,188,2026-09-22,id.wikipedia
578,Pep_Guardiola,188,2026-09-22,id.wikipedia
578,Kerusuhan_Mei_1998,188,2026-09-22,id.wikipedia
578,Toto_Ltd.,188,2026-09-22,id.wikipedia
578,D._N._Aidit,188,2026-09-22,id.wikipedia
578,Eogene_Ewe,188,2026-09-22,id.wikipedia
584,Hendra_Kurniawan,187,2026-09-22,id.wikipedia
584,Ikatan_Cinta,187,2026-09-22,id.wikipedia
584,Andhika_Pratama,187,2026-09-22,id.wikipedia
584,Uci_Turtusi,187,2026-09-22,id.wikipedia
584,Widiyanti_Putri_Wardhana,187,2026-09-22,id.wikipedia
589,Megan_Domani,186,2026-09-22,id.wikipedia
589,Ancika:_Dia_yang_Bersamaku_1995,186,2026-09-22,id.wikipedia
589,Perjudian,186,2026-09-22,id.wikipedia
589,GameStop,186,2026-09-22,id.wikipedia
589,Jabatan_Fungsional_Aparatur_Sipil_Negara,186,2026-09-22,id.wikipedia
589,Dudy_Purwagandhi,186,2026-09-22,id.wikipedia
589,Timor_Leste,186,2026-09-22,id.wikipedia
589,Zinédine_Zidane,186,2026-09-22,id.wikipedia
597,Karyoto,185,2026-09-22,id.wikipedia
597,Olga_Syahputra,185,2026-09-22,id.wikipedia
597,Daftar_komandan_Korps_Brigade_Mobil,185,2026-09-22,id.wikipedia
597,Partai_Gerakan_Indonesia_Raya,185,2026-09-22,id.wikipedia
597,Lamine_Yamal,185,2026-09-22,id.wikipedia
597,Pipik_Dian_Irawati,185,2026-09-22,id.wikipedia
597,Kategori:Pemeran_film_pornografi_perempuan_Jepang,185,2026-09-22,id.wikipedia
604,Ronal_Surapradja,184,2026-09-22,id.wikipedia
604,Kota_Tangerang,184,2026-09-22,id.wikipedia
604,Saldi_Isra,184,2026-09-22,id.wikipedia
604,Ejakulasi,184,2026-09-22,id.wikipedia
604,Piala_Asia_AFC,184,2026-09-22,id.wikipedia
604,Daftar_kabupaten_dan_kota_di_Indonesia_menurut_provinsi,184,2026-09-22,id.wikipedia
604,Tuanku_Imam_Bonjol,184,2026-09-22,id.wikipedia
604,Papua_Nugini,184,2026-09-22,id.wikipedia
604,Perang_Jawa_(1825–1830),184,2026-09-22,id.wikipedia
604,Sule,184,2026-09-22,id.wikipedia
614,5_cm_(film),183,2026-09-22,id.wikipedia
614,Sheila_on_7,183,2026-09-22,id.wikipedia
614,Padre_Pio,183,2026-09-22,id.wikipedia
614,Ahmad_Muzani,183,2026-09-22,id.wikipedia
618,Sumatera_Utara,182,2026-09-22,id.wikipedia
618,Daftar_kabupaten_dan_kota_di_Jawa_Barat,182,2026-09-22,id.wikipedia
618,Indonesian_Television_Awards_2026,182,2026-09-22,id.wikipedia
618,Wedding_Dress_(film),182,2026-09-22,id.wikipedia
618,Para_Perasuk,182,2026-09-22,id.wikipedia
618,Doa_Bapa_Kami,182,2026-09-22,id.wikipedia
618,Kategori:Pemeran_film_pornografi_perempuan_Amerika_Serikat,182,2026-09-22,id.wikipedia
625,Thailand,181,2026-09-22,id.wikipedia
625,Roma_Hutajulu,181,2026-09-22,id.wikipedia
625,Kota_Bogor,181,2026-09-22,id.wikipedia
625,Rara_Wiritanaya,181,2026-09-22,id.wikipedia
625,Basuki_Tjahaja_Purnama,181,2026-09-22,id.wikipedia
625,Muhammad_Herindra,181,2026-09-22,id.wikipedia
625,Teks_Proklamasi,181,2026-09-22,id.wikipedia
625,Elon_Musk,181,2026-09-22,id.wikipedia
625,Imam_Darto,181,2026-09-22,id.wikipedia
634,Universitas_Narotama,180,2026-09-22,id.wikipedia
634,Era_Demokrasi_Liberal_(1950–1959),180,2026-09-22,id.wikipedia
634,Mama_Ghufron,180,2026-09-22,id.wikipedia
634,Bafomet,180,2026-09-22,id.wikipedia
634,Al-Qur'an,180,2026-09-22,id.wikipedia
634,Karim_Adeyemi,180,2026-09-22,id.wikipedia
634,Berkas:Airbnb_Logo_Bélo.svg,180,2026-09-22,id.wikipedia
634,Yulius_Selvanus,180,2026-09-22,id.wikipedia
642,Citra_Pitriyami,179,2026-09-22,id.wikipedia
642,Sistem_pencernaan_manusia,179,2026-09-22,id.wikipedia
642,Kategori:Film_Jepang,179,2026-09-22,id.wikipedia
642,Dongker,179,2026-09-22,id.wikipedia
642,"Berkas:The_Sinking_of_the_Lusitania_(Winsor_McCay,_signed_cel).jpg",179,2026-09-22,id.wikipedia
642,Meisita_Lomania,179,2026-09-22,id.wikipedia
642,Kota_Semarang,179,2026-09-22,id.wikipedia
642,Pijat_erotis,179,2026-09-22,id.wikipedia
650,Republikorp,178,2026-09-22,id.wikipedia
650,Ahmad_Dhani,178,2026-09-22,id.wikipedia
650,Stinky,178,2026-09-22,id.wikipedia
650,Dewa_United_Banten_FC,178,2026-09-22,id.wikipedia
650,Andika_Perkasa,178,2026-09-22,id.wikipedia
650,Wika_Salim,178,2026-09-22,id.wikipedia
650,Sex_Is_Zero,178,2026-09-22,id.wikipedia
657,Flavio_Zaviera,177,2026-09-22,id.wikipedia
657,Robi_Syianturi,177,2026-09-22,id.wikipedia
657,Mieke_Amalia,177,2026-09-22,id.wikipedia
657,Institut_Komunikasi_dan_Bisnis_LSPR,177,2026-09-22,id.wikipedia
657,Pertempuran_Surabaya,177,2026-09-22,id.wikipedia
657,Emil_Audero,177,2026-09-22,id.wikipedia
657,Ferran_Torres,177,2026-09-22,id.wikipedia
664,KH_Zainuddin_Fananie,176,2026-09-22,id.wikipedia
664,Oki_Rengga,176,2026-09-22,id.wikipedia
664,Budi_Gunadi_Sadikin,176,2026-09-22,id.wikipedia
664,Mahyong,176,2026-09-22,id.wikipedia
664,Berkas:Lambang_Universitas_Negeri_Medan.png,176,2026-09-22,id.wikipedia
664,Sembilan_Naga,176,2026-09-22,id.wikipedia
670,Agus_Salim,175,2026-09-22,id.wikipedia
670,Kepala_Staf_TNI_Angkatan_Darat,175,2026-09-22,id.wikipedia
670,LRT_Jakarta,175,2026-09-22,id.wikipedia
670,Kota_Bekasi,175,2026-09-22,id.wikipedia
670,Ayu_Ratna,175,2026-09-22,id.wikipedia
675,Park_Shin-hye,174,2026-09-22,id.wikipedia
675,Ananda_Mikola,174,2026-09-22,id.wikipedia
675,Agus_Andrianto,174,2026-09-22,id.wikipedia
675,Nikita_Willy,174,2026-09-22,id.wikipedia
675,Berkas:Imam_Widodo.jpg,174,2026-09-22,id.wikipedia
675,Surah_Yasin,174,2026-09-22,id.wikipedia
681,Kepulauan_Bangka_Belitung,173,2026-09-22,id.wikipedia
681,Shigeo_Tokuda,173,2026-09-22,id.wikipedia
681,Kota_Pekanbaru,173,2026-09-22,id.wikipedia
681,Shah_Rukh_Khan,173,2026-09-22,id.wikipedia
681,Skenario_Sang_Jenderal,173,2026-09-22,id.wikipedia
681,Liga_Super_(Indonesia)_2026–2027,173,2026-09-22,id.wikipedia
681,Andi_Sudirman_Sulaiman,173,2026-09-22,id.wikipedia
688,Kerajaan_Kutai_Martapura,172,2026-09-22,id.wikipedia
688,Bryan_Mckenzie,172,2026-09-22,id.wikipedia
688,Kabupaten_Banyumas,172,2026-09-22,id.wikipedia
688,Liga_Negara_UEFA_2026–2027,172,2026-09-22,id.wikipedia
688,Dewi_Perssik,172,2026-09-22,id.wikipedia
693,Daftar_stasiun_televisi_di_Jakarta,171,2026-09-22,id.wikipedia
693,Kepolisian_Negara_Republik_Indonesia,171,2026-09-22,id.wikipedia
693,Kota_Batam,171,2026-09-22,id.wikipedia
693,Kamaruddin_Simanjuntak,171,2026-09-22,id.wikipedia
697,Silmy_Karim,170,2026-09-22,id.wikipedia
697,Cut_Tari,170,2026-09-22,id.wikipedia
697,Sydney,170,2026-09-22,id.wikipedia
697,Papua,170,2026-09-22,id.wikipedia
697,ChatGPT,170,2026-09-22,id.wikipedia
697,Yaman,170,2026-09-22,id.wikipedia
697,Jambi,170,2026-09-22,id.wikipedia
697,Jam,170,2026-09-22,id.wikipedia
705,Berkas:Peta_administratif_jawa_tengah.gif,169,2026-09-22,id.wikipedia
705,Komisaris_Jenderal_Polisi,169,2026-09-22,id.wikipedia
705,Hope_(film_2026),169,2026-09-22,id.wikipedia
705,Demiane_Agustien,169,2026-09-22,id.wikipedia
705,Mohammed_bin_Rasyid_al-Maktoum,169,2026-09-22,id.wikipedia
710,Britania_Raya,168,2026-09-22,id.wikipedia
710,Daftar_kabupaten_dan_kota_di_Sumatera_Barat,168,2026-09-22,id.wikipedia
710,Dilan_(seri_film),168,2026-09-22,id.wikipedia
710,Agus_Suhartono,168,2026-09-22,id.wikipedia
710,Maxime_Bouttier,168,2026-09-22,id.wikipedia
710,Sara_&_Fei:_Stadhuis_Schandaal,168,2026-09-22,id.wikipedia
710,Reisa_Broto_Asmoro,168,2026-09-22,id.wikipedia
710,Baby_Udon,168,2026-09-22,id.wikipedia
710,Tomy_Winata,168,2026-09-22,id.wikipedia
710,Komando_Pasukan_Khusus,168,2026-09-22,id.wikipedia
720,Amanda_Manopo,167,2026-09-22,id.wikipedia
720,Mangkunegara_X,167,2026-09-22,id.wikipedia
720,Rafael_Granada_Baay,167,2026-09-22,id.wikipedia
720,Pattimura,167,2026-09-22,id.wikipedia
720,Budiman_Sudjatmiko,167,2026-09-22,id.wikipedia
720,Daftar_grup_musik_Indonesia,167,2026-09-22,id.wikipedia
726,Liga_Champions_Wanita_UEFA,166,2026-09-22,id.wikipedia
726,Desa,166,2026-09-22,id.wikipedia
726,Komodo,166,2026-09-22,id.wikipedia
726,22_September,166,2026-09-22,id.wikipedia
726,Sejarah_komputer,166,2026-09-22,id.wikipedia
726,Slank,166,2026-09-22,id.wikipedia
726,Bernadya,166,2026-09-22,id.wikipedia
726,Chairil_Anwar,166,2026-09-22,id.wikipedia
726,Fedi_Nuril,166,2026-09-22,id.wikipedia
726,Lambang_Jawa_Tengah,166,2026-09-22,id.wikipedia
726,Djarum,166,2026-09-22,id.wikipedia
726,Zona_waktu_Indonesia,166,2026-09-22,id.wikipedia
726,Malahayati,166,2026-09-22,id.wikipedia
726,Pendidikan,166,2026-09-22,id.wikipedia
726,Karina_Suwandi,166,2026-09-22,id.wikipedia
726,Katarsis_(seri_televisi),166,2026-09-22,id.wikipedia
726,Republik_Indonesia_Serikat,166,2026-09-22,id.wikipedia
743,Akhmad_Wiyagus,165,2026-09-22,id.wikipedia
743,Kepolisian_Daerah_Metropolitan_Jakarta_Raya,165,2026-09-22,id.wikipedia
743,Prasetyo_Hadi,165,2026-09-22,id.wikipedia
743,Revalina_S._Temat,165,2026-09-22,id.wikipedia
743,Refly_Harun,165,2026-09-22,id.wikipedia
743,Partai_Solidaritas_Indonesia,165,2026-09-22,id.wikipedia
743,Merangkai_Kisah_Indah,165,2026-09-22,id.wikipedia
750,Vasko_Ruseimy,164,2026-09-22,id.wikipedia
750,Praz_Teguh,164,2026-09-22,id.wikipedia
750,Fotosintesis,164,2026-09-22,id.wikipedia
750,Sultan_Agung_dari_Mataram,164,2026-09-22,id.wikipedia
750,Hendri_Susilo,164,2026-09-22,id.wikipedia
750,Komando_Resor_Militer_073,164,2026-09-22,id.wikipedia
750,ABG,164,2026-09-22,id.wikipedia
750,Juda_Agung,164,2026-09-22,id.wikipedia
750,Tinton_Soeprapto,164,2026-09-22,id.wikipedia
759,Alexander_Andries_Maramis,163,2026-09-22,id.wikipedia
759,Konferensi_Meja_Bundar,163,2026-09-22,id.wikipedia
759,Grand_Theft_Auto:_San_Andreas,163,2026-09-22,id.wikipedia
759,Joko_Anwar,163,2026-09-22,id.wikipedia
759,Bantuan_Likuiditas_Bank_Indonesia,163,2026-09-22,id.wikipedia
764,Achmad_Soebardjo,162,2026-09-22,id.wikipedia
764,Perusahaan_Hindia_Timur_Belanda,162,2026-09-22,id.wikipedia
764,Sebby_Sambom,162,2026-09-22,id.wikipedia
764,Lokomotif_CC206,162,2026-09-22,id.wikipedia
764,Arcandra_Tahar,162,2026-09-22,id.wikipedia
764,Bendera_Indonesia,162,2026-09-22,id.wikipedia
770,"Diana,_Putri_Wales",161,2026-09-22,id.wikipedia
770,Pelita_Air,161,2026-09-22,id.wikipedia
770,Iwan_Setiawan_(militer),161,2026-09-22,id.wikipedia
770,Holokaus,161,2026-09-22,id.wikipedia
770,Michael_Olise,161,2026-09-22,id.wikipedia
770,Nusa_Tenggara_Timur,161,2026-09-22,id.wikipedia
770,Try_Sutrisno,161,2026-09-22,id.wikipedia
770,Terawan_Agus_Putranto,161,2026-09-22,id.wikipedia
770,Pradikta_Wicaksono,161,2026-09-22,id.wikipedia
779,Mustafa_Kemal_Atatürk,160,2026-09-22,id.wikipedia
779,Kartu_remi,160,2026-09-22,id.wikipedia
779,Aksara_Jawa,160,2026-09-22,id.wikipedia
779,Australia,160,2026-09-22,id.wikipedia
783,Istri_Paruh_Waktu,159,2026-09-22,id.wikipedia
783,Lembayung_(film),159,2026-09-22,id.wikipedia
783,Enzy_Storia,159,2026-09-22,id.wikipedia
783,Daftar_bendera_negara_di_dunia,159,2026-09-22,id.wikipedia
783,David_Muñoz,159,2026-09-22,id.wikipedia
783,Tahir,159,2026-09-22,id.wikipedia
789,Eka_Tjipta_Widjaja,158,2026-09-22,id.wikipedia
789,Neymar,158,2026-09-22,id.wikipedia
789,Daftar_kementerian_di_Indonesia,158,2026-09-22,id.wikipedia
789,Sulawesi_Selatan,158,2026-09-22,id.wikipedia
789,Rara_Mendut,158,2026-09-22,id.wikipedia
789,Pierre_Tendean,158,2026-09-22,id.wikipedia
789,Pemerkosaan,158,2026-09-22,id.wikipedia
789,Obsession_(film_2025),158,2026-09-22,id.wikipedia
789,Egianus_Kogoya,158,2026-09-22,id.wikipedia
789,Bom_Bali_2005,158,2026-09-22,id.wikipedia
789,Sugiat_Santoso,158,2026-09-22,id.wikipedia
789,Daftar_presiden_Indonesia,158,2026-09-22,id.wikipedia
789,Suku_Batak,158,2026-09-22,id.wikipedia
789,Monumen_Nasional,158,2026-09-22,id.wikipedia
789,Daftar_pemain_sepak_bola_keturunan_Indonesia,158,2026-09-22,id.wikipedia
804,Ungu_(grup_musik),157,2026-09-22,id.wikipedia
804,Kepala_penis,157,2026-09-22,id.wikipedia
804,Indy_Barends,157,2026-09-22,id.wikipedia
804,Nayib_Bukele,157,2026-09-22,id.wikipedia
804,Israel,157,2026-09-22,id.wikipedia
804,Otis_Hahijary,157,2026-09-22,id.wikipedia
804,Kota_Palembang,157,2026-09-22,id.wikipedia
811,Tenggelamnya_Kapal_Van_der_Wijck_(film),156,2026-09-22,id.wikipedia
811,Doa_Rosario,156,2026-09-22,id.wikipedia
811,Mertua_vs_Menantu,156,2026-09-22,id.wikipedia
811,No_Na,156,2026-09-22,id.wikipedia
811,Teach_You_a_Lesson,156,2026-09-22,id.wikipedia
811,Pemilihan_umum_legislatif_Indonesia_2024,156,2026-09-22,id.wikipedia
811,Kecamatan,156,2026-09-22,id.wikipedia
811,Danau_Toba,156,2026-09-22,id.wikipedia
811,Persetubuhan,156,2026-09-22,id.wikipedia
820,Suhartoyo,155,2026-09-22,id.wikipedia
820,Pidi_Baiq,155,2026-09-22,id.wikipedia
820,Kasino_daring,155,2026-09-22,id.wikipedia
820,Minyak_bumi,155,2026-09-22,id.wikipedia
820,Gyaru,155,2026-09-22,id.wikipedia
820,Serangan_11_September_2001,155,2026-09-22,id.wikipedia
820,Laura_Basuki,155,2026-09-22,id.wikipedia
820,Jay_Subyakto,155,2026-09-22,id.wikipedia
820,Halimah_Alaydrus,155,2026-09-22,id.wikipedia
820,Korps_Marinir_Republik_Indonesia,155,2026-09-22,id.wikipedia
820,Marni:_The_Story_of_Wewe_Gombel,155,2026-09-22,id.wikipedia
831,Partai_Amanat_Nasional,154,2026-09-22,id.wikipedia
831,Mie_Gacoan,154,2026-09-22,id.wikipedia
831,Claresta_Taufan,154,2026-09-22,id.wikipedia
831,Laskar_Pelangi_(novel),154,2026-09-22,id.wikipedia
831,Tanda_Nomor_Kendaraan_Bermotor_Indonesia,154,2026-09-22,id.wikipedia
831,Ibnu_Sina,154,2026-09-22,id.wikipedia
831,Boediono,154,2026-09-22,id.wikipedia
831,Nova_Eliza,154,2026-09-22,id.wikipedia
839,Berkas:WhatsApp.svg,153,2026-09-22,id.wikipedia
839,Mohamed_Salah,153,2026-09-22,id.wikipedia
839,Kebakaran_hutan_dan_lahan_Indonesia_2026,153,2026-09-22,id.wikipedia
839,Direktorat_Jenderal_Bea_dan_Cukai,153,2026-09-22,id.wikipedia
839,Karl_Marx,153,2026-09-22,id.wikipedia
839,Elizabeth_II_dari_Britania_Raya,153,2026-09-22,id.wikipedia
839,Putri_Zulkifli_Hasan,153,2026-09-22,id.wikipedia
839,SCTV,153,2026-09-22,id.wikipedia
839,Kelurahan,153,2026-09-22,id.wikipedia
839,Bulu_tangkis_pada_Pesta_Olahraga_Asia,153,2026-09-22,id.wikipedia
839,Hadi_Tjahjanto,153,2026-09-22,id.wikipedia
839,Stand_Up_Comedy_Indonesia_Kompas_TV,153,2026-09-22,id.wikipedia
839,Dimas_Danang,153,2026-09-22,id.wikipedia
839,Orang_Minangkabau,153,2026-09-22,id.wikipedia
839,Sri_Lanka,153,2026-09-22,id.wikipedia
839,Luka_Menalo,153,2026-09-22,id.wikipedia
855,Mister_International_2026,152,2026-09-22,id.wikipedia
855,Laksamana_Sukardi,152,2026-09-22,id.wikipedia
855,Amir_Sjarifoeddin,152,2026-09-22,id.wikipedia
855,Dilraba_Dilmurat,152,2026-09-22,id.wikipedia
859,Universitas_Bradford,151,2026-09-22,id.wikipedia
859,Reza_Oktovian,151,2026-09-22,id.wikipedia
859,Meriam_Bellina,151,2026-09-22,id.wikipedia
859,Surah_Al-Waqi'ah,151,2026-09-22,id.wikipedia
859,Oemar_Said_Tjokroaminoto,151,2026-09-22,id.wikipedia
859,Manusia,151,2026-09-22,id.wikipedia
859,Opie_Kumis,151,2026-09-22,id.wikipedia
866,Komando_Cadangan_Strategis_Angkatan_Darat,150,2026-09-22,id.wikipedia
866,Ary_Kirana,150,2026-09-22,id.wikipedia
866,Asia,150,2026-09-22,id.wikipedia
866,Penculikan_aktivis_1997–1998,150,2026-09-22,id.wikipedia
866,"Muhammad_Ali_(militer,_lahir_1967)",150,2026-09-22,id.wikipedia
866,Kota_Surakarta,150,2026-09-22,id.wikipedia
866,Tentara_Nasional_Indonesia_Angkatan_Darat,150,2026-09-22,id.wikipedia
866,Tentara_Nasional_Indonesia_Angkatan_Laut,150,2026-09-22,id.wikipedia
866,Filipina,150,2026-09-22,id.wikipedia
875,Roy_Suryo,149,2026-09-22,id.wikipedia
875,José_Mourinho,149,2026-09-22,id.wikipedia
875,Kalimantan,149,2026-09-22,id.wikipedia
875,Hamster,149,2026-09-22,id.wikipedia
875,"Tentang_Aku,_Kau_&_Dia",149,2026-09-22,id.wikipedia
875,Fatmawati,149,2026-09-22,id.wikipedia
875,Soleh_Solihun,149,2026-09-22,id.wikipedia
875,H,149,2026-09-22,id.wikipedia
875,Mahalini_Raharja,149,2026-09-22,id.wikipedia
875,Gatotkaca,149,2026-09-22,id.wikipedia
875,Anugerah_Musik_Indonesia_2025,149,2026-09-22,id.wikipedia
886,Ghea_Indrawari,148,2026-09-22,id.wikipedia
886,Anisha_Dasuki,148,2026-09-22,id.wikipedia
886,Abdul_Somad,148,2026-09-22,id.wikipedia
886,Naruto,148,2026-09-22,id.wikipedia
886,The_Weeknd,148,2026-09-22,id.wikipedia
886,Hubungan_seks_penis-vagina,148,2026-09-22,id.wikipedia
886,Nathalie_Holscher,148,2026-09-22,id.wikipedia
