rank,article,views,date,project
447,Arab_Saudi,211,2026-09-21,id.wikipedia
447,Raja_Juli_Antoni,211,2026-09-21,id.wikipedia
447,Zita_Anjani,211,2026-09-21,id.wikipedia
450,Hope_(film_2026),210,2026-09-21,id.wikipedia
450,Berkas:Alat_kelamin_pria.jpg,210,2026-09-21,id.wikipedia
450,Televisi_Republik_Indonesia,210,2026-09-21,id.wikipedia
450,Mathias_Muchus,210,2026-09-21,id.wikipedia
450,Sultan_Bachtiar_Najamudin,210,2026-09-21,id.wikipedia
450,Sule,210,2026-09-21,id.wikipedia
450,Aceh,210,2026-09-21,id.wikipedia
450,Pevita_Pearce,210,2026-09-21,id.wikipedia
450,Wironegoro,210,2026-09-21,id.wikipedia
450,Jodoh_Wasiat_Bapak_Reborn,210,2026-09-21,id.wikipedia
460,Syahar_Diantono,209,2026-09-21,id.wikipedia
460,Vino_G._Bastian,209,2026-09-21,id.wikipedia
460,Singapore_Pools,209,2026-09-21,id.wikipedia
460,Teddy_Soeriaatmadja,209,2026-09-21,id.wikipedia
464,Pesta_Olahraga_Asia_2022,208,2026-09-21,id.wikipedia
464,Ussy_Sulistiawaty,208,2026-09-21,id.wikipedia
464,Andika_Perkasa,208,2026-09-21,id.wikipedia
464,Betel,208,2026-09-21,id.wikipedia
464,José_Mourinho,208,2026-09-21,id.wikipedia
464,Enzy_Storia,208,2026-09-21,id.wikipedia
470,Al-Qur'an,207,2026-09-21,id.wikipedia
471,Laut_Bercerita,206,2026-09-21,id.wikipedia
471,Amanda_Manopo,206,2026-09-21,id.wikipedia
473,Marrel_Suryokusumo,205,2026-09-21,id.wikipedia
473,Liga_Champions_UEFA,205,2026-09-21,id.wikipedia
473,Raim_Laode,205,2026-09-21,id.wikipedia
476,Luhut_Binsar_Pandjaitan,204,2026-09-21,id.wikipedia
477,Kamboja,203,2026-09-21,id.wikipedia
477,Karim_Adeyemi,203,2026-09-21,id.wikipedia
477,Mieke_Amalia,203,2026-09-21,id.wikipedia
477,Yom_Kippur,203,2026-09-21,id.wikipedia
481,Sebby_Sambom,202,2026-09-21,id.wikipedia
481,Andhika_Pratama,202,2026-09-21,id.wikipedia
481,Samudra_Cinta,202,2026-09-21,id.wikipedia
484,Letusan_Anak_Krakatau_2026,201,2026-09-21,id.wikipedia
484,David_Muñoz,201,2026-09-21,id.wikipedia
486,Kepala_Staf_TNI_Angkatan_Darat,200,2026-09-21,id.wikipedia
486,Anies_Baswedan,200,2026-09-21,id.wikipedia
486,Persetubuhan,200,2026-09-21,id.wikipedia
489,Ahmad_Luthfi,199,2026-09-21,id.wikipedia
489,D._N._Aidit,199,2026-09-21,id.wikipedia
489,Republik_Indonesia_Serikat,199,2026-09-21,id.wikipedia
489,Yuda_Gustawan,199,2026-09-21,id.wikipedia
489,Perjudian,199,2026-09-21,id.wikipedia
494,Dody_Hanggodo,198,2026-09-21,id.wikipedia
494,J,198,2026-09-21,id.wikipedia
494,Agus_Salim,198,2026-09-21,id.wikipedia
497,Ahmad_Yani,197,2026-09-21,id.wikipedia
497,Pep_Guardiola,197,2026-09-21,id.wikipedia
499,Berkas:Logo_of_Ministry_of_Education_and_Culture_of_Republic_of_Indonesia.svg,196,2026-09-21,id.wikipedia
499,Kerusuhan_Mei_1998,196,2026-09-21,id.wikipedia
499,Kebakaran_hutan_dan_lahan_Indonesia_2026,196,2026-09-21,id.wikipedia
499,Partai_Amanat_Nasional,196,2026-09-21,id.wikipedia
499,Daftar_hari_penting_di_Indonesia,196,2026-09-21,id.wikipedia
499,Partai_Solidaritas_Indonesia,196,2026-09-21,id.wikipedia
499,Catatan_Hati_Seorang_Istri_(seri_televisi_2025),196,2026-09-21,id.wikipedia
499,Pemilihan_umum_Presiden_Indonesia_2024,196,2026-09-21,id.wikipedia
507,Putri_Zulkifli_Hasan,195,2026-09-21,id.wikipedia
507,Jakarta,195,2026-09-21,id.wikipedia
509,Aksara_Jawa,194,2026-09-21,id.wikipedia
509,Pembunuhan_Nofriansyah_Yosua_Hutabarat,194,2026-09-21,id.wikipedia
509,Pijat_erotis,194,2026-09-21,id.wikipedia
509,Callista_Arum,194,2026-09-21,id.wikipedia
509,Uan_Kaisar,194,2026-09-21,id.wikipedia
509,Taiwan,194,2026-09-21,id.wikipedia
515,Kategori:Pemeran_film_pornografi_perempuan_Amerika_Serikat,193,2026-09-21,id.wikipedia
515,Agent_Kim_Reactivated,193,2026-09-21,id.wikipedia
517,Gowok_(pekerjaan),192,2026-09-21,id.wikipedia
517,Ferran_Torres,192,2026-09-21,id.wikipedia
519,Maxime_Bouttier,191,2026-09-21,id.wikipedia
519,Putri_Tanjung,191,2026-09-21,id.wikipedia
519,Tito_Karnavian,191,2026-09-21,id.wikipedia
519,Lampung,191,2026-09-21,id.wikipedia
519,Perry_Warjiyo,191,2026-09-21,id.wikipedia
519,Dudy_Purwagandhi,191,2026-09-21,id.wikipedia
519,Dewan_Perwakilan_Rakyat_Republik_Indonesia,191,2026-09-21,id.wikipedia
519,Mohamed_Salah,191,2026-09-21,id.wikipedia
519,Kota_Pekanbaru,191,2026-09-21,id.wikipedia
519,Yakin_Nikah,191,2026-09-21,id.wikipedia
519,Baby_Udon,191,2026-09-21,id.wikipedia
530,Daftar_kota_di_Indonesia_menurut_provinsi,190,2026-09-21,id.wikipedia
530,Konflik_Sampit,190,2026-09-21,id.wikipedia
530,Suku_Batak,190,2026-09-21,id.wikipedia
530,Wiranto,190,2026-09-21,id.wikipedia
534,Akhmad_Wiyagus,189,2026-09-21,id.wikipedia
534,Daftar_kabupaten_dan_kota_di_Sumatera_Utara,189,2026-09-21,id.wikipedia
536,Slank,188,2026-09-21,id.wikipedia
536,Amanda_Caesa,188,2026-09-21,id.wikipedia
536,Candi_Prambanan,188,2026-09-21,id.wikipedia
536,Rio_Sang_Juara,188,2026-09-21,id.wikipedia
536,Perang_Padri,188,2026-09-21,id.wikipedia
536,Rano_Karno,188,2026-09-21,id.wikipedia
536,Nahdlatul_Ulama,188,2026-09-21,id.wikipedia
536,Radjiman_Wedyodiningrat,188,2026-09-21,id.wikipedia
536,Prasetyo_Hadi,188,2026-09-21,id.wikipedia
545,Warung,187,2026-09-21,id.wikipedia
545,Gunawan_Sudrajat,187,2026-09-21,id.wikipedia
545,Didit_Hediprasetyo,187,2026-09-21,id.wikipedia
545,Halimah_Alaydrus,187,2026-09-21,id.wikipedia
545,Korea_Selatan,187,2026-09-21,id.wikipedia
550,Robert_Budi_Hartono,186,2026-09-21,id.wikipedia
550,Daftar_kabupaten_dan_kota_di_Jawa_Barat,186,2026-09-21,id.wikipedia
550,Yusra_Alhabsyi,186,2026-09-21,id.wikipedia
550,Sydney,186,2026-09-21,id.wikipedia
550,69_(posisi_seksual),186,2026-09-21,id.wikipedia
550,Wikipedia:Perihal,186,2026-09-21,id.wikipedia
550,Daftar_fam_Minahasa,186,2026-09-21,id.wikipedia
557,Surah_Yasin,185,2026-09-21,id.wikipedia
557,Bucek,185,2026-09-21,id.wikipedia
557,Nayib_Bukele,185,2026-09-21,id.wikipedia
557,Partai_Gerakan_Indonesia_Raya,185,2026-09-21,id.wikipedia
557,A,185,2026-09-21,id.wikipedia
557,Angka_Romawi,185,2026-09-21,id.wikipedia
563,Budi_Gunadi_Sadikin,184,2026-09-21,id.wikipedia
563,Ejakulasi,184,2026-09-21,id.wikipedia
563,Tahir,184,2026-09-21,id.wikipedia
566,Berkas:Logo_Universitas_Terbuka.svg,183,2026-09-21,id.wikipedia
566,Basuki_Tjahaja_Purnama,183,2026-09-21,id.wikipedia
566,Ahmad_Dahlan,183,2026-09-21,id.wikipedia
566,Pemberontakan_PKI_1948,183,2026-09-21,id.wikipedia
566,Berkas:Twitter_new_X_logo.png,183,2026-09-21,id.wikipedia
571,Céline_Dion,182,2026-09-21,id.wikipedia
571,"Berkas:The_Sinking_of_the_Lusitania_(Winsor_McCay,_signed_cel).jpg",182,2026-09-21,id.wikipedia
571,Riau,182,2026-09-21,id.wikipedia
571,Widiyanti_Putri_Wardhana,182,2026-09-21,id.wikipedia
571,Michael_Olise,182,2026-09-21,id.wikipedia
571,Teach_You_a_Lesson,182,2026-09-21,id.wikipedia
577,Egianus_Kogoya,181,2026-09-21,id.wikipedia
577,ChatGPT,181,2026-09-21,id.wikipedia
577,Unique_Priscilla,181,2026-09-21,id.wikipedia
577,Fellatio,181,2026-09-21,id.wikipedia
577,Sultan_Agung_dari_Mataram,181,2026-09-21,id.wikipedia
577,Ali_Sadikin,181,2026-09-21,id.wikipedia
577,Oki_Rengga,181,2026-09-21,id.wikipedia
584,Gugun_Gondrong,180,2026-09-21,id.wikipedia
584,RCTI,180,2026-09-21,id.wikipedia
586,Kota_Batam,179,2026-09-21,id.wikipedia
586,Kepala_Kepolisian_Negara_Republik_Indonesia,179,2026-09-21,id.wikipedia
586,Basuki_Hadimuljono,179,2026-09-21,id.wikipedia
586,Raffi_Ahmad,179,2026-09-21,id.wikipedia
586,Pornografi_di_Indonesia,179,2026-09-21,id.wikipedia
591,Papua,178,2026-09-21,id.wikipedia
591,Daerah_Istimewa_Yogyakarta,178,2026-09-21,id.wikipedia
591,Papua_Nugini,178,2026-09-21,id.wikipedia
591,Badan_Intelijen_Negara_Republik_Indonesia,178,2026-09-21,id.wikipedia
591,Thomas_Djiwandono,178,2026-09-21,id.wikipedia
591,Islam_ala_Prabowo,178,2026-09-21,id.wikipedia
591,Kepulauan_Bangka_Belitung,178,2026-09-21,id.wikipedia
591,Sekolah_menengah_pertama,178,2026-09-21,id.wikipedia
591,Agnez_Mo,178,2026-09-21,id.wikipedia
600,Holokaus,177,2026-09-21,id.wikipedia
600,Kabupaten_Bolaang_Mongondow,177,2026-09-21,id.wikipedia
600,Kepolisian_Daerah_Papua_Barat_Daya,177,2026-09-21,id.wikipedia
600,Sulawesi_Utara,177,2026-09-21,id.wikipedia
600,Tanda_Nomor_Kendaraan_Bermotor_Indonesia,177,2026-09-21,id.wikipedia
600,Sumatera_Utara,177,2026-09-21,id.wikipedia
606,Australia,176,2026-09-21,id.wikipedia
606,Armand_Maulana,176,2026-09-21,id.wikipedia
606,Bojan_Hodak,176,2026-09-21,id.wikipedia
606,Ronal_Surapradja,176,2026-09-21,id.wikipedia
606,Agun_Gunandjar_Sudarsa,176,2026-09-21,id.wikipedia
606,Daftar_grup_musik_Indonesia,176,2026-09-21,id.wikipedia
612,Nusa_Tenggara_Timur,175,2026-09-21,id.wikipedia
612,Veda_Ega_Pratama,175,2026-09-21,id.wikipedia
612,Serangan_bom_atom_Hiroshima_dan_Nagasaki,175,2026-09-21,id.wikipedia
612,Reza_Oktovian,175,2026-09-21,id.wikipedia
612,Tentara_Nasional_Indonesia_Angkatan_Darat,175,2026-09-21,id.wikipedia
612,Hindia_Belanda,175,2026-09-21,id.wikipedia
612,Yulius_Selvanus,175,2026-09-21,id.wikipedia
619,Bendera_Indonesia,174,2026-09-21,id.wikipedia
619,Achmad_Soebardjo,174,2026-09-21,id.wikipedia
619,Mister_International_2026,174,2026-09-21,id.wikipedia
619,Marty_Natalegawa,174,2026-09-21,id.wikipedia
619,Depri_Pontoh,174,2026-09-21,id.wikipedia
619,Djarum,174,2026-09-21,id.wikipedia
619,XVideos,174,2026-09-21,id.wikipedia
619,Festival_Pertengahan_Musim_Gugur,174,2026-09-21,id.wikipedia
619,Oka_Antara,174,2026-09-21,id.wikipedia
619,Thailand,174,2026-09-21,id.wikipedia
629,Mama_Ghufron,173,2026-09-21,id.wikipedia
629,Alas_Roban_(film_2026),173,2026-09-21,id.wikipedia
629,Posisi_misionaris,173,2026-09-21,id.wikipedia
632,Kategori:Pemeran_film_pornografi_perempuan_Jepang,172,2026-09-21,id.wikipedia
632,No_Na,172,2026-09-21,id.wikipedia
632,Dua_Lipa,172,2026-09-21,id.wikipedia
632,Esta_Pramanita,172,2026-09-21,id.wikipedia
632,Nasaruddin_Umar,172,2026-09-21,id.wikipedia
632,Kasino_daring,172,2026-09-21,id.wikipedia
632,Kesultanan_Mataram,172,2026-09-21,id.wikipedia
632,Kesultanan_Demak,172,2026-09-21,id.wikipedia
632,Frosinone_Calcio,172,2026-09-21,id.wikipedia
632,Marcella_Zalianty,172,2026-09-21,id.wikipedia
642,Elon_Musk,171,2026-09-21,id.wikipedia
642,Timor_Leste,171,2026-09-21,id.wikipedia
642,Teqball,171,2026-09-21,id.wikipedia
642,Berkas:Cow_female_black_white.jpg,171,2026-09-21,id.wikipedia
642,Barat_(disambiguasi),171,2026-09-21,id.wikipedia
642,Bangladesh,171,2026-09-21,id.wikipedia
642,Daftar_marga_Batak,171,2026-09-21,id.wikipedia
649,Sri_Lanka,170,2026-09-21,id.wikipedia
649,Daftar_rumah_sakit_di_Kabupaten_Subang,170,2026-09-21,id.wikipedia
649,Danang_Pradana,170,2026-09-21,id.wikipedia
652,Danantara,169,2026-09-21,id.wikipedia
652,Mie_Gacoan,169,2026-09-21,id.wikipedia
652,Lucky_Avianto,169,2026-09-21,id.wikipedia
652,Nadia_Omara,169,2026-09-21,id.wikipedia
652,Kota_Tangerang,169,2026-09-21,id.wikipedia
652,Windah_Basudara,169,2026-09-21,id.wikipedia
652,Dewi_Sartika,169,2026-09-21,id.wikipedia
652,Republikorp,169,2026-09-21,id.wikipedia
660,Kalimantan,168,2026-09-21,id.wikipedia
660,Surah_Al-Waqi'ah,168,2026-09-21,id.wikipedia
660,Zona_waktu_Indonesia,168,2026-09-21,id.wikipedia
660,"Tentang_Aku,_Kau_&_Dia",168,2026-09-21,id.wikipedia
660,Makan_Bergizi_Gratis,168,2026-09-21,id.wikipedia
660,Hamster,168,2026-09-21,id.wikipedia
660,Mariana_Renata,168,2026-09-21,id.wikipedia
660,Ardit_Erwandha,168,2026-09-21,id.wikipedia
660,Nada_Tarina_Putri,168,2026-09-21,id.wikipedia
660,Kementerian_Pendidikan_Dasar_dan_Menengah_Republik_Indonesia,168,2026-09-21,id.wikipedia
670,De_Red_FC,167,2026-09-21,id.wikipedia
670,Raline_Shah,167,2026-09-21,id.wikipedia
670,The_End_of_Oak_Street,167,2026-09-21,id.wikipedia
670,Katarsis_(seri_televisi),167,2026-09-21,id.wikipedia
670,Laskar_Pelangi_(novel),167,2026-09-21,id.wikipedia
670,Brighton_&_Hove_Albion_F.C.,167,2026-09-21,id.wikipedia
670,Era_Demokrasi_Liberal_(1950–1959),167,2026-09-21,id.wikipedia
670,Daftar_kecamatan_dan_kelurahan_di_Kota_Bandung,167,2026-09-21,id.wikipedia
678,Ari_Lasso,166,2026-09-21,id.wikipedia
678,Indra_Priawan,166,2026-09-21,id.wikipedia
678,É,166,2026-09-21,id.wikipedia
678,Pornografi_di_Jepang,166,2026-09-21,id.wikipedia
678,Kontroversi_Ijazah_Gibran_Rakabuming_Raka,166,2026-09-21,id.wikipedia
678,Daftar_presiden_Indonesia,166,2026-09-21,id.wikipedia
678,Citra_Pitriyami,166,2026-09-21,id.wikipedia
678,Sunan_Gunung_Jati,166,2026-09-21,id.wikipedia
678,Hasanuddin_dari_Gowa,166,2026-09-21,id.wikipedia
678,Wedding_Dress_(film),166,2026-09-21,id.wikipedia
678,Vladimir_Putin,166,2026-09-21,id.wikipedia
678,Daftar_produk_rokok_dari_Djarum,166,2026-09-21,id.wikipedia
690,Sumpah_Pemuda,165,2026-09-21,id.wikipedia
690,Hansi_Flick,165,2026-09-21,id.wikipedia
690,Mushoku_Tensei,165,2026-09-21,id.wikipedia
690,Provinsi_di_Indonesia,165,2026-09-21,id.wikipedia
690,Revalina_S._Temat,165,2026-09-21,id.wikipedia
695,Konferensi_Meja_Bundar,164,2026-09-21,id.wikipedia
695,Chrisye,164,2026-09-21,id.wikipedia
695,Akbar_Bagus_Sudibyo,164,2026-09-21,id.wikipedia
695,Stefan_William,164,2026-09-21,id.wikipedia
695,Annisa_Trihapsari,164,2026-09-21,id.wikipedia
695,Mahabharata,164,2026-09-21,id.wikipedia
695,Kebakaran_hutan_dan_lahan,164,2026-09-21,id.wikipedia
695,Lapangan_Ikada,164,2026-09-21,id.wikipedia
695,Orang_Minangkabau,164,2026-09-21,id.wikipedia
704,Kartu_remi,163,2026-09-21,id.wikipedia
704,Idgitaf,163,2026-09-21,id.wikipedia
704,Perusahaan_Hindia_Timur_Belanda,163,2026-09-21,id.wikipedia
707,Robi_Syianturi,162,2026-09-21,id.wikipedia
707,Reisa_Broto_Asmoro,162,2026-09-21,id.wikipedia
707,Lokomotif_CC206,162,2026-09-21,id.wikipedia
707,Juda_Agung,162,2026-09-21,id.wikipedia
707,Kode_genetik,162,2026-09-21,id.wikipedia
707,Emil_Audero,162,2026-09-21,id.wikipedia
707,Kalimantan_Barat,162,2026-09-21,id.wikipedia
714,Napoleon_Bonaparte,161,2026-09-21,id.wikipedia
714,Liga_Nusantara,161,2026-09-21,id.wikipedia
714,Siti_Noeroel_Kamaril_Ngasarati_Kusumawardhani,161,2026-09-21,id.wikipedia
714,Nova_Eliza,161,2026-09-21,id.wikipedia
714,Muhammad_Hasyim_Asy'ari,161,2026-09-21,id.wikipedia
714,Brunei_Darussalam,161,2026-09-21,id.wikipedia
714,Ganindra_Bimo,161,2026-09-21,id.wikipedia
714,Tandyo_Budi_Revita,161,2026-09-21,id.wikipedia
714,Dian_Sastrowardoyo,161,2026-09-21,id.wikipedia
714,Malaysia_Airlines_Penerbangan_370,161,2026-09-21,id.wikipedia
724,Daftar_Gubernur-Jenderal_Hindia_Belanda,160,2026-09-21,id.wikipedia
724,Adinia_Wirasti,160,2026-09-21,id.wikipedia
724,Karyoto,160,2026-09-21,id.wikipedia
724,Niken_Anjani,160,2026-09-21,id.wikipedia
724,Sumatera_Barat,160,2026-09-21,id.wikipedia
724,Maia_Estianty,160,2026-09-21,id.wikipedia
724,Daftar_bendera_negara_di_dunia,160,2026-09-21,id.wikipedia
724,Yulius_Audie_Sonny_Latuheru,160,2026-09-21,id.wikipedia
724,Nana_(penghibur),160,2026-09-21,id.wikipedia
724,Liga_Super_(Indonesia)_2026–2027,160,2026-09-21,id.wikipedia
724,Yudanegara,160,2026-09-21,id.wikipedia
724,Bayan_Resources,160,2026-09-21,id.wikipedia
724,Dicky_Difie,160,2026-09-21,id.wikipedia
737,Berkas:Intel-Logo.svg,159,2026-09-21,id.wikipedia
737,Kota_Makassar,159,2026-09-21,id.wikipedia
737,Bom_Bali_2002,159,2026-09-21,id.wikipedia
737,Manusia,159,2026-09-21,id.wikipedia
737,Mustafa_Kemal_Atatürk,159,2026-09-21,id.wikipedia
737,Ruben_Amorim,159,2026-09-21,id.wikipedia
737,Simon_Aloysius_Mantiri,159,2026-09-21,id.wikipedia
737,W,159,2026-09-21,id.wikipedia
737,Belanda,159,2026-09-21,id.wikipedia
737,Imam_Badri,159,2026-09-21,id.wikipedia
747,Erna_Tri_Suryani,158,2026-09-21,id.wikipedia
747,Desa,158,2026-09-21,id.wikipedia
747,Adéla_Jergová,158,2026-09-21,id.wikipedia
747,Jujuk_Prabowo,158,2026-09-21,id.wikipedia
747,Kepolisian_Daerah_Metropolitan_Jakarta_Raya,158,2026-09-21,id.wikipedia
747,Kota_Surakarta,158,2026-09-21,id.wikipedia
747,Din_Syamsuddin,158,2026-09-21,id.wikipedia
754,Shigeo_Tokuda,157,2026-09-21,id.wikipedia
754,Bara_Valentino,157,2026-09-21,id.wikipedia
754,Partai_Golongan_Karya,157,2026-09-21,id.wikipedia
754,Flex_X_Cop,157,2026-09-21,id.wikipedia
754,Dedi_Prasetyo,157,2026-09-21,id.wikipedia
754,"Tōmei_na_Yoru_ni_Kakeru_Kimi_to,_Me_ni_Mienai_Koi_o_Shita.",157,2026-09-21,id.wikipedia
754,Sarah_Amalia,157,2026-09-21,id.wikipedia
761,Yudo_Margono,156,2026-09-21,id.wikipedia
761,Gatotkaca,156,2026-09-21,id.wikipedia
761,Sidney_Mohede,156,2026-09-21,id.wikipedia
761,Stand_Up_Comedy_Indonesia_Kompas_TV,156,2026-09-21,id.wikipedia
761,Andoni_Iraola,156,2026-09-21,id.wikipedia
761,Edhie_Baskoro_Yudhoyono,156,2026-09-21,id.wikipedia
767,Kepolisian_Negara_Republik_Indonesia,155,2026-09-21,id.wikipedia
767,Berkas:WhatsApp.svg,155,2026-09-21,id.wikipedia
767,Danau_Toba,155,2026-09-21,id.wikipedia
767,Budi_Arie_Setiadi,155,2026-09-21,id.wikipedia
767,Hamza_Choudhury,155,2026-09-21,id.wikipedia
767,Gelar_kebangsawanan_Jawa,155,2026-09-21,id.wikipedia
773,Indra_Bekti,154,2026-09-21,id.wikipedia
773,Tuanku_Imam_Bonjol,154,2026-09-21,id.wikipedia
773,Freddy_Budiman,154,2026-09-21,id.wikipedia
773,"Muhammad_Ali_(militer,_lahir_1967)",154,2026-09-21,id.wikipedia
773,Komodo,154,2026-09-21,id.wikipedia
773,Doa_Bapa_Kami,154,2026-09-21,id.wikipedia
773,Berkas:XNXX_logo.png,154,2026-09-21,id.wikipedia
773,Hamka,154,2026-09-21,id.wikipedia
773,Iwan_Setiawan_(militer),154,2026-09-21,id.wikipedia
773,Tirta_Mandira_Hudhi,154,2026-09-21,id.wikipedia
783,Berkas:Logo_Badan_Gizi_Nasional.svg,153,2026-09-21,id.wikipedia
783,Aqeela_Calista,153,2026-09-21,id.wikipedia
783,Giuseppe_Garibaldi,153,2026-09-21,id.wikipedia
783,Joko_Anwar,153,2026-09-21,id.wikipedia
783,Monumen_Nasional,153,2026-09-21,id.wikipedia
783,Surah_An-Nasr,153,2026-09-21,id.wikipedia
783,Lee_Jun-young_(penyanyi),153,2026-09-21,id.wikipedia
783,Video,153,2026-09-21,id.wikipedia
791,Suzzanna,152,2026-09-21,id.wikipedia
791,Resident_Evil_(film_2026),152,2026-09-21,id.wikipedia
791,Praz_Teguh,152,2026-09-21,id.wikipedia
791,Deva_Mahenra,152,2026-09-21,id.wikipedia
791,Jonathan_David,152,2026-09-21,id.wikipedia
791,Gubernur_Bank_Indonesia,152,2026-09-21,id.wikipedia
791,Navy_Rizky_Tavania,152,2026-09-21,id.wikipedia
791,ABG,152,2026-09-21,id.wikipedia
791,Nathalie_Holscher,152,2026-09-21,id.wikipedia
791,Daftar_bank_di_Indonesia,152,2026-09-21,id.wikipedia
791,Doa_Rosario,152,2026-09-21,id.wikipedia
802,Sanggama_payudara,151,2026-09-21,id.wikipedia
802,Abdul_Somad,151,2026-09-21,id.wikipedia
802,2026,151,2026-09-21,id.wikipedia
802,Wanita_di_atas,151,2026-09-21,id.wikipedia
802,Filipina,151,2026-09-21,id.wikipedia
802,Grand_Theft_Auto:_San_Andreas,151,2026-09-21,id.wikipedia
802,Daftar_badan_usaha_milik_negara_di_Indonesia,151,2026-09-21,id.wikipedia
802,Perang_Dingin,151,2026-09-21,id.wikipedia
802,Syafruddin_Prawiranegara,151,2026-09-21,id.wikipedia
802,Mertua_vs_Menantu,151,2026-09-21,id.wikipedia
802,Naruto,151,2026-09-21,id.wikipedia
813,Iqbaal_Ramadhan,150,2026-09-21,id.wikipedia
813,Universitas_Negeri_Yogyakarta,150,2026-09-21,id.wikipedia
813,Kairi_(Pemain_permainan),150,2026-09-21,id.wikipedia
813,Berkas:Sura36.pdf,150,2026-09-21,id.wikipedia
813,Nurhayati_Subakat,150,2026-09-21,id.wikipedia
813,Partai_Persatuan_Pembangunan,150,2026-09-21,id.wikipedia
813,Tentara_Nasional_Indonesia_Angkatan_Udara,150,2026-09-21,id.wikipedia
813,G.K.R._Mangkubumi,150,2026-09-21,id.wikipedia
813,Abdul_Hakim_Mahfudz,150,2026-09-21,id.wikipedia
822,Daftar_fam_Ambon,149,2026-09-21,id.wikipedia
822,Chairil_Anwar,149,2026-09-21,id.wikipedia
822,Tata_Surya,149,2026-09-21,id.wikipedia
822,Britania_Raya,149,2026-09-21,id.wikipedia
822,Kota_Semarang,149,2026-09-21,id.wikipedia
822,Natasha_Rizky,149,2026-09-21,id.wikipedia
822,Dinda_Kirana,149,2026-09-21,id.wikipedia
822,Ira_Wibowo,149,2026-09-21,id.wikipedia
830,Álex_Grimaldo,148,2026-09-21,id.wikipedia
830,Noordin_Mohammad_Top,148,2026-09-21,id.wikipedia
830,Perang_Dunia_I,148,2026-09-21,id.wikipedia
830,Dongker,148,2026-09-21,id.wikipedia
830,Grinlandia,148,2026-09-21,id.wikipedia
830,Mongol_Stres,148,2026-09-21,id.wikipedia
830,Megan_Domani,148,2026-09-21,id.wikipedia
830,Gowok:_Kamasutra_Jawa,148,2026-09-21,id.wikipedia
830,Pertempuran_Surabaya,148,2026-09-21,id.wikipedia
839,Kalimantan_Tengah,147,2026-09-21,id.wikipedia
839,Anggito_Abimanyu,147,2026-09-21,id.wikipedia
839,Kepala_penis,147,2026-09-21,id.wikipedia
839,Indonesian_Television_Awards_2026,147,2026-09-21,id.wikipedia
839,Bandung_Lautan_Api,147,2026-09-21,id.wikipedia
839,Suku_Bugis,147,2026-09-21,id.wikipedia
839,Soetjipto_Nagaria,147,2026-09-21,id.wikipedia
839,Ummi_Quary,147,2026-09-21,id.wikipedia
839,INews,147,2026-09-21,id.wikipedia
848,Kelinci_(shio),146,2026-09-21,id.wikipedia
848,Merangkai_Kisah_Indah,146,2026-09-21,id.wikipedia
848,Bokep,146,2026-09-21,id.wikipedia
848,Islam,146,2026-09-21,id.wikipedia
848,Boediono,146,2026-09-21,id.wikipedia
853,Abdul_Karim_(polisi),145,2026-09-21,id.wikipedia
853,21_September,145,2026-09-21,id.wikipedia
853,Obsession_(film_2025),145,2026-09-21,id.wikipedia
853,Daftar_kementerian_di_Indonesia,145,2026-09-21,id.wikipedia
853,Prilly_Latuconsina,145,2026-09-21,id.wikipedia
853,Opie_Kumis,145,2026-09-21,id.wikipedia
853,Sepuluh_Perintah_Allah,145,2026-09-21,id.wikipedia
853,Daftar_Bupati_Bolaang_Mongondow,145,2026-09-21,id.wikipedia
853,Kiesha_Alvaro,145,2026-09-21,id.wikipedia
853,Nadya_Arina,145,2026-09-21,id.wikipedia
863,Bendara,144,2026-09-21,id.wikipedia
863,Ikatan_Darah,144,2026-09-21,id.wikipedia
863,Daftar_produksi_SinemArt,144,2026-09-21,id.wikipedia
863,Muhammad_Zainuddin_Abdul_Madjid,144,2026-09-21,id.wikipedia
863,Budiman_Sudjatmiko,144,2026-09-21,id.wikipedia
868,Mangkunegara_X,143,2026-09-21,id.wikipedia
868,Iblis_dalam_Kandungan,143,2026-09-21,id.wikipedia
868,Benjamin_Thomas_Sigar,143,2026-09-21,id.wikipedia
868,Gereja_Kristen_Protestan_Indonesia,143,2026-09-21,id.wikipedia
868,Akhmad_Fadli,143,2026-09-21,id.wikipedia
868,Sumatra,143,2026-09-21,id.wikipedia
868,Daftar_anggota_JKT48,143,2026-09-21,id.wikipedia
868,Tentara_Nasional_Indonesia_Angkatan_Laut,143,2026-09-21,id.wikipedia
876,Hadi_Tjahjanto,142,2026-09-21,id.wikipedia
876,Spring_of_the_Blade,142,2026-09-21,id.wikipedia
876,Ipar_adalah_Maut,142,2026-09-21,id.wikipedia
876,Bank_Central_Asia,142,2026-09-21,id.wikipedia
876,Kamus_Besar_Bahasa_Indonesia,142,2026-09-21,id.wikipedia
876,Kota_Bogor,142,2026-09-21,id.wikipedia
876,Herman_Willem_Daendels,142,2026-09-21,id.wikipedia
876,Flavio_Zaviera,142,2026-09-21,id.wikipedia
876,XXXtentacion,142,2026-09-21,id.wikipedia
885,Sumatera_Selatan,141,2026-09-21,id.wikipedia
885,Hubungan_seks_penis-vagina,141,2026-09-21,id.wikipedia
885,Moeldoko,141,2026-09-21,id.wikipedia
885,Sutan_Sjahrir,141,2026-09-21,id.wikipedia
885,Sudono_Salim,141,2026-09-21,id.wikipedia
