rank,article,views,date,project
885,Donatella_Raffai,699,2026-09-23,it.wikipedia
891,Tommy_Lawrence,698,2026-09-23,it.wikipedia
891,Mister_Olympia,698,2026-09-23,it.wikipedia
893,Che_Dio_ci_aiuti,696,2026-09-23,it.wikipedia
893,Gustav_Klimt,696,2026-09-23,it.wikipedia
895,Superlega_(pallavolo),695,2026-09-23,it.wikipedia
896,Giacomo_Calò,694,2026-09-23,it.wikipedia
897,Fortapàsc,693,2026-09-23,it.wikipedia
898,Ralph_Lauren,691,2026-09-23,it.wikipedia
898,Gonçalo_Ramos,691,2026-09-23,it.wikipedia
898,Amici_di_Maria_De_Filippi,691,2026-09-23,it.wikipedia
901,Tracey_Adams,690,2026-09-23,it.wikipedia
901,Warren_Beatty,690,2026-09-23,it.wikipedia
901,Alessandro_Costacurta,690,2026-09-23,it.wikipedia
901,Jessie_Buckley,690,2026-09-23,it.wikipedia
905,C'era_una_volta_il_West,689,2026-09-23,it.wikipedia
906,Stephen_King,688,2026-09-23,it.wikipedia
906,Mario_Adinolfi,688,2026-09-23,it.wikipedia
908,Maurizio_Setti,687,2026-09-23,it.wikipedia
909,Monica_Trinca_Colonel,686,2026-09-23,it.wikipedia
910,Raz_Degan,685,2026-09-23,it.wikipedia
910,Neymar,685,2026-09-23,it.wikipedia
912,Benjamin_Netanyahu,684,2026-09-23,it.wikipedia
913,Gary_Oldman,683,2026-09-23,it.wikipedia
914,Antonio_Vergara,682,2026-09-23,it.wikipedia
915,One_Piece,681,2026-09-23,it.wikipedia
915,Emanuele_Filiberto_di_Savoia_(1972),681,2026-09-23,it.wikipedia
915,Enrico_Berlinguer,681,2026-09-23,it.wikipedia
918,Sam_Claflin,680,2026-09-23,it.wikipedia
918,Serie_A_2025-2026,680,2026-09-23,it.wikipedia
918,Naro,680,2026-09-23,it.wikipedia
921,Amori_&_incantesimi_2,679,2026-09-23,it.wikipedia
921,Felicity_Jones,679,2026-09-23,it.wikipedia
923,Gradi_e_qualifiche_dell'Arma_dei_Carabinieri,678,2026-09-23,it.wikipedia
924,Michelle_Hunziker,677,2026-09-23,it.wikipedia
925,Stanley_Kubrick,676,2026-09-23,it.wikipedia
926,Richard_Gere,675,2026-09-23,it.wikipedia
926,Pino_Insegno,675,2026-09-23,it.wikipedia
926,Fast_&_Furious_(franchise),675,2026-09-23,it.wikipedia
929,Troia,674,2026-09-23,it.wikipedia
929,Democrazia_Cristiana,674,2026-09-23,it.wikipedia
931,Chicago_Fire_(serie_televisiva),673,2026-09-23,it.wikipedia
932,Campionato_mondiale_maschile_di_pallavolo_2022,672,2026-09-23,it.wikipedia
932,Manchester_City_Football_Club,672,2026-09-23,it.wikipedia
934,Unione_Calcio_Sampdoria,670,2026-09-23,it.wikipedia
934,Marlon_Brando,670,2026-09-23,it.wikipedia
936,Robert_Redford,669,2026-09-23,it.wikipedia
937,Pirelli_(azienda),668,2026-09-23,it.wikipedia
937,Stefano_De_Martino,668,2026-09-23,it.wikipedia
939,Google,667,2026-09-23,it.wikipedia
939,Rodri_(calciatore_1996),667,2026-09-23,it.wikipedia
939,Canada,667,2026-09-23,it.wikipedia
939,Ciao,667,2026-09-23,it.wikipedia
943,Pietrelcina,666,2026-09-23,it.wikipedia
943,Emma_Bonino,666,2026-09-23,it.wikipedia
943,Firenze,666,2026-09-23,it.wikipedia
946,Campionato_mondiale_femminile_di_pallavolo,665,2026-09-23,it.wikipedia
946,Stranger_Things,665,2026-09-23,it.wikipedia
948,La_legge_di_Lidia_Poët,664,2026-09-23,it.wikipedia
948,"Charles_Spencer,_IX_conte_Spencer",664,2026-09-23,it.wikipedia
948,Xavi,664,2026-09-23,it.wikipedia
951,Liam_Gallagher,663,2026-09-23,it.wikipedia
951,Robert_Downey_Jr.,663,2026-09-23,it.wikipedia
953,Bruce_Willis,662,2026-09-23,it.wikipedia
954,Antonio_Cassano,661,2026-09-23,it.wikipedia
955,Alba_Rohrwacher,660,2026-09-23,it.wikipedia
956,Sebastian_Stan,658,2026-09-23,it.wikipedia
957,Kathy_Bates,657,2026-09-23,it.wikipedia
957,Aiuto:IPA,657,2026-09-23,it.wikipedia
957,Gianni_Morandi,657,2026-09-23,it.wikipedia
957,Kosta_Runjaić,657,2026-09-23,it.wikipedia
961,Michael_Caine,656,2026-09-23,it.wikipedia
961,Franco_Baresi,656,2026-09-23,it.wikipedia
961,Fedez,656,2026-09-23,it.wikipedia
961,Mushoku_Tensei,656,2026-09-23,it.wikipedia
965,Wikipedia_in_italiano,655,2026-09-23,it.wikipedia
965,Gaia_(cantante),655,2026-09-23,it.wikipedia
965,Andrea_Agostinelli,655,2026-09-23,it.wikipedia
968,Trentino_Volley,653,2026-09-23,it.wikipedia
968,Zac_Efron,653,2026-09-23,it.wikipedia
968,Elisabetta_I_d'Inghilterra,653,2026-09-23,it.wikipedia
968,Drake_(rapper),653,2026-09-23,it.wikipedia
972,Bianca_Berlinguer,652,2026-09-23,it.wikipedia
972,Tiziana_Panella,652,2026-09-23,it.wikipedia
974,Gabriele_D'Annunzio,651,2026-09-23,it.wikipedia
974,Motomondiale_2026,651,2026-09-23,it.wikipedia
976,Emanuela_Fanelli,650,2026-09-23,it.wikipedia
976,Lilli_Gruber,650,2026-09-23,it.wikipedia
976,Francesca_Bodie,650,2026-09-23,it.wikipedia
976,Sorelle_Williams,650,2026-09-23,it.wikipedia
976,Quentin_Tarantino,650,2026-09-23,it.wikipedia
981,Farrah_Fawcett,649,2026-09-23,it.wikipedia
981,Matrimonio_a_prima_vista_Italia,649,2026-09-23,it.wikipedia
981,Streaming,649,2026-09-23,it.wikipedia
984,Javier_Bardem,648,2026-09-23,it.wikipedia
984,Campionato_europeo_maschile_di_pallavolo_2021,648,2026-09-23,it.wikipedia
984,Giacomo_Leopardi,648,2026-09-23,it.wikipedia
987,Gaio_Giulio_Cesare,647,2026-09-23,it.wikipedia
987,Giovanni_Brusca,647,2026-09-23,it.wikipedia
987,Vasco_Rossi,647,2026-09-23,it.wikipedia
987,Lorenzo_Lucca,647,2026-09-23,it.wikipedia
987,Frida_Kahlo,647,2026-09-23,it.wikipedia
992,Alberto_Sordi,646,2026-09-23,it.wikipedia
993,Miley_Cyrus,645,2026-09-23,it.wikipedia
993,Geppi_Cucciari,645,2026-09-23,it.wikipedia
995,Vigor_Bovolenta,644,2026-09-23,it.wikipedia
995,Marco_Palestra,644,2026-09-23,it.wikipedia
995,Piergiorgio_Pulixi,644,2026-09-23,it.wikipedia
995,Jennifer_Garner,644,2026-09-23,it.wikipedia
