rank,article,views,date,project
434,Filipe_Luís,555,2026-09-21,pt.wikipedia
435,Paulo_Freire,554,2026-09-21,pt.wikipedia
436,Lamine_Yamal,553,2026-09-21,pt.wikipedia
436,Primeira_Guerra_Mundial,553,2026-09-21,pt.wikipedia
436,Cruzeiro_Esporte_Clube,553,2026-09-21,pt.wikipedia
436,Lista_de_governadores_de_São_Paulo,553,2026-09-21,pt.wikipedia
440,Ted_Kaczynski,552,2026-09-21,pt.wikipedia
441,Tarsila_do_Amaral,549,2026-09-21,pt.wikipedia
441,Monte_do_Carmo,549,2026-09-21,pt.wikipedia
441,Jair_Renan_Bolsonaro,549,2026-09-21,pt.wikipedia
444,Céline_Dion,547,2026-09-21,pt.wikipedia
445,Floresta_Esporte_Clube,546,2026-09-21,pt.wikipedia
445,Angola,546,2026-09-21,pt.wikipedia
447,Odisseia,545,2026-09-21,pt.wikipedia
448,Povos_indígenas_do_Brasil,544,2026-09-21,pt.wikipedia
448,Sandro_Alex,544,2026-09-21,pt.wikipedia
450,Lampião_(cangaceiro),543,2026-09-21,pt.wikipedia
450,Jon_Bernthal,543,2026-09-21,pt.wikipedia
452,Meclemburgo-Pomerânia_Ocidental,542,2026-09-21,pt.wikipedia
452,Botafogo_de_Futebol_e_Regatas,542,2026-09-21,pt.wikipedia
454,Nova_Ordem_Mundial_(teoria_conspiratória),540,2026-09-21,pt.wikipedia
455,Cratera,539,2026-09-21,pt.wikipedia
456,Domingos_Savio_(político),538,2026-09-21,pt.wikipedia
457,"Alexandre,_o_Grande",537,2026-09-21,pt.wikipedia
457,A_Noite_Estrelada,537,2026-09-21,pt.wikipedia
459,Marcelo_Aro,534,2026-09-21,pt.wikipedia
459,Nayib_Bukele,534,2026-09-21,pt.wikipedia
461,Friedrich_Merz,533,2026-09-21,pt.wikipedia
461,Cidadania_(partido_político),533,2026-09-21,pt.wikipedia
463,Heath_Ledger,531,2026-09-21,pt.wikipedia
464,Mona_Lisa,530,2026-09-21,pt.wikipedia
465,Casamigos,528,2026-09-21,pt.wikipedia
466,Amanda_Righetti,527,2026-09-21,pt.wikipedia
467,Lista_de_presidentes_dos_Estados_Unidos,525,2026-09-21,pt.wikipedia
467,Hori_(banda),525,2026-09-21,pt.wikipedia
469,José_Serra,524,2026-09-21,pt.wikipedia
470,Ricardo_Lewandowski,523,2026-09-21,pt.wikipedia
471,Israel,522,2026-09-21,pt.wikipedia
471,Aécio_Neves,522,2026-09-21,pt.wikipedia
471,Dias_Toffoli,522,2026-09-21,pt.wikipedia
474,Red_John,521,2026-09-21,pt.wikipedia
475,Rogéria_Bolsonaro,519,2026-09-21,pt.wikipedia
475,Tite_(treinador_de_futebol),519,2026-09-21,pt.wikipedia
475,Manuela_d'Ávila,519,2026-09-21,pt.wikipedia
478,Espanha,518,2026-09-21,pt.wikipedia
479,Giorgia_Meloni,517,2026-09-21,pt.wikipedia
479,Joshua_Van,517,2026-09-21,pt.wikipedia
481,Liga_das_Nações_da_UEFA,516,2026-09-21,pt.wikipedia
481,Brasileirinhas,516,2026-09-21,pt.wikipedia
481,Campeonato_Brasileiro_de_Futebol_de_2026_-_Série_D,516,2026-09-21,pt.wikipedia
481,Steve_Jobs,516,2026-09-21,pt.wikipedia
485,Eleição_presidencial_no_Brasil_em_2010,515,2026-09-21,pt.wikipedia
486,Língua_portuguesa,514,2026-09-21,pt.wikipedia
487,Democracia_Cristã_(Brasil),513,2026-09-21,pt.wikipedia
488,Eleições_estaduais_em_Minas_Gerais_em_2026,511,2026-09-21,pt.wikipedia
489,Abebe_Bikila,510,2026-09-21,pt.wikipedia
489,Romário,510,2026-09-21,pt.wikipedia
489,Santa_Catarina,510,2026-09-21,pt.wikipedia
489,Reptilianos,510,2026-09-21,pt.wikipedia
493,Karl_Marx,509,2026-09-21,pt.wikipedia
493,Tancredo_Neves,509,2026-09-21,pt.wikipedia
493,C_(linguagem_de_programação),509,2026-09-21,pt.wikipedia
496,Marcel_van_Hattem,508,2026-09-21,pt.wikipedia
496,Fatal_Model,508,2026-09-21,pt.wikipedia
496,Partido_Novo,508,2026-09-21,pt.wikipedia
499,Tinariwen,507,2026-09-21,pt.wikipedia
499,Bloco_de_Notas,507,2026-09-21,pt.wikipedia
501,Valentina_Herszage,504,2026-09-21,pt.wikipedia
501,Singapura,504,2026-09-21,pt.wikipedia
503,Vinícius_Júnior,503,2026-09-21,pt.wikipedia
503,Marisa_Orth,503,2026-09-21,pt.wikipedia
505,Fiuk,502,2026-09-21,pt.wikipedia
505,Berlim,502,2026-09-21,pt.wikipedia
507,Dia_da_Internet,501,2026-09-21,pt.wikipedia
508,20_de_setembro,500,2026-09-21,pt.wikipedia
508,Jair_Ventura,500,2026-09-21,pt.wikipedia
510,Thaíde,499,2026-09-21,pt.wikipedia
511,Erik_Marmo,498,2026-09-21,pt.wikipedia
511,Irene_Ravache,498,2026-09-21,pt.wikipedia
513,Nicole_Kidman,496,2026-09-21,pt.wikipedia
513,México,496,2026-09-21,pt.wikipedia
513,Adam_Sandler,496,2026-09-21,pt.wikipedia
516,Rio_de_Janeiro_(estado),495,2026-09-21,pt.wikipedia
516,Giovanna_Grigio,495,2026-09-21,pt.wikipedia
516,Club_Athletico_Paranaense,495,2026-09-21,pt.wikipedia
516,Jânio_Quadros,495,2026-09-21,pt.wikipedia
520,Marilyn_Monroe,494,2026-09-21,pt.wikipedia
520,Ana_Paula_Arósio,494,2026-09-21,pt.wikipedia
522,Madre_Teresa_de_Calcutá,492,2026-09-21,pt.wikipedia
523,Belo_Horizonte,491,2026-09-21,pt.wikipedia
524,Milla_Jovovich,489,2026-09-21,pt.wikipedia
525,Leonardo_da_Vinci,488,2026-09-21,pt.wikipedia
526,Ulysses_Guimarães,487,2026-09-21,pt.wikipedia
526,Facundo_Colidio,487,2026-09-21,pt.wikipedia
526,Padre_Pio,487,2026-09-21,pt.wikipedia
529,Gilberto_Kassab,486,2026-09-21,pt.wikipedia
530,Eleições_gerais_no_Brasil_em_2026,485,2026-09-21,pt.wikipedia
530,Brasília,485,2026-09-21,pt.wikipedia
530,Lista_de_municípios_de_Minas_Gerais,485,2026-09-21,pt.wikipedia
530,Jamiroquai,485,2026-09-21,pt.wikipedia
534,Marco_Aurélio_de_Oliveira,484,2026-09-21,pt.wikipedia
535,Clube_dos_27,483,2026-09-21,pt.wikipedia
535,Leonardo_(cantor),483,2026-09-21,pt.wikipedia
537,Sexo_anal,482,2026-09-21,pt.wikipedia
538,Seleção_Brasileira_de_Futebol,481,2026-09-21,pt.wikipedia
538,Assassinato_de_Marcos_Matsunaga,481,2026-09-21,pt.wikipedia
540,Xuxa,480,2026-09-21,pt.wikipedia
540,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_em_Minas_Gerais,480,2026-09-21,pt.wikipedia
540,Junno_Andrade,480,2026-09-21,pt.wikipedia
540,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_em_Pernambuco,480,2026-09-21,pt.wikipedia
544,Davi_Alcolumbre,479,2026-09-21,pt.wikipedia
545,Governo_Lula_(2023–presente),478,2026-09-21,pt.wikipedia
545,Papa_Leão_XIV,478,2026-09-21,pt.wikipedia
545,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_em_Santa_Catarina,478,2026-09-21,pt.wikipedia
548,Arnold_Schwarzenegger,476,2026-09-21,pt.wikipedia
548,Votorantim,476,2026-09-21,pt.wikipedia
550,Escala_de_coma_de_Glasgow,475,2026-09-21,pt.wikipedia
550,Robinho_Jr.,475,2026-09-21,pt.wikipedia
550,Elizabeth_Montgomery,475,2026-09-21,pt.wikipedia
550,Aristóteles,475,2026-09-21,pt.wikipedia
554,Microsoft_Excel,474,2026-09-21,pt.wikipedia
554,Lista_de_campeões_da_Copa_Libertadores_da_América,474,2026-09-21,pt.wikipedia
554,Red_Bull_Bragantino,474,2026-09-21,pt.wikipedia
557,Bandeira_do_Brasil,473,2026-09-21,pt.wikipedia
558,Cosme_e_Damião,472,2026-09-21,pt.wikipedia
558,Ficheiro:Catve.png,472,2026-09-21,pt.wikipedia
558,Luís_Roberto_Barroso,472,2026-09-21,pt.wikipedia
558,John_F._Kennedy,472,2026-09-21,pt.wikipedia
562,Dia_do_Herói_Nacional,471,2026-09-21,pt.wikipedia
563,Rosa_Weber,470,2026-09-21,pt.wikipedia
563,Lista_de_unidades_federativas_do_Brasil_por_população,470,2026-09-21,pt.wikipedia
563,L,470,2026-09-21,pt.wikipedia
566,Joana_d'Arc,469,2026-09-21,pt.wikipedia
566,Zoofilia,469,2026-09-21,pt.wikipedia
566,Santos_Dumont,469,2026-09-21,pt.wikipedia
569,Dilma_Lóes,468,2026-09-21,pt.wikipedia
570,Sionismo,467,2026-09-21,pt.wikipedia
570,Campeonato_Brasileiro_de_Futebol_de_2022_-_Série_A,467,2026-09-21,pt.wikipedia
570,World_Trade_Center_(1973–2001),467,2026-09-21,pt.wikipedia
573,Millie_Bobby_Brown,466,2026-09-21,pt.wikipedia
573,Flávia_Saraiva,466,2026-09-21,pt.wikipedia
573,Turquia,466,2026-09-21,pt.wikipedia
576,Lista_de_municípios_de_Minas_Gerais_por_população,465,2026-09-21,pt.wikipedia
576,Adriano_Imperador,465,2026-09-21,pt.wikipedia
576,Jensen_Huang,465,2026-09-21,pt.wikipedia
579,Tom_Holland_(ator),464,2026-09-21,pt.wikipedia
579,Slow_Horses,464,2026-09-21,pt.wikipedia
581,Ramón_Díaz,462,2026-09-21,pt.wikipedia
581,Guilherme_de_Pádua,462,2026-09-21,pt.wikipedia
583,União_Democrata-Cristã,461,2026-09-21,pt.wikipedia
583,William_Shakespeare,461,2026-09-21,pt.wikipedia
585,Campeonato_Brasileiro_de_Futebol_-_Série_C,460,2026-09-21,pt.wikipedia
586,Tiririca,459,2026-09-21,pt.wikipedia
586,Copa_Sul-Americana_de_2026,459,2026-09-21,pt.wikipedia
588,Martin_Luther_King_Jr.,458,2026-09-21,pt.wikipedia
588,Copa_do_Mundo_FIFA_de_2026,458,2026-09-21,pt.wikipedia
588,Pornhub,458,2026-09-21,pt.wikipedia
588,Caso_Richthofen,458,2026-09-21,pt.wikipedia
588,Nova_Iorque,458,2026-09-21,pt.wikipedia
588,Ronnie_Radke,458,2026-09-21,pt.wikipedia
588,Bolsa_Família,458,2026-09-21,pt.wikipedia
595,Cem_Anos_de_Solidão,457,2026-09-21,pt.wikipedia
595,Josef_Stalin,457,2026-09-21,pt.wikipedia
597,Angelina_Jolie,456,2026-09-21,pt.wikipedia
597,Ângela_Diniz,456,2026-09-21,pt.wikipedia
597,Carmen_Miranda,456,2026-09-21,pt.wikipedia
597,Odair_Hellmann,456,2026-09-21,pt.wikipedia
601,Roberto_Requião,455,2026-09-21,pt.wikipedia
601,Débora_Falabella,455,2026-09-21,pt.wikipedia
603,Lista_de_governadores_do_Rio_de_Janeiro,454,2026-09-21,pt.wikipedia
604,Real_Madrid_Club_de_Fútbol,453,2026-09-21,pt.wikipedia
604,Partido_Socialismo_e_Liberdade,453,2026-09-21,pt.wikipedia
606,Futebol_Clube_do_Porto,452,2026-09-21,pt.wikipedia
606,José_Maria_Eymael,452,2026-09-21,pt.wikipedia
608,Sepultura_(banda),451,2026-09-21,pt.wikipedia
608,Eleições_nos_Estados_Unidos_em_2026,451,2026-09-21,pt.wikipedia
608,Vincent_van_Gogh,451,2026-09-21,pt.wikipedia
608,Sylvester_Stallone,451,2026-09-21,pt.wikipedia
608,Partido_da_Causa_Operária,451,2026-09-21,pt.wikipedia
613,Carolina_Maria_de_Jesus,450,2026-09-21,pt.wikipedia
614,Austin_Abrams,449,2026-09-21,pt.wikipedia
614,Itália,449,2026-09-21,pt.wikipedia
614,Jacqueline_Kennedy_Onassis,449,2026-09-21,pt.wikipedia
617,Primeira_Liga,448,2026-09-21,pt.wikipedia
617,Amor_à_Vida,448,2026-09-21,pt.wikipedia
619,Lista_de_municípios_de_São_Paulo,447,2026-09-21,pt.wikipedia
619,João_Figueiredo,447,2026-09-21,pt.wikipedia
621,Caroline_De_Toni,446,2026-09-21,pt.wikipedia
621,Copa_do_Brasil_de_Futebol,446,2026-09-21,pt.wikipedia
621,Mitra_(mitologia),446,2026-09-21,pt.wikipedia
624,Anna_Lima,445,2026-09-21,pt.wikipedia
624,Lista_de_telenovelas_das_seis_da_TV_Globo,445,2026-09-21,pt.wikipedia
624,Frida_Kahlo,445,2026-09-21,pt.wikipedia
624,Francisco_de_Assis,445,2026-09-21,pt.wikipedia
624,Partido_Socialista_dos_Trabalhadores_Unificado,445,2026-09-21,pt.wikipedia
624,Morte_de_Osama_bin_Laden,445,2026-09-21,pt.wikipedia
624,Billy_the_Kid,445,2026-09-21,pt.wikipedia
631,Alexandre_Pantoja,443,2026-09-21,pt.wikipedia
632,Partido_Comunista_do_Brasil,442,2026-09-21,pt.wikipedia
632,Pablo_Marçal,442,2026-09-21,pt.wikipedia
632,Hermann_Göring,442,2026-09-21,pt.wikipedia
632,Acidente_radiológico_de_Goiânia,442,2026-09-21,pt.wikipedia
632,Liev_Tolstói,442,2026-09-21,pt.wikipedia
637,Canadá,441,2026-09-21,pt.wikipedia
637,New_Found_Glory,441,2026-09-21,pt.wikipedia
637,Panthera_onca,441,2026-09-21,pt.wikipedia
637,Roberto_Carlos,441,2026-09-21,pt.wikipedia
637,Isis_Valverde,441,2026-09-21,pt.wikipedia
642,António_Guterres,440,2026-09-21,pt.wikipedia
643,Teresa_de_Lisieux,439,2026-09-21,pt.wikipedia
643,Mateus_Simões,439,2026-09-21,pt.wikipedia
645,Alice_Weidel,438,2026-09-21,pt.wikipedia
646,Carlos_Jordy,437,2026-09-21,pt.wikipedia
646,Placebo_(banda),437,2026-09-21,pt.wikipedia
648,La_Bola_Negra,436,2026-09-21,pt.wikipedia
648,Ingrid_Guimarães,436,2026-09-21,pt.wikipedia
648,Michel_Melamed,436,2026-09-21,pt.wikipedia
648,Partido_Social_Liberal,436,2026-09-21,pt.wikipedia
652,Dakota_Johnson,435,2026-09-21,pt.wikipedia
652,Murilo_Rosa,435,2026-09-21,pt.wikipedia
652,Paulo_Henrique_Ganso,435,2026-09-21,pt.wikipedia
652,Argentina,435,2026-09-21,pt.wikipedia
652,Black_Eyed_Peas,435,2026-09-21,pt.wikipedia
652,Acervo_da_Anna,435,2026-09-21,pt.wikipedia
652,Cannabis_(psicotrópico),435,2026-09-21,pt.wikipedia
652,Yamandú_Orsi,435,2026-09-21,pt.wikipedia
660,Cabo_Verde,434,2026-09-21,pt.wikipedia
660,Robin_Williams,434,2026-09-21,pt.wikipedia
662,Lista_de_deputados_estaduais_de_São_Paulo_da_20.ª_legislatura,433,2026-09-21,pt.wikipedia
662,Luiza_Erundina,433,2026-09-21,pt.wikipedia
662,Pará,433,2026-09-21,pt.wikipedia
662,J._R._R._Tolkien,433,2026-09-21,pt.wikipedia
666,Ariranha,432,2026-09-21,pt.wikipedia
666,Eliane_Giardini,432,2026-09-21,pt.wikipedia
668,Primeiro_Comando_da_Capital,431,2026-09-21,pt.wikipedia
668,Shakira,431,2026-09-21,pt.wikipedia
668,Unidades_federativas_do_Brasil,431,2026-09-21,pt.wikipedia
671,Bélgica,430,2026-09-21,pt.wikipedia
671,Michael_J._Fox,430,2026-09-21,pt.wikipedia
671,Lobo-guará,430,2026-09-21,pt.wikipedia
674,Presidente_do_Brasil,429,2026-09-21,pt.wikipedia
674,Philippe_Coutinho,429,2026-09-21,pt.wikipedia
676,Ceuta,428,2026-09-21,pt.wikipedia
676,Matthew_McConaughey,428,2026-09-21,pt.wikipedia
676,Lista_de_países_por_população,428,2026-09-21,pt.wikipedia
676,Travesti,428,2026-09-21,pt.wikipedia
680,Operação_Lava_Jato,427,2026-09-21,pt.wikipedia
680,Sigmund_Freud,427,2026-09-21,pt.wikipedia
682,São_José_dos_Campos,425,2026-09-21,pt.wikipedia
683,Luis_Alberto_Suárez,424,2026-09-21,pt.wikipedia
683,Eleição_presidencial_no_Brasil_em_1998,424,2026-09-21,pt.wikipedia
685,Ataque_do_Hamas_a_Israel_em_2023,423,2026-09-21,pt.wikipedia
685,Hertz_Dias,423,2026-09-21,pt.wikipedia
685,M,423,2026-09-21,pt.wikipedia
685,Partido_Trabalhista_Brasileiro_(1979),423,2026-09-21,pt.wikipedia
689,Paraná,422,2026-09-21,pt.wikipedia
689,Floriano_de_Azevedo_Marques_Neto,422,2026-09-21,pt.wikipedia
691,Marisa_Monte,421,2026-09-21,pt.wikipedia
691,American_Horror_Story,421,2026-09-21,pt.wikipedia
691,Charlize_Theron,421,2026-09-21,pt.wikipedia
691,Nelson_Mandela,421,2026-09-21,pt.wikipedia
691,Domingos_Montagner,421,2026-09-21,pt.wikipedia
696,Congregação_Cristã_no_Brasil,420,2026-09-21,pt.wikipedia
696,Chico_Buarque,420,2026-09-21,pt.wikipedia
696,Barack_Obama,420,2026-09-21,pt.wikipedia
699,Jorginho_Mello,419,2026-09-21,pt.wikipedia
699,Movimento_Brasil_Livre,419,2026-09-21,pt.wikipedia
699,Matthew_Perry,419,2026-09-21,pt.wikipedia
702,José_Wilker,418,2026-09-21,pt.wikipedia
703,Erick_Pulgar,417,2026-09-21,pt.wikipedia
703,Curtis_Yarvin,417,2026-09-21,pt.wikipedia
703,John_Wayne_Gacy,417,2026-09-21,pt.wikipedia
706,Antártida_(filme),416,2026-09-21,pt.wikipedia
706,Monstro:_A_História_de_Ed_Gein,416,2026-09-21,pt.wikipedia
708,Senado_Federal_do_Brasil,415,2026-09-21,pt.wikipedia
709,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_no_Paraná,414,2026-09-21,pt.wikipedia
710,Lista_de_papas,412,2026-09-21,pt.wikipedia
710,Campeonato_Brasileiro_de_Futebol_-_Série_B,412,2026-09-21,pt.wikipedia
710,Gelson_Merisio,412,2026-09-21,pt.wikipedia
710,Agir_(Brasil),412,2026-09-21,pt.wikipedia
710,Stephen_Hawking,412,2026-09-21,pt.wikipedia
710,Tabela_periódica,412,2026-09-21,pt.wikipedia
710,Adéla_(cantora),412,2026-09-21,pt.wikipedia
717,Patrícia_Poeta,411,2026-09-21,pt.wikipedia
717,Bashar_al-Assad,411,2026-09-21,pt.wikipedia
717,Freddie_Mercury,411,2026-09-21,pt.wikipedia
720,Fernanda_Montenegro,410,2026-09-21,pt.wikipedia
720,A_Odisseia,410,2026-09-21,pt.wikipedia
720,Setembro_Amarelo,410,2026-09-21,pt.wikipedia
723,Luiz_Philippe_de_Orléans_e_Bragança,408,2026-09-21,pt.wikipedia
724,Club_Estudiantes_de_La_Plata,407,2026-09-21,pt.wikipedia
724,Deodoro_da_Fonseca,407,2026-09-21,pt.wikipedia
724,Bruno_Duarte,407,2026-09-21,pt.wikipedia
727,Áurea_Carolina,406,2026-09-21,pt.wikipedia
727,Mycael,406,2026-09-21,pt.wikipedia
727,Sidarta_Gautama,406,2026-09-21,pt.wikipedia
730,Bruce_Willis,405,2026-09-21,pt.wikipedia
730,Acadêmicos_do_Grande_Rio,405,2026-09-21,pt.wikipedia
730,Demi_Lovato,405,2026-09-21,pt.wikipedia
733,Celina_Leão,404,2026-09-21,pt.wikipedia
734,Florianópolis,403,2026-09-21,pt.wikipedia
734,Recife,403,2026-09-21,pt.wikipedia
736,Desaparecimento_de_Madeleine_McCann,401,2026-09-21,pt.wikipedia
736,Lista_de_municípios_do_Brasil_por_população_(2022),401,2026-09-21,pt.wikipedia
738,Francesco_Farioli,400,2026-09-21,pt.wikipedia
738,Wiki,400,2026-09-21,pt.wikipedia
740,The_Beatles,399,2026-09-21,pt.wikipedia
740,Wálter_Maierovitch,399,2026-09-21,pt.wikipedia
742,La_Liga,397,2026-09-21,pt.wikipedia
742,Chester_Bennington,397,2026-09-21,pt.wikipedia
742,C._S._Lewis,397,2026-09-21,pt.wikipedia
742,Sócrates,397,2026-09-21,pt.wikipedia
746,Platão,396,2026-09-21,pt.wikipedia
746,Cláudio_Castro,396,2026-09-21,pt.wikipedia
746,Filipe_Barros,396,2026-09-21,pt.wikipedia
746,Jing_Boran,396,2026-09-21,pt.wikipedia
750,TV_Globo,395,2026-09-21,pt.wikipedia
750,Eleições_estaduais_em_São_Paulo_em_2022,395,2026-09-21,pt.wikipedia
750,Percevejos_de_cama,395,2026-09-21,pt.wikipedia
750,"John_F._Kennedy,_Jr.",395,2026-09-21,pt.wikipedia
754,Taylor_Swift,394,2026-09-21,pt.wikipedia
754,Império_Romano,394,2026-09-21,pt.wikipedia
754,Zoë_Kravitz,394,2026-09-21,pt.wikipedia
754,Clint_Eastwood,394,2026-09-21,pt.wikipedia
754,Fergie,394,2026-09-21,pt.wikipedia
759,XXX,393,2026-09-21,pt.wikipedia
759,Esporte_Clube_Bahia,393,2026-09-21,pt.wikipedia
759,Tom_Hardy,393,2026-09-21,pt.wikipedia
759,Terra,393,2026-09-21,pt.wikipedia
763,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_na_Bahia,392,2026-09-21,pt.wikipedia
763,Lista_de_telenovelas_das_nove_da_TV_Globo,392,2026-09-21,pt.wikipedia
763,Bill_Paxton,392,2026-09-21,pt.wikipedia
763,Raul_Seixas,392,2026-09-21,pt.wikipedia
763,Sexo,392,2026-09-21,pt.wikipedia
768,Fortaleza,391,2026-09-21,pt.wikipedia
769,União_Europeia,390,2026-09-21,pt.wikipedia
769,Adam_Levine,390,2026-09-21,pt.wikipedia
769,Uruguai,390,2026-09-21,pt.wikipedia
769,Austrália,390,2026-09-21,pt.wikipedia
769,Carlos_Miguel,390,2026-09-21,pt.wikipedia
769,Cafu,390,2026-09-21,pt.wikipedia
769,Jorge_Luiz_Frello_Filho,390,2026-09-21,pt.wikipedia
776,Lisa_Marie_Presley,389,2026-09-21,pt.wikipedia
776,Simone_Veil,389,2026-09-21,pt.wikipedia
776,Theo_James,389,2026-09-21,pt.wikipedia
779,Mato_Grosso_do_Sul,388,2026-09-21,pt.wikipedia
779,Copa_do_Mundo_FIFA,388,2026-09-21,pt.wikipedia
781,Mariana_Monteiro,387,2026-09-21,pt.wikipedia
781,Democrata_(Brasil),387,2026-09-21,pt.wikipedia
781,Suzy_Rêgo,387,2026-09-21,pt.wikipedia
781,Elias_Jabbour,387,2026-09-21,pt.wikipedia
781,George_W._Bush,387,2026-09-21,pt.wikipedia
786,Andréia_Sadi,386,2026-09-21,pt.wikipedia
786,Índia,386,2026-09-21,pt.wikipedia
786,Mamonas_Assassinas,386,2026-09-21,pt.wikipedia
789,Campeonato_Brasileiro_de_Futebol_Feminino,385,2026-09-21,pt.wikipedia
789,Arena_de_Pernambuco,385,2026-09-21,pt.wikipedia
789,Paula_Belmonte,385,2026-09-21,pt.wikipedia
789,Curitiba,385,2026-09-21,pt.wikipedia
793,Jonatas_Faro,384,2026-09-21,pt.wikipedia
793,Alfabeto_grego,384,2026-09-21,pt.wikipedia
793,Gia_Carangi,384,2026-09-21,pt.wikipedia
793,Walewska,384,2026-09-21,pt.wikipedia
797,Solidariedade_(partido_político),383,2026-09-21,pt.wikipedia
797,Lista_de_municípios_do_Brasil,383,2026-09-21,pt.wikipedia
797,Ellen_Gracie,383,2026-09-21,pt.wikipedia
797,Eduardo_Suplicy,383,2026-09-21,pt.wikipedia
797,Rita_Lee,383,2026-09-21,pt.wikipedia
797,Partido_Comunista_Brasileiro,383,2026-09-21,pt.wikipedia
797,Minuano_Limão,383,2026-09-21,pt.wikipedia
804,Harry_Kane,382,2026-09-21,pt.wikipedia
804,Copa_Intercontinental_da_FIFA_de_2026,382,2026-09-21,pt.wikipedia
806,Campeonato_Brasileiro_de_Futebol_de_2016_-_Série_A,381,2026-09-21,pt.wikipedia
806,Cauê_Campos,381,2026-09-21,pt.wikipedia
806,Lista_de_países_por_PIB_nominal,381,2026-09-21,pt.wikipedia
806,Stray_Kids,381,2026-09-21,pt.wikipedia
806,Duda_Salabert,381,2026-09-21,pt.wikipedia
811,Ceará,380,2026-09-21,pt.wikipedia
811,Rede_Sustentabilidade,380,2026-09-21,pt.wikipedia
813,Bahia,379,2026-09-21,pt.wikipedia
813,Lady_Gaga,379,2026-09-21,pt.wikipedia
813,Aveiro,379,2026-09-21,pt.wikipedia
813,Marcos_Lisboa,379,2026-09-21,pt.wikipedia
817,Taís_Araújo,378,2026-09-21,pt.wikipedia
817,Gato,378,2026-09-21,pt.wikipedia
817,Dia_Internacional_da_Paz,378,2026-09-21,pt.wikipedia
817,Duelo_de_MCs,378,2026-09-21,pt.wikipedia
817,Bento_de_Núrsia,378,2026-09-21,pt.wikipedia
817,Ney_Matogrosso,378,2026-09-21,pt.wikipedia
817,Martinho_Lutero,378,2026-09-21,pt.wikipedia
817,Wikipédia:Contato,378,2026-09-21,pt.wikipedia
825,Esperidião_Amin,377,2026-09-21,pt.wikipedia
825,Menina_da_Bota,377,2026-09-21,pt.wikipedia
827,Olavo_de_Carvalho,376,2026-09-21,pt.wikipedia
827,Manoel_Gomes,376,2026-09-21,pt.wikipedia
827,Igreja_Católica,376,2026-09-21,pt.wikipedia
827,Carlos_Lacerda,376,2026-09-21,pt.wikipedia
831,Isaac_Newton,375,2026-09-21,pt.wikipedia
831,Alice_Braga,375,2026-09-21,pt.wikipedia
831,Vitória_do_Reino_Unido,375,2026-09-21,pt.wikipedia
831,Suíça,375,2026-09-21,pt.wikipedia
835,Kevin_Viveros,374,2026-09-21,pt.wikipedia
835,Inde_Navarrette,374,2026-09-21,pt.wikipedia
835,Paulo_Serra_(político),374,2026-09-21,pt.wikipedia
835,Cássia_Eller,374,2026-09-21,pt.wikipedia
835,Setembro,374,2026-09-21,pt.wikipedia
835,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_no_Maranhão,374,2026-09-21,pt.wikipedia
835,Ficheiro:Flag_of_Brazil.svg,374,2026-09-21,pt.wikipedia
835,Márcia_Rodrigues,374,2026-09-21,pt.wikipedia
843,Lisboa,373,2026-09-21,pt.wikipedia
843,Agostinho_de_Hipona,373,2026-09-21,pt.wikipedia
843,Sandra_Bullock,373,2026-09-21,pt.wikipedia
843,Independência_do_Brasil,373,2026-09-21,pt.wikipedia
843,Mao_Tsé-Tung,373,2026-09-21,pt.wikipedia
848,Yaoi,372,2026-09-21,pt.wikipedia
849,"Guilherme,_Príncipe_de_Gales",371,2026-09-21,pt.wikipedia
849,Dua_Lipa,371,2026-09-21,pt.wikipedia
849,Naufrágio_do_RMS_Titanic,371,2026-09-21,pt.wikipedia
849,Paulo_de_Tarso,371,2026-09-21,pt.wikipedia
853,Fauda,370,2026-09-21,pt.wikipedia
853,Travis_Kelce,370,2026-09-21,pt.wikipedia
853,Homem-Aranha,370,2026-09-21,pt.wikipedia
853,São_Pedro_e_Miquelão,370,2026-09-21,pt.wikipedia
853,Pênis,370,2026-09-21,pt.wikipedia
858,Flávio_Migliaccio,369,2026-09-21,pt.wikipedia
858,Humberto_Castelo_Branco,369,2026-09-21,pt.wikipedia
860,Eleição_presidencial_no_Brasil_em_1994,367,2026-09-21,pt.wikipedia
860,Maranhão,367,2026-09-21,pt.wikipedia
860,Eleições_estaduais_no_Paraná_em_2026,367,2026-09-21,pt.wikipedia
860,Lista_de_campeões_da_Fórmula_1,367,2026-09-21,pt.wikipedia
864,Doutor_Severiano,366,2026-09-21,pt.wikipedia
864,Camuloduno,366,2026-09-21,pt.wikipedia
864,Sâmia_Bomfim,366,2026-09-21,pt.wikipedia
864,Lyle_e_Erik_Menendez,366,2026-09-21,pt.wikipedia
868,The_Chronicles_of_Narnia,365,2026-09-21,pt.wikipedia
868,Moçambique,365,2026-09-21,pt.wikipedia
868,Ferran_Torres,365,2026-09-21,pt.wikipedia
868,Thiago_Mendes,365,2026-09-21,pt.wikipedia
868,Gustavo_Scarpa,365,2026-09-21,pt.wikipedia
