rank,article,views,date,project
874,Ficheiro:Correio98fm.png,416,2026-09-20,pt.wikipedia
874,Mauro_Rasi,416,2026-09-20,pt.wikipedia
877,El_privilegio_de_amar,415,2026-09-20,pt.wikipedia
877,Marc_Cucurella,415,2026-09-20,pt.wikipedia
877,Campeonato_Brasileiro_de_Futebol_de_2021_-_Série_A,415,2026-09-20,pt.wikipedia
877,Jason_Momoa,415,2026-09-20,pt.wikipedia
877,Zico,415,2026-09-20,pt.wikipedia
882,Audrey_Hepburn,414,2026-09-20,pt.wikipedia
882,Julián_Alvarez,414,2026-09-20,pt.wikipedia
882,ACM_Neto,414,2026-09-20,pt.wikipedia
882,Rob_Reiner,414,2026-09-20,pt.wikipedia
882,Ciro_Nogueira,414,2026-09-20,pt.wikipedia
887,Chris_Cornell,413,2026-09-20,pt.wikipedia
887,Coreia_do_Norte,413,2026-09-20,pt.wikipedia
889,Pornhub,412,2026-09-20,pt.wikipedia
889,Ornitorrinco,412,2026-09-20,pt.wikipedia
891,Cazuza,411,2026-09-20,pt.wikipedia
891,Fudbalski_Klub_Crvena_zvezda,411,2026-09-20,pt.wikipedia
891,Flor_Gil,411,2026-09-20,pt.wikipedia
891,Brasileiros,411,2026-09-20,pt.wikipedia
891,Wikipédia:Contato,411,2026-09-20,pt.wikipedia
891,Dolores_O'Riordan,411,2026-09-20,pt.wikipedia
891,Ronaldo_Bôscoli,411,2026-09-20,pt.wikipedia
891,Campeonato_Italiano_de_Futebol_–_Série_A,411,2026-09-20,pt.wikipedia
899,Lista_de_papas,410,2026-09-20,pt.wikipedia
899,João_Pedro_(futebolista),410,2026-09-20,pt.wikipedia
899,Mark_Wahlberg,410,2026-09-20,pt.wikipedia
899,Caso_Cláudia,410,2026-09-20,pt.wikipedia
903,Chester_Bennington,409,2026-09-20,pt.wikipedia
903,Paraná,409,2026-09-20,pt.wikipedia
903,Jogos_Olímpicos_de_Verão_de_2028,409,2026-09-20,pt.wikipedia
903,Osíris,409,2026-09-20,pt.wikipedia
907,Narcisa,408,2026-09-20,pt.wikipedia
907,Gelson_Merisio,408,2026-09-20,pt.wikipedia
907,Léo_Ortiz,408,2026-09-20,pt.wikipedia
907,João_Figueiredo,408,2026-09-20,pt.wikipedia
907,Luiz_Gonzaga,408,2026-09-20,pt.wikipedia
912,Yuri_Alberto,407,2026-09-20,pt.wikipedia
912,Acervo_da_Anna,407,2026-09-20,pt.wikipedia
912,Cameron_Boyce,407,2026-09-20,pt.wikipedia
912,Leandro_(cantor),407,2026-09-20,pt.wikipedia
912,BTS,407,2026-09-20,pt.wikipedia
912,Porto_Velho,407,2026-09-20,pt.wikipedia
912,Lista_de_ministros_do_Supremo_Tribunal_Federal,407,2026-09-20,pt.wikipedia
919,Vanderson_(futebolista),406,2026-09-20,pt.wikipedia
919,Jim_Caviezel,406,2026-09-20,pt.wikipedia
919,TV_Globo,406,2026-09-20,pt.wikipedia
919,Humberto_Castelo_Branco,406,2026-09-20,pt.wikipedia
919,Campeonato_Brasileiro_de_Futebol_Feminino,406,2026-09-20,pt.wikipedia
919,Escala_de_coma_de_Glasgow,406,2026-09-20,pt.wikipedia
925,Agustín_Rossi,405,2026-09-20,pt.wikipedia
926,Ramón_Díaz,404,2026-09-20,pt.wikipedia
926,Flávia_Alessandra,404,2026-09-20,pt.wikipedia
926,Chico_Buarque,404,2026-09-20,pt.wikipedia
929,Gengis_Khan,403,2026-09-20,pt.wikipedia
929,Eleição_presidencial_no_Brasil_em_1998,403,2026-09-20,pt.wikipedia
929,Luiz_Philippe_de_Orléans_e_Bragança,403,2026-09-20,pt.wikipedia
929,Santa_Catarina,403,2026-09-20,pt.wikipedia
929,Michael_Schumacher,403,2026-09-20,pt.wikipedia
934,Renê_(futebolista),402,2026-09-20,pt.wikipedia
934,Pink_Floyd,402,2026-09-20,pt.wikipedia
934,Camuloduno,402,2026-09-20,pt.wikipedia
934,Lyle_e_Erik_Menendez,402,2026-09-20,pt.wikipedia
934,Gusttavo_Lima,402,2026-09-20,pt.wikipedia
934,Bruna_Marquezine,402,2026-09-20,pt.wikipedia
940,Jorge_VI_do_Reino_Unido,401,2026-09-20,pt.wikipedia
940,Copa_Sul-Americana,401,2026-09-20,pt.wikipedia
942,Renata_Sorrah,400,2026-09-20,pt.wikipedia
942,Sr._Sinistro,400,2026-09-20,pt.wikipedia
942,Gustavo_Scarpa,400,2026-09-20,pt.wikipedia
942,Holambra,400,2026-09-20,pt.wikipedia
946,Zinédine_Zidane,399,2026-09-20,pt.wikipedia
946,Jorge_Jesus,399,2026-09-20,pt.wikipedia
946,Lista_de_países_por_população,399,2026-09-20,pt.wikipedia
949,Adriana_Esteves,398,2026-09-20,pt.wikipedia
949,Fortaleza,398,2026-09-20,pt.wikipedia
949,Josué_Filipe_Soares_Pesqueira,398,2026-09-20,pt.wikipedia
952,Barack_Obama,397,2026-09-20,pt.wikipedia
952,Maria_I_da_Inglaterra,397,2026-09-20,pt.wikipedia
952,New_Found_Glory,397,2026-09-20,pt.wikipedia
952,Uruguai,397,2026-09-20,pt.wikipedia
952,Campeonato_Brasileiro_de_Futebol_de_2024_-_Série_A,397,2026-09-20,pt.wikipedia
957,Sidarta_Gautama,396,2026-09-20,pt.wikipedia
957,J._R._R._Tolkien,396,2026-09-20,pt.wikipedia
959,Campeonato_Brasileiro_de_Futebol_de_2016_-_Série_A,395,2026-09-20,pt.wikipedia
959,Joe_Jackson_(empresário),395,2026-09-20,pt.wikipedia
959,Jordan_Belfort,395,2026-09-20,pt.wikipedia
959,C._S._Lewis,395,2026-09-20,pt.wikipedia
963,Nicolas_Prattes,394,2026-09-20,pt.wikipedia
963,Elizabeth_Holmes,394,2026-09-20,pt.wikipedia
963,Doca_Street,394,2026-09-20,pt.wikipedia
963,George_H._W._Bush,394,2026-09-20,pt.wikipedia
963,19_de_setembro,394,2026-09-20,pt.wikipedia
963,Filipe_Barros,394,2026-09-20,pt.wikipedia
963,Andrea_Kimi_Antonelli,394,2026-09-20,pt.wikipedia
963,Bento_Gonçalves_da_Silva,394,2026-09-20,pt.wikipedia
971,Cristiano_Zanin,393,2026-09-20,pt.wikipedia
971,Milly_Alcock,393,2026-09-20,pt.wikipedia
971,Glória_Pires,393,2026-09-20,pt.wikipedia
974,Recife,392,2026-09-20,pt.wikipedia
974,Partido_da_Causa_Operária,392,2026-09-20,pt.wikipedia
974,Robert_Pattinson,392,2026-09-20,pt.wikipedia
977,Marlon_Vera,391,2026-09-20,pt.wikipedia
977,José_Serra,391,2026-09-20,pt.wikipedia
977,"Guilherme,_Príncipe_de_Gales",391,2026-09-20,pt.wikipedia
980,Denzel_Washington,390,2026-09-20,pt.wikipedia
980,Títulos_do_Clube_de_Regatas_do_Flamengo_no_futebol,390,2026-09-20,pt.wikipedia
980,Harrison_Ford,390,2026-09-20,pt.wikipedia
980,Leci_Brandão,390,2026-09-20,pt.wikipedia
980,Estêvão_Willian,390,2026-09-20,pt.wikipedia
980,Susana_Vieira,390,2026-09-20,pt.wikipedia
986,Francis_Amuzu,389,2026-09-20,pt.wikipedia
986,Sabrina_Sato,389,2026-09-20,pt.wikipedia
986,Morten_Harket,389,2026-09-20,pt.wikipedia
986,Sâmia_Bomfim,389,2026-09-20,pt.wikipedia
990,Jessica_Barden,388,2026-09-20,pt.wikipedia
990,Bruna_Surfistinha,388,2026-09-20,pt.wikipedia
990,Índia,388,2026-09-20,pt.wikipedia
990,Clint_Eastwood,388,2026-09-20,pt.wikipedia
990,Agir_(Brasil),388,2026-09-20,pt.wikipedia
995,John_Lennon,387,2026-09-20,pt.wikipedia
995,Campeonato_Europeu_de_Voleibol_Masculino_de_2026,387,2026-09-20,pt.wikipedia
995,Lukas_Bergmann,387,2026-09-20,pt.wikipedia
