rank,article,views,date,project
879,Luciano_Hang,347,2026-09-25,pt.wikipedia
879,Marco_Rubio,347,2026-09-25,pt.wikipedia
879,Nicole_Kidman,347,2026-09-25,pt.wikipedia
879,Microsoft_Excel,347,2026-09-25,pt.wikipedia
879,Lista_de_unidades_federativas_do_Brasil_por_área,347,2026-09-25,pt.wikipedia
884,Patricia_Lélis,346,2026-09-25,pt.wikipedia
884,Shameless_(Estados_Unidos),346,2026-09-25,pt.wikipedia
884,Pirarucu,346,2026-09-25,pt.wikipedia
884,Fórmula_1,346,2026-09-25,pt.wikipedia
884,Aliança_Renovadora_Nacional,346,2026-09-25,pt.wikipedia
884,Raul_Seixas,346,2026-09-25,pt.wikipedia
884,Catedral_Basílica_de_Nossa_Senhora_Aparecida,346,2026-09-25,pt.wikipedia
891,John_Wayne_Gacy,345,2026-09-25,pt.wikipedia
891,Partido_Social_Cristão,345,2026-09-25,pt.wikipedia
891,Cruzeiro_Esporte_Clube,345,2026-09-25,pt.wikipedia
894,Polónia,344,2026-09-25,pt.wikipedia
894,Agostinho_de_Hipona,344,2026-09-25,pt.wikipedia
894,Guilherme_de_Pádua,344,2026-09-25,pt.wikipedia
897,Sunil_Chhetri,343,2026-09-25,pt.wikipedia
897,Rogério_Ceni,343,2026-09-25,pt.wikipedia
897,Abraham_Lincoln,343,2026-09-25,pt.wikipedia
897,Wikipédia:Contato,343,2026-09-25,pt.wikipedia
897,Aristóteles,343,2026-09-25,pt.wikipedia
902,Moçambique,342,2026-09-25,pt.wikipedia
902,Djavan,342,2026-09-25,pt.wikipedia
902,Jim_Caviezel,342,2026-09-25,pt.wikipedia
902,Botafogo_de_Futebol_e_Regatas,342,2026-09-25,pt.wikipedia
902,Coreia_do_Norte,342,2026-09-25,pt.wikipedia
902,Chorão,342,2026-09-25,pt.wikipedia
902,Angelina_Jolie,342,2026-09-25,pt.wikipedia
909,Vicky_Krieps,341,2026-09-25,pt.wikipedia
909,Neto_(futebolista),341,2026-09-25,pt.wikipedia
909,Ribeirão_Preto,341,2026-09-25,pt.wikipedia
909,Tocantins,341,2026-09-25,pt.wikipedia
909,Dias_Toffoli,341,2026-09-25,pt.wikipedia
909,Tony_Ramos,341,2026-09-25,pt.wikipedia
909,Patrícia_Abravanel,341,2026-09-25,pt.wikipedia
909,Chrystian,341,2026-09-25,pt.wikipedia
909,Belíssima,341,2026-09-25,pt.wikipedia
918,Ballon_d'Or,340,2026-09-25,pt.wikipedia
918,Lista_de_deputados_estaduais_do_Rio_Grande_do_Sul_da_55.ª_legislatura,340,2026-09-25,pt.wikipedia
918,Giorgian_de_Arrascaeta,340,2026-09-25,pt.wikipedia
918,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_em_Alagoas,340,2026-09-25,pt.wikipedia
918,Ariano_Suassuna,340,2026-09-25,pt.wikipedia
918,Chay_Suede,340,2026-09-25,pt.wikipedia
918,Kaká,340,2026-09-25,pt.wikipedia
918,Hermann_Göring,340,2026-09-25,pt.wikipedia
918,Rainer_Cadete,340,2026-09-25,pt.wikipedia
927,Jones_Manoel,339,2026-09-25,pt.wikipedia
927,Lista_de_elementos_químicos,339,2026-09-25,pt.wikipedia
927,Clube_Atlético_Mineiro,339,2026-09-25,pt.wikipedia
930,Mobilização_Nacional,338,2026-09-25,pt.wikipedia
930,Gabriel_Diniz,338,2026-09-25,pt.wikipedia
932,Eleições_estaduais_no_Rio_Grande_do_Sul_em_2026,337,2026-09-25,pt.wikipedia
932,Sidarta_Gautama,337,2026-09-25,pt.wikipedia
932,Seleção_Italiana_de_Futebol,337,2026-09-25,pt.wikipedia
932,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_no_Pará,337,2026-09-25,pt.wikipedia
932,Rayssa_Bratillieri,337,2026-09-25,pt.wikipedia
932,Ryan_Gracie,337,2026-09-25,pt.wikipedia
938,Dua_Lipa,336,2026-09-25,pt.wikipedia
938,Luizianne_Lins,336,2026-09-25,pt.wikipedia
938,Waguinho_(cantor),336,2026-09-25,pt.wikipedia
938,André_Lamoglia,336,2026-09-25,pt.wikipedia
938,Comunismo,336,2026-09-25,pt.wikipedia
938,Renata_Sorrah,336,2026-09-25,pt.wikipedia
944,Florianópolis,335,2026-09-25,pt.wikipedia
944,São_José_dos_Campos,335,2026-09-25,pt.wikipedia
944,Gmail,335,2026-09-25,pt.wikipedia
944,Assustador,335,2026-09-25,pt.wikipedia
944,Açafrão-da-terra,335,2026-09-25,pt.wikipedia
949,Wikipédia:Livro_de_estilo/Cite_as_fontes,334,2026-09-25,pt.wikipedia
949,Júlio_César,334,2026-09-25,pt.wikipedia
949,Assassinato_de_Isabella_Nardoni,334,2026-09-25,pt.wikipedia
949,Mônica_Martelli,334,2026-09-25,pt.wikipedia
949,Incêndio_na_boate_Kiss,334,2026-09-25,pt.wikipedia
954,Rick_&_Renner_(álbum),332,2026-09-25,pt.wikipedia
954,Vladimir_Brichta,332,2026-09-25,pt.wikipedia
954,Mário_Centeno,332,2026-09-25,pt.wikipedia
954,Ficheiro:NP-Mamonas-Assassinas.png,332,2026-09-25,pt.wikipedia
954,Voo_Varig_254,332,2026-09-25,pt.wikipedia
954,Fortune_Tiger,332,2026-09-25,pt.wikipedia
960,Warren_Beatty,331,2026-09-25,pt.wikipedia
960,Tinariwen,331,2026-09-25,pt.wikipedia
960,E,331,2026-09-25,pt.wikipedia
960,Luís_Carlos_Prestes,331,2026-09-25,pt.wikipedia
964,Campina_Grande,330,2026-09-25,pt.wikipedia
964,Pénis_humano,330,2026-09-25,pt.wikipedia
964,Curitiba,330,2026-09-25,pt.wikipedia
964,Suicídio,330,2026-09-25,pt.wikipedia
964,Lobo-guará,330,2026-09-25,pt.wikipedia
964,Gonzaguinha,330,2026-09-25,pt.wikipedia
970,João_Pessoa,329,2026-09-25,pt.wikipedia
970,Miguel_Arraes,329,2026-09-25,pt.wikipedia
970,Pênis,329,2026-09-25,pt.wikipedia
973,The_Beatles,328,2026-09-25,pt.wikipedia
973,Jerônimo_Rodrigues,328,2026-09-25,pt.wikipedia
973,Prisão_de_Luiz_Inácio_Lula_da_Silva,328,2026-09-25,pt.wikipedia
973,Partido_Renovador_Trabalhista_Brasileiro,328,2026-09-25,pt.wikipedia
973,Ciro_Nogueira,328,2026-09-25,pt.wikipedia
978,Ficheiro:Andrew_Borden_slain_body_1892.jpg,327,2026-09-25,pt.wikipedia
978,Milionário_&_José_Rico,327,2026-09-25,pt.wikipedia
978,Camila_Pitanga,327,2026-09-25,pt.wikipedia
978,Anthony_Garotinho,327,2026-09-25,pt.wikipedia
978,Maria_Leopoldina_da_Áustria,327,2026-09-25,pt.wikipedia
983,Renan_Filho,326,2026-09-25,pt.wikipedia
983,Taís_Araújo,326,2026-09-25,pt.wikipedia
983,Sport_Club_Internacional,326,2026-09-25,pt.wikipedia
983,Alisson_Becker,326,2026-09-25,pt.wikipedia
983,Leandro_Grass,326,2026-09-25,pt.wikipedia
988,Alegoria_da_Caverna,325,2026-09-25,pt.wikipedia
988,Lophius_piscatorius,325,2026-09-25,pt.wikipedia
988,Matogrosso_&_Mathias,325,2026-09-25,pt.wikipedia
988,União_Europeia,325,2026-09-25,pt.wikipedia
992,Ernesto_Geisel,324,2026-09-25,pt.wikipedia
992,Shakira,324,2026-09-25,pt.wikipedia
992,Miguel_(arcanjo),324,2026-09-25,pt.wikipedia
992,Estoicismo,324,2026-09-25,pt.wikipedia
992,Roger_Moreira,324,2026-09-25,pt.wikipedia
992,Raquel_Krähenbühl,324,2026-09-25,pt.wikipedia
992,Setembro_Amarelo,324,2026-09-25,pt.wikipedia
992,Teori_Zavascki,324,2026-09-25,pt.wikipedia
992,Vagina,324,2026-09-25,pt.wikipedia
